             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  4.459000e-02  -4.998536e+04   4.654497e+01  -8.792789e+02   5.669264e+00
  4.460000e-02  -4.999265e+04   4.650695e+01  -8.797788e+02   5.669285e+00
  4.461000e-02  -5.001658e+04   4.611367e+01  -8.802788e+02   5.669303e+00
  4.462000e-02  -5.003446e+04   4.585231e+01  -8.807791e+02   5.669317e+00
  4.463000e-02  -5.002795e+04   4.584285e+01  -8.812794e+02   5.669328e+00
  4.464000e-02  -5.003126e+04   4.642860e+01  -8.817797e+02   5.669339e+00
  4.465000e-02  -5.003633e+04   4.731643e+01  -8.822800e+02   5.669357e+00
  4.466000e-02  -5.003461e+04   4.765162e+01  -8.827804e+02   5.669367e+00
  4.467000e-02  -5.003728e+04   4.787538e+01  -8.832807e+02   5.669362e+00
  4.468000e-02  -5.004161e+04   4.712706e+01  -8.837811e+02   5.669359e+00
  4.469000e-02  -5.003190e+04   4.810093e+01  -8.842815e+02   5.669361e+00
  4.470000e-02  -5.004752e+04   4.853010e+01  -8.847819e+02   5.669368e+00
  4.471000e-02  -5.004308e+04   4.912331e+01  -8.852823e+02   5.669377e+00
  4.472000e-02  -5.007105e+04   4.880343e+01  -8.857829e+02   5.669390e+00
  4.473000e-02  -5.007149e+04   4.959396e+01  -8.862836e+02   5.669396e+00
  4.474000e-02  -5.008103e+04   4.808761e+01  -8.867844e+02   5.669397e+00
  4.475000e-02  -5.008810e+04   4.774931e+01  -8.872852e+02   5.669412e+00
  4.476000e-02  -5.007257e+04   4.783737e+01  -8.877860e+02   5.669437e+00
  4.477000e-02  -5.006287e+04   4.801907e+01  -8.882867e+02   5.669462e+00
  4.478000e-02  -5.004886e+04   5.076203e+01  -8.887873e+02   5.669487e+00
  4.479000e-02  -5.005710e+04   5.123509e+01  -8.892878e+02   5.669519e+00
  4.480000e-02  -5.007684e+04   4.965148e+01  -8.897885e+02   5.669558e+00
  4.481000e-02  -5.008508e+04   4.987925e+01  -8.902893e+02   5.669586e+00
  4.482000e-02  -5.006345e+04   5.066210e+01  -8.907900e+02   5.669609e+00
  4.483000e-02  -5.005084e+04   4.974186e+01  -8.912906e+02   5.669634e+00
  4.484000e-02  -5.005587e+04   4.919906e+01  -8.917911e+02   5.669655e+00
  4.485000e-02  -5.002268e+04   5.044497e+01  -8.922915e+02   5.669672e+00
  4.486000e-02  -5.002087e+04   5.156225e+01  -8.927917e+02   5.669688e+00
  4.487000e-02  -5.001335e+04   5.109235e+01  -8.932919e+02   5.669717e+00
  4.488000e-02  -5.001450e+04   5.124242e+01  -8.937920e+02   5.669759e+00
  4.489000e-02  -5.002401e+04   5.364090e+01  -8.942922e+02   5.669803e+00
  4.490000e-02  -5.002516e+04   5.247898e+01  -8.947925e+02   5.669836e+00
  4.491000e-02  -5.002894e+04   5.383295e+01  -8.952928e+02   5.669853e+00
  4.492000e-02  -5.005812e+04   5.438547e+01  -8.957932e+02   5.669868e+00
  4.493000e-02  -5.005594e+04   5.325885e+01  -8.962938e+02   5.669883e+00
  4.494000e-02  -5.007241e+04   5.293455e+01  -8.967944e+02   5.669894e+00
  4.495000e-02  -5.007642e+04   5.273063e+01  -8.972951e+02   5.669900e+00
  4.496000e-02  -5.008418e+04   5.141365e+01  -8.977959e+02   5.669908e+00
  4.497000e-02  -5.010267e+04   5.143807e+01  -8.982969e+02   5.669918e+00
  4.498000e-02  -5.008604e+04   5.080079e+01  -8.987978e+02   5.669927e+00
  4.499000e-02  -5.008661e+04   4.984762e+01  -8.992987e+02   5.669945e+00
  4.500000e-02  -5.008152e+04   5.006085e+01  -8.997995e+02   5.669972e+00
  4.501000e-02  -5.009070e+04   4.851795e+01  -9.003004e+02   5.670003e+00
  4.502000e-02  -5.008958e+04   4.936747e+01  -9.008013e+02   5.670031e+00
  4.503000e-02  -5.010758e+04   5.065124e+01  -9.013023e+02   5.670058e+00
  4.504000e-02  -5.012232e+04   5.030062e+01  -9.018034e+02   5.670098e+00
  4.505000e-02  -5.013262e+04   4.938926e+01  -9.023047e+02   5.670152e+00
  4.506000e-02  -5.013991e+04   5.010150e+01  -9.028061e+02   5.670219e+00
  4.507000e-02  -5.015482e+04   4.940843e+01  -9.033075e+02   5.670284e+00
  4.508000e-02  -5.014937e+04   4.843710e+01  -9.038091e+02   5.670344e+00
  4.509000e-02  -5.016100e+04   4.875076e+01  -9.043106e+02   5.670407e+00
  4.510000e-02  -5.016118e+04   4.826331e+01  -9.048122e+02   5.670476e+00
  4.511000e-02  -5.018596e+04   4.815131e+01  -9.053140e+02   5.670543e+00
  4.512000e-02  -5.020013e+04   4.791585e+01  -9.058159e+02   5.670605e+00
  4.513000e-02  -5.019198e+04   4.858858e+01  -9.063178e+02   5.670670e+00
  4.514000e-02  -5.018601e+04   5.010735e+01  -9.068197e+02   5.670742e+00
  4.515000e-02  -5.018002e+04   4.861263e+01  -9.073216e+02   5.670815e+00
  4.516000e-02  -5.018227e+04   4.708426e+01  -9.078234e+02   5.670889e+00
  4.517000e-02  -5.015883e+04   4.695250e+01  -9.083251e+02   5.670959e+00
  4.518000e-02  -5.014395e+04   4.764236e+01  -9.088266e+02   5.671022e+00
  4.519000e-02  -5.015206e+04   4.725559e+01  -9.093281e+02   5.671088e+00
  4.520000e-02  -5.015597e+04   4.707420e+01  -9.098296e+02   5.671159e+00
  4.521000e-02  -5.016000e+04   4.684554e+01  -9.103312e+02   5.671232e+00
  4.522000e-02  -5.017603e+04   4.546906e+01  -9.108329e+02   5.671302e+00
  4.523000e-02  -5.017244e+04   4.666318e+01  -9.113346e+02   5.671367e+00
  4.524000e-02  -5.018659e+04   4.805460e+01  -9.118364e+02   5.671440e+00
  4.525000e-02  -5.019099e+04   4.951019e+01  -9.123383e+02   5.671519e+00
  4.526000e-02  -5.018016e+04   5.027962e+01  -9.128402e+02   5.671605e+00
  4.527000e-02  -5.018381e+04   4.910984e+01  -9.133420e+02   5.671699e+00
  4.528000e-02  -5.017482e+04   4.855395e+01  -9.138438e+02   5.671789e+00
  4.529000e-02  -5.019506e+04   4.830088e+01  -9.143456e+02   5.671868e+00
  4.530000e-02  -5.018219e+04   4.878484e+01  -9.148475e+02   5.671932e+00
  4.531000e-02  -5.018642e+04   4.690641e+01  -9.153493e+02   5.671998e+00
  4.532000e-02  -5.018867e+04   4.840944e+01  -9.158512e+02   5.672076e+00
  4.533000e-02  -5.018716e+04   4.914566e+01  -9.163531e+02   5.672155e+00
  4.534000e-02  -5.018676e+04   4.903201e+01  -9.168550e+02   5.672220e+00
  4.535000e-02  -5.019740e+04   4.848986e+01  -9.173569e+02   5.672275e+00
  4.536000e-02  -5.019388e+04   4.877363e+01  -9.178589e+02   5.672337e+00
  4.537000e-02  -5.017793e+04   5.051249e+01  -9.183607e+02   5.672403e+00
  4.538000e-02  -5.016344e+04   5.179042e+01  -9.188624e+02   5.672470e+00
  4.539000e-02  -5.016368e+04   5.250555e+01  -9.193641e+02   5.672540e+00
  4.540000e-02  -5.016400e+04   5.255846e+01  -9.198657e+02   5.672604e+00
  4.541000e-02  -5.016281e+04   5.506885e+01  -9.203673e+02   5.672674e+00
  4.542000e-02  -5.017200e+04   5.510717e+01  -9.208690e+02   5.672755e+00
  4.543000e-02  -5.017673e+04   5.394639e+01  -9.213707e+02   5.672834e+00
  4.544000e-02  -5.018767e+04   5.466927e+01  -9.218726e+02   5.672912e+00
  4.545000e-02  -5.018781e+04   5.632414e+01  -9.223744e+02   5.672996e+00
  4.546000e-02  -5.020849e+04   5.615733e+01  -9.228764e+02   5.673081e+00
  4.547000e-02  -5.020277e+04   5.502346e+01  -9.233785e+02   5.673156e+00
  4.548000e-02  -5.019513e+04   5.477801e+01  -9.238805e+02   5.673216e+00
  4.549000e-02  -5.020676e+04   5.464588e+01  -9.243825e+02   5.673272e+00
  4.550000e-02  -5.020343e+04   5.391557e+01  -9.248845e+02   5.673325e+00
  4.551000e-02  -5.018417e+04   5.362668e+01  -9.253865e+02   5.673381e+00
  4.552000e-02  -5.018447e+04   5.516435e+01  -9.258883e+02   5.673442e+00
  4.553000e-02  -5.018479e+04   5.288082e+01  -9.263902e+02   5.673502e+00
  4.554000e-02  -5.018688e+04   5.273938e+01  -9.268920e+02   5.673559e+00
  4.555000e-02  -5.018642e+04   5.485567e+01  -9.273939e+02   5.673627e+00
  4.556000e-02  -5.018130e+04   5.646289e+01  -9.278957e+02   5.673703e+00
  4.557000e-02  -5.018294e+04   5.697615e+01  -9.283975e+02   5.673769e+00
  4.558000e-02  -5.018792e+04   5.750180e+01  -9.288994e+02   5.673817e+00
  4.559000e-02  -5.020732e+04   5.575145e+01  -9.294014e+02   5.673860e+00
  4.560000e-02  -5.021531e+04   5.414023e+01  -9.299035e+02   5.673901e+00
  4.561000e-02  -5.022862e+04   5.278559e+01  -9.304057e+02   5.673935e+00
  4.562000e-02  -5.022860e+04   5.341617e+01  -9.309080e+02   5.673967e+00
  4.563000e-02  -5.022585e+04   5.102091e+01  -9.314103e+02   5.674001e+00
  4.564000e-02  -5.023625e+04   5.081812e+01  -9.319126e+02   5.674026e+00
  4.565000e-02  -5.023195e+04   5.041929e+01  -9.324149e+02   5.674053e+00
  4.566000e-02  -5.021430e+04   5.052758e+01  -9.329171e+02   5.674085e+00
  4.567000e-02  -5.022654e+04   5.144496e+01  -9.334194e+02   5.674113e+00
  4.568000e-02  -5.022652e+04   5.318921e+01  -9.339216e+02   5.674147e+00
  4.569000e-02  -5.021873e+04   5.473077e+01  -9.344238e+02   5.674176e+00
  4.570000e-02  -5.022389e+04   5.722634e+01  -9.349261e+02   5.674194e+00
  4.571000e-02  -5.021939e+04   5.703259e+01  -9.354283e+02   5.674204e+00
  4.572000e-02  -5.021959e+04   5.776508e+01  -9.359305e+02   5.674213e+00
  4.573000e-02  -5.022803e+04   5.642670e+01  -9.364327e+02   5.674240e+00
  4.574000e-02  -5.022963e+04   5.581170e+01  -9.369350e+02   5.674283e+00
  4.575000e-02  -5.023957e+04   5.571606e+01  -9.374373e+02   5.674327e+00
  4.576000e-02  -5.022940e+04   5.476612e+01  -9.379397e+02   5.674362e+00
  4.577000e-02  -5.022111e+04   5.488152e+01  -9.384419e+02   5.674387e+00
  4.578000e-02  -5.022259e+04   5.456200e+01  -9.389442e+02   5.674399e+00
  4.579000e-02  -5.020740e+04   5.384952e+01  -9.394463e+02   5.674408e+00
  4.580000e-02  -5.022728e+04   5.228035e+01  -9.399485e+02   5.674413e+00
  4.581000e-02  -5.025119e+04   5.185959e+01  -9.404509e+02   5.674406e+00
  4.582000e-02  -5.024940e+04   5.247237e+01  -9.409534e+02   5.674400e+00
  4.583000e-02  -5.025884e+04   5.232777e+01  -9.414559e+02   5.674396e+00
  4.584000e-02  -5.026328e+04   5.312696e+01  -9.419585e+02   5.674392e+00
  4.585000e-02  -5.026255e+04   5.564071e+01  -9.424612e+02   5.674381e+00
  4.586000e-02  -5.026691e+04   5.573359e+01  -9.429638e+02   5.674371e+00
  4.587000e-02  -5.026290e+04   5.772820e+01  -9.434665e+02   5.674367e+00
  4.588000e-02  -5.028788e+04   5.853744e+01  -9.439692e+02   5.674364e+00
  4.589000e-02  -5.028276e+04   5.946830e+01  -9.444721e+02   5.674355e+00
  4.590000e-02  -5.028648e+04   5.872597e+01  -9.449749e+02   5.674343e+00
  4.591000e-02  -5.026454e+04   6.045518e+01  -9.454777e+02   5.674337e+00
  4.592000e-02  -5.025467e+04   6.027058e+01  -9.459803e+02   5.674332e+00
  4.593000e-02  -5.025679e+04   5.898836e+01  -9.464828e+02   5.674320e+00
  4.594000e-02  -5.025475e+04   5.834423e+01  -9.469854e+02   5.674301e+00
  4.595000e-02  -5.024852e+04   5.999301e+01  -9.474879e+02   5.674270e+00
  4.596000e-02  -5.026483e+04   5.981024e+01  -9.479905e+02   5.674234e+00
  4.597000e-02  -5.027619e+04   6.140770e+01  -9.484932e+02   5.674192e+00
  4.598000e-02  -5.028124e+04   6.167375e+01  -9.489959e+02   5.674153e+00
  4.599000e-02  -5.027879e+04   6.059986e+01  -9.494987e+02   5.674129e+00
  4.600000e-02  -5.027567e+04   6.036453e+01  -9.500015e+02   5.674118e+00
  4.601000e-02  -5.028978e+04   6.071970e+01  -9.505043e+02   5.674112e+00
  4.602000e-02  -5.030598e+04   6.075261e+01  -9.510073e+02   5.674116e+00
  4.603000e-02  -5.029671e+04   6.298644e+01  -9.515103e+02   5.674132e+00
  4.604000e-02  -5.029712e+04   6.403878e+01  -9.520133e+02   5.674148e+00
  4.605000e-02  -5.027740e+04   6.223196e+01  -9.525162e+02   5.674161e+00
  4.606000e-02  -5.028818e+04   6.057249e+01  -9.530190e+02   5.674174e+00
  4.607000e-02  -5.028484e+04   6.054169e+01  -9.535219e+02   5.674192e+00
  4.608000e-02  -5.027367e+04   5.985467e+01  -9.540247e+02   5.674215e+00
  4.609000e-02  -5.027626e+04   5.868081e+01  -9.545274e+02   5.674245e+00
  4.610000e-02  -5.027112e+04   5.755110e+01  -9.550302e+02   5.674270e+00
  4.611000e-02  -5.026874e+04   5.778024e+01  -9.555329e+02   5.674283e+00
  4.612000e-02  -5.027041e+04   5.888691e+01  -9.560355e+02   5.674288e+00
  4.613000e-02  -5.026988e+04   5.768592e+01  -9.565382e+02   5.674284e+00
  4.614000e-02  -5.027375e+04   5.737934e+01  -9.570410e+02   5.674270e+00
  4.615000e-02  -5.028782e+04   5.753528e+01  -9.575438e+02   5.674247e+00
  4.616000e-02  -5.029878e+04   5.521313e+01  -9.580467e+02   5.674221e+00
  4.617000e-02  -5.030225e+04   5.508102e+01  -9.585497e+02   5.674198e+00
  4.618000e-02  -5.030978e+04   5.511580e+01  -9.590528e+02   5.674174e+00
  4.619000e-02  -5.031750e+04   5.467948e+01  -9.595559e+02   5.674146e+00
  4.620000e-02  -5.031706e+04   5.483417e+01  -9.600591e+02   5.674109e+00
  4.621000e-02  -5.033050e+04   5.429630e+01  -9.605623e+02   5.674065e+00
  4.622000e-02  -5.030797e+04   5.371198e+01  -9.610655e+02   5.674016e+00
  4.623000e-02  -5.031600e+04   5.343863e+01  -9.615686e+02   5.673960e+00
  4.624000e-02  -5.031663e+04   5.192207e+01  -9.620718e+02   5.673900e+00
  4.625000e-02  -5.032449e+04   5.226073e+01  -9.625750e+02   5.673843e+00
  4.626000e-02  -5.034632e+04   5.054858e+01  -9.630784e+02   5.673792e+00
  4.627000e-02  -5.034700e+04   5.189078e+01  -9.635818e+02   5.673745e+00
  4.628000e-02  -5.035210e+04   5.365463e+01  -9.640853e+02   5.673698e+00
  4.629000e-02  -5.034909e+04   5.281791e+01  -9.645888e+02   5.673654e+00
  4.630000e-02  -5.033659e+04   5.379902e+01  -9.650923e+02   5.673610e+00
  4.631000e-02  -5.035636e+04   5.455799e+01  -9.655957e+02   5.673556e+00
  4.632000e-02  -5.036437e+04   5.378407e+01  -9.660993e+02   5.673493e+00
  4.633000e-02  -5.035885e+04   5.513318e+01  -9.666029e+02   5.673424e+00
  4.634000e-02  -5.035087e+04   5.533547e+01  -9.671065e+02   5.673355e+00
  4.635000e-02  -5.034374e+04   5.442149e+01  -9.676100e+02   5.673274e+00
  4.636000e-02  -5.035446e+04   5.556671e+01  -9.681134e+02   5.673190e+00
  4.637000e-02  -5.037162e+04   5.432225e+01  -9.686171e+02   5.673121e+00
  4.638000e-02  -5.037103e+04   5.147932e+01  -9.691208e+02   5.673054e+00
  4.639000e-02  -5.036638e+04   5.241886e+01  -9.696245e+02   5.672987e+00
  4.640000e-02  -5.036624e+04   5.204242e+01  -9.701281e+02   5.672928e+00
  4.641000e-02  -5.037491e+04   5.238298e+01  -9.706318e+02   5.672877e+00
  4.642000e-02  -5.035159e+04   5.376750e+01  -9.711355e+02   5.672835e+00
  4.643000e-02  -5.034578e+04   5.470268e+01  -9.716390e+02   5.672809e+00
  4.644000e-02  -5.034447e+04   5.471967e+01  -9.721424e+02   5.672784e+00
  4.645000e-02  -5.033800e+04   5.345606e+01  -9.726458e+02   5.672749e+00
  4.646000e-02  -5.033160e+04   5.494355e+01  -9.731492e+02   5.672709e+00
  4.647000e-02  -5.035500e+04   5.495344e+01  -9.736526e+02   5.672668e+00
  4.648000e-02  -5.036780e+04   5.327415e+01  -9.741562e+02   5.672631e+00
  4.649000e-02  -5.036874e+04   5.540230e+01  -9.746599e+02   5.672594e+00
  4.650000e-02  -5.037659e+04   5.530799e+01  -9.751636e+02   5.672551e+00
  4.651000e-02  -5.039122e+04   5.455342e+01  -9.756675e+02   5.672507e+00
  4.652000e-02  -5.042528e+04   5.413965e+01  -9.761716e+02   5.672470e+00
  4.653000e-02  -5.040281e+04   5.329151e+01  -9.766757e+02   5.672439e+00
  4.654000e-02  -5.039464e+04   5.408509e+01  -9.771797e+02   5.672403e+00
  4.655000e-02  -5.038038e+04   5.468601e+01  -9.776836e+02   5.672355e+00
  4.656000e-02  -5.036901e+04   5.528532e+01  -9.781873e+02   5.672312e+00
  4.657000e-02  -5.036936e+04   5.396158e+01  -9.786910e+02   5.672286e+00
  4.658000e-02  -5.037819e+04   5.426293e+01  -9.791947e+02   5.672271e+00
  4.659000e-02  -5.037299e+04   5.587191e+01  -9.796985e+02   5.672264e+00
  4.660000e-02  -5.037825e+04   5.530133e+01  -9.802022e+02   5.672271e+00
  4.661000e-02  -5.037466e+04   5.487620e+01  -9.807060e+02   5.672293e+00
  4.662000e-02  -5.037218e+04   5.599834e+01  -9.812097e+02   5.672321e+00
  4.663000e-02  -5.039008e+04   5.509586e+01  -9.817136e+02   5.672359e+00
  4.664000e-02  -5.040883e+04   5.518529e+01  -9.822176e+02   5.672405e+00
  4.665000e-02  -5.040528e+04   5.415855e+01  -9.827216e+02   5.672450e+00
  4.666000e-02  -5.039637e+04   5.526348e+01  -9.832256e+02   5.672497e+00
  4.667000e-02  -5.039353e+04   5.410123e+01  -9.837296e+02   5.672544e+00
  4.668000e-02  -5.040598e+04   5.486151e+01  -9.842336e+02   5.672585e+00
  4.669000e-02  -5.043114e+04   5.198617e+01  -9.847378e+02   5.672635e+00
  4.670000e-02  -5.041829e+04   5.093697e+01  -9.852420e+02   5.672697e+00
  4.671000e-02  -5.041158e+04   4.885485e+01  -9.857462e+02   5.672759e+00
  4.672000e-02  -5.041850e+04   4.902469e+01  -9.862503e+02   5.672812e+00
  4.673000e-02  -5.041110e+04   4.997166e+01  -9.867545e+02   5.672857e+00
  4.674000e-02  -5.043254e+04   4.905690e+01  -9.872587e+02   5.672896e+00
  4.675000e-02  -5.044878e+04   4.908537e+01  -9.877631e+02   5.672932e+00
  4.676000e-02  -5.045184e+04   4.857398e+01  -9.882676e+02   5.672970e+00
  4.677000e-02  -5.046220e+04   4.897119e+01  -9.887722e+02   5.673014e+00
  4.678000e-02  -5.044690e+04   4.763456e+01  -9.892767e+02   5.673056e+00
  4.679000e-02  -5.042400e+04   4.760616e+01  -9.897811e+02   5.673097e+00
  4.680000e-02  -5.042161e+04   4.652276e+01  -9.902853e+02   5.673139e+00
  4.681000e-02  -5.041156e+04   4.684350e+01  -9.907895e+02   5.673187e+00
  4.682000e-02  -5.041021e+04   4.804544e+01  -9.912936e+02   5.673233e+00
  4.683000e-02  -5.041397e+04   4.917411e+01  -9.917977e+02   5.673267e+00
  4.684000e-02  -5.040722e+04   4.832092e+01  -9.923018e+02   5.673301e+00
  4.685000e-02  -5.041022e+04   4.782690e+01  -9.928059e+02   5.673340e+00
  4.686000e-02  -5.041520e+04   4.837743e+01  -9.933100e+02   5.673374e+00
  4.687000e-02  -5.041997e+04   4.824875e+01  -9.938142e+02   5.673398e+00
  4.688000e-02  -5.042902e+04   4.614933e+01  -9.943184e+02   5.673413e+00
  4.689000e-02  -5.041970e+04   4.389376e+01  -9.948227e+02   5.673420e+00
  4.690000e-02  -5.042868e+04   4.354003e+01  -9.953269e+02   5.673415e+00
  4.691000e-02  -5.044555e+04   4.634945e+01  -9.958313e+02   5.673395e+00
  4.692000e-02  -5.043181e+04   4.632487e+01  -9.963357e+02   5.673367e+00
  4.693000e-02  -5.042209e+04   4.609834e+01  -9.968399e+02   5.673346e+00
  4.694000e-02  -5.043916e+04   4.500052e+01  -9.973442e+02   5.673328e+00
  4.695000e-02  -5.043348e+04   4.656427e+01  -9.978486e+02   5.673320e+00
  4.696000e-02  -5.042054e+04   4.727719e+01  -9.983529e+02   5.673321e+00
  4.697000e-02  -5.042763e+04   4.908430e+01  -9.988571e+02   5.673314e+00
  4.698000e-02  -5.041235e+04   4.842481e+01  -9.993613e+02   5.673306e+00
  4.699000e-02  -5.042952e+04   4.713836e+01  -9.998655e+02   5.673298e+00
  4.700000e-02  -5.043864e+04   4.767387e+01  -1.000370e+03   5.673280e+00
  4.701000e-02  -5.045041e+04   4.822076e+01  -1.000874e+03   5.673257e+00
  4.702000e-02  -5.046665e+04   4.853459e+01  -1.001379e+03   5.673247e+00
  4.703000e-02  -5.049351e+04   4.885331e+01  -1.001884e+03   5.673249e+00
  4.704000e-02  -5.051632e+04   4.789753e+01  -1.002389e+03   5.673252e+00
  4.705000e-02  -5.053428e+04   4.545505e+01  -1.002894e+03   5.673255e+00
  4.706000e-02  -5.054626e+04   4.645327e+01  -1.003399e+03   5.673264e+00
  4.707000e-02  -5.054859e+04   4.927001e+01  -1.003905e+03   5.673283e+00
  4.708000e-02  -5.056379e+04   4.996713e+01  -1.004410e+03   5.673310e+00
  4.709000e-02  -5.057775e+04   4.946589e+01  -1.004916e+03   5.673343e+00
  4.710000e-02  -5.059277e+04   4.969581e+01  -1.005422e+03   5.673367e+00
  4.711000e-02  -5.058616e+04   5.068584e+01  -1.005928e+03   5.673380e+00
  4.712000e-02  -5.058026e+04   5.017910e+01  -1.006434e+03   5.673395e+00
  4.713000e-02  -5.059224e+04   4.975279e+01  -1.006940e+03   5.673415e+00
  4.714000e-02  -5.059189e+04   5.013882e+01  -1.007446e+03   5.673426e+00
  4.715000e-02  -5.059683e+04   4.896635e+01  -1.007951e+03   5.673436e+00
  4.716000e-02  -5.061401e+04   4.659237e+01  -1.008458e+03   5.673456e+00
  4.717000e-02  -5.062102e+04   4.738128e+01  -1.008964e+03   5.673475e+00
  4.718000e-02  -5.062881e+04   4.802050e+01  -1.009470e+03   5.673481e+00
  4.719000e-02  -5.062215e+04   4.647964e+01  -1.009976e+03   5.673473e+00
  4.720000e-02  -5.062243e+04   4.757927e+01  -1.010482e+03   5.673464e+00
  4.721000e-02  -5.060288e+04   4.866586e+01  -1.010989e+03   5.673453e+00
  4.722000e-02  -5.060612e+04   4.871347e+01  -1.011495e+03   5.673441e+00
  4.723000e-02  -5.060829e+04   4.887353e+01  -1.012001e+03   5.673427e+00
  4.724000e-02  -5.061326e+04   4.721443e+01  -1.012507e+03   5.673422e+00
  4.725000e-02  -5.059005e+04   4.675877e+01  -1.013013e+03   5.673436e+00
  4.726000e-02  -5.059366e+04   4.645027e+01  -1.013519e+03   5.673450e+00
  4.727000e-02  -5.058495e+04   4.614684e+01  -1.014025e+03   5.673459e+00
  4.728000e-02  -5.058867e+04   4.767908e+01  -1.014530e+03   5.673469e+00
  4.729000e-02  -5.059888e+04   4.749997e+01  -1.015036e+03   5.673494e+00
  4.730000e-02  -5.060454e+04   5.047747e+01  -1.015542e+03   5.673534e+00
  4.731000e-02  -5.061751e+04   5.197559e+01  -1.016049e+03   5.673573e+00
  4.732000e-02  -5.062359e+04   4.856497e+01  -1.016555e+03   5.673621e+00
  4.733000e-02  -5.061535e+04   4.704493e+01  -1.017061e+03   5.673675e+00
  4.734000e-02  -5.062760e+04   4.752189e+01  -1.017567e+03   5.673722e+00
