             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.267500e-01  -2.985255e+03   1.377892e+01   1.442341e+02   1.503191e+00
  1.267600e-01  -2.988435e+03   1.390769e+01   1.442043e+02   1.503195e+00
  1.267700e-01  -2.990304e+03   1.368422e+01   1.441744e+02   1.503196e+00
  1.267800e-01  -2.991226e+03   1.389399e+01   1.441445e+02   1.503193e+00
  1.267900e-01  -2.993410e+03   1.348548e+01   1.441146e+02   1.503189e+00
  1.268000e-01  -2.992742e+03   1.361750e+01   1.440846e+02   1.503186e+00
  1.268100e-01  -2.993954e+03   1.351704e+01   1.440547e+02   1.503183e+00
  1.268200e-01  -2.993121e+03   1.375937e+01   1.440248e+02   1.503181e+00
  1.268300e-01  -2.989148e+03   1.346015e+01   1.439948e+02   1.503181e+00
  1.268400e-01  -2.988091e+03   1.364384e+01   1.439650e+02   1.503182e+00
  1.268500e-01  -2.988764e+03   1.370669e+01   1.439351e+02   1.503187e+00
  1.268600e-01  -2.983116e+03   1.344444e+01   1.439052e+02   1.503195e+00
  1.268700e-01  -2.986123e+03   1.372760e+01   1.438754e+02   1.503204e+00
  1.268800e-01  -2.988506e+03   1.346843e+01   1.438455e+02   1.503212e+00
  1.268900e-01  -2.984661e+03   1.349526e+01   1.438156e+02   1.503222e+00
  1.269000e-01  -2.985024e+03   1.361780e+01   1.437858e+02   1.503233e+00
  1.269100e-01  -2.987649e+03   1.347739e+01   1.437559e+02   1.503242e+00
  1.269200e-01  -2.988976e+03   1.320757e+01   1.437260e+02   1.503246e+00
  1.269300e-01  -2.989127e+03   1.352039e+01   1.436961e+02   1.503248e+00
  1.269400e-01  -2.990977e+03   1.338797e+01   1.436662e+02   1.503249e+00
  1.269500e-01  -2.989563e+03   1.336157e+01   1.436363e+02   1.503250e+00
  1.269600e-01  -2.988478e+03   1.334052e+01   1.436064e+02   1.503249e+00
  1.269700e-01  -2.990321e+03   1.305994e+01   1.435766e+02   1.503249e+00
  1.269800e-01  -2.990477e+03   1.276779e+01   1.435467e+02   1.503246e+00
  1.269900e-01  -2.989655e+03   1.255776e+01   1.435168e+02   1.503242e+00
  1.270000e-01  -2.990223e+03   1.255888e+01   1.434869e+02   1.503238e+00
  1.270100e-01  -2.990059e+03   1.298411e+01   1.434569e+02   1.503234e+00
  1.270200e-01  -2.989199e+03   1.312248e+01   1.434271e+02   1.503232e+00
  1.270300e-01  -2.992363e+03   1.337523e+01   1.433971e+02   1.503231e+00
  1.270400e-01  -2.993823e+03   1.370721e+01   1.433672e+02   1.503233e+00
  1.270500e-01  -2.993580e+03   1.372937e+01   1.433373e+02   1.503236e+00
  1.270600e-01  -2.992026e+03   1.398371e+01   1.433073e+02   1.503240e+00
  1.270700e-01  -2.991730e+03   1.356827e+01   1.432774e+02   1.503245e+00
  1.270800e-01  -2.993571e+03   1.350239e+01   1.432475e+02   1.503248e+00
  1.270900e-01  -2.996813e+03   1.321403e+01   1.432176e+02   1.503246e+00
  1.271000e-01  -3.001621e+03   1.285558e+01   1.431876e+02   1.503239e+00
  1.271100e-01  -3.001426e+03   1.293929e+01   1.431575e+02   1.503233e+00
  1.271200e-01  -3.002579e+03   1.258386e+01   1.431275e+02   1.503224e+00
  1.271300e-01  -2.996679e+03   1.283788e+01   1.430975e+02   1.503214e+00
  1.271400e-01  -2.998295e+03   1.283089e+01   1.430676e+02   1.503202e+00
  1.271500e-01  -2.997831e+03   1.290817e+01   1.430376e+02   1.503190e+00
  1.271600e-01  -2.995075e+03   1.302364e+01   1.430076e+02   1.503180e+00
  1.271700e-01  -2.994488e+03   1.266789e+01   1.429777e+02   1.503169e+00
  1.271800e-01  -2.994178e+03   1.272470e+01   1.429477e+02   1.503159e+00
  1.271900e-01  -2.993682e+03   1.244564e+01   1.429178e+02   1.503148e+00
  1.272000e-01  -2.994401e+03   1.259041e+01   1.428878e+02   1.503135e+00
  1.272100e-01  -2.989933e+03   1.264023e+01   1.428579e+02   1.503120e+00
  1.272200e-01  -2.990829e+03   1.254789e+01   1.428280e+02   1.503105e+00
  1.272300e-01  -2.991070e+03   1.295471e+01   1.427981e+02   1.503087e+00
  1.272400e-01  -2.987345e+03   1.330684e+01   1.427682e+02   1.503067e+00
  1.272500e-01  -2.984783e+03   1.340860e+01   1.427384e+02   1.503045e+00
  1.272600e-01  -2.985054e+03   1.334857e+01   1.427085e+02   1.503021e+00
  1.272700e-01  -2.985320e+03   1.376827e+01   1.426786e+02   1.502994e+00
  1.272800e-01  -2.987757e+03   1.388787e+01   1.426488e+02   1.502964e+00
  1.272900e-01  -2.989170e+03   1.400923e+01   1.426189e+02   1.502931e+00
  1.273000e-01  -2.989808e+03   1.409686e+01   1.425890e+02   1.502898e+00
  1.273100e-01  -2.990709e+03   1.378592e+01   1.425591e+02   1.502865e+00
  1.273200e-01  -2.992922e+03   1.408311e+01   1.425292e+02   1.502834e+00
  1.273300e-01  -2.994447e+03   1.410296e+01   1.424992e+02   1.502805e+00
  1.273400e-01  -2.993308e+03   1.432415e+01   1.424693e+02   1.502776e+00
  1.273500e-01  -2.994975e+03   1.403278e+01   1.424394e+02   1.502746e+00
  1.273600e-01  -2.996452e+03   1.414028e+01   1.424094e+02   1.502713e+00
  1.273700e-01  -2.996305e+03   1.396059e+01   1.423794e+02   1.502678e+00
  1.273800e-01  -2.994205e+03   1.383251e+01   1.423495e+02   1.502643e+00
  1.273900e-01  -2.995881e+03   1.341185e+01   1.423195e+02   1.502609e+00
  1.274000e-01  -2.995862e+03   1.379351e+01   1.422896e+02   1.502575e+00
  1.274100e-01  -2.996265e+03   1.376713e+01   1.422596e+02   1.502541e+00
  1.274200e-01  -2.996362e+03   1.390504e+01   1.422297e+02   1.502507e+00
  1.274300e-01  -2.995495e+03   1.378024e+01   1.421997e+02   1.502476e+00
  1.274400e-01  -2.994809e+03   1.360104e+01   1.421697e+02   1.502448e+00
  1.274500e-01  -2.996698e+03   1.357695e+01   1.421398e+02   1.502423e+00
  1.274600e-01  -2.996456e+03   1.334555e+01   1.421098e+02   1.502399e+00
  1.274700e-01  -2.996469e+03   1.352503e+01   1.420799e+02   1.502375e+00
  1.274800e-01  -2.996751e+03   1.342186e+01   1.420499e+02   1.502353e+00
  1.274900e-01  -2.995546e+03   1.346306e+01   1.420199e+02   1.502333e+00
  1.275000e-01  -2.994432e+03   1.353664e+01   1.419900e+02   1.502315e+00
  1.275100e-01  -2.992590e+03   1.352332e+01   1.419600e+02   1.502298e+00
  1.275200e-01  -2.993479e+03   1.336190e+01   1.419301e+02   1.502283e+00
  1.275300e-01  -2.992193e+03   1.355662e+01   1.419002e+02   1.502269e+00
  1.275400e-01  -2.991298e+03   1.336628e+01   1.418703e+02   1.502258e+00
  1.275500e-01  -2.988299e+03   1.359796e+01   1.418404e+02   1.502249e+00
  1.275600e-01  -2.993099e+03   1.342598e+01   1.418105e+02   1.502238e+00
  1.275700e-01  -2.996375e+03   1.364746e+01   1.417805e+02   1.502226e+00
  1.275800e-01  -3.000245e+03   1.340757e+01   1.417505e+02   1.502211e+00
  1.275900e-01  -3.000147e+03   1.320486e+01   1.417205e+02   1.502195e+00
  1.276000e-01  -3.007917e+03   1.311022e+01   1.416905e+02   1.502180e+00
  1.276100e-01  -3.007787e+03   1.312470e+01   1.416604e+02   1.502164e+00
  1.276200e-01  -3.004780e+03   1.297026e+01   1.416304e+02   1.502148e+00
  1.276300e-01  -3.003496e+03   1.297773e+01   1.416003e+02   1.502133e+00
  1.276400e-01  -3.003701e+03   1.306131e+01   1.415703e+02   1.502117e+00
  1.276500e-01  -3.000856e+03   1.281376e+01   1.415403e+02   1.502100e+00
  1.276600e-01  -3.001744e+03   1.270940e+01   1.415102e+02   1.502082e+00
  1.276700e-01  -3.005795e+03   1.277428e+01   1.414802e+02   1.502062e+00
  1.276800e-01  -3.004130e+03   1.288272e+01   1.414502e+02   1.502041e+00
  1.276900e-01  -3.000936e+03   1.283613e+01   1.414201e+02   1.502020e+00
  1.277000e-01  -3.001870e+03   1.273483e+01   1.413901e+02   1.501999e+00
  1.277100e-01  -2.999713e+03   1.261184e+01   1.413601e+02   1.501982e+00
  1.277200e-01  -2.999393e+03   1.263468e+01   1.413301e+02   1.501966e+00
  1.277300e-01  -2.998706e+03   1.280742e+01   1.413001e+02   1.501950e+00
  1.277400e-01  -2.997165e+03   1.265872e+01   1.412701e+02   1.501937e+00
  1.277500e-01  -2.999840e+03   1.265866e+01   1.412402e+02   1.501927e+00
  1.277600e-01  -2.994823e+03   1.265100e+01   1.412102e+02   1.501917e+00
  1.277700e-01  -2.995003e+03   1.305246e+01   1.411802e+02   1.501907e+00
  1.277800e-01  -2.996616e+03   1.322636e+01   1.411503e+02   1.501897e+00
  1.277900e-01  -3.001580e+03   1.326873e+01   1.411203e+02   1.501887e+00
  1.278000e-01  -2.999569e+03   1.360079e+01   1.410903e+02   1.501879e+00
  1.278100e-01  -2.997586e+03   1.308665e+01   1.410603e+02   1.501871e+00
  1.278200e-01  -2.996205e+03   1.337901e+01   1.410303e+02   1.501862e+00
  1.278300e-01  -3.002559e+03   1.341281e+01   1.410003e+02   1.501852e+00
  1.278400e-01  -3.002523e+03   1.333148e+01   1.409703e+02   1.501843e+00
  1.278500e-01  -3.002509e+03   1.310070e+01   1.409403e+02   1.501835e+00
  1.278600e-01  -3.005125e+03   1.352007e+01   1.409102e+02   1.501827e+00
  1.278700e-01  -3.005275e+03   1.361400e+01   1.408802e+02   1.501821e+00
  1.278800e-01  -3.006569e+03   1.395024e+01   1.408501e+02   1.501814e+00
  1.278900e-01  -3.008156e+03   1.385657e+01   1.408201e+02   1.501805e+00
  1.279000e-01  -3.009826e+03   1.415500e+01   1.407900e+02   1.501796e+00
  1.279100e-01  -3.004953e+03   1.406334e+01   1.407599e+02   1.501787e+00
  1.279200e-01  -3.006274e+03   1.430044e+01   1.407298e+02   1.501778e+00
  1.279300e-01  -3.004876e+03   1.432313e+01   1.406998e+02   1.501769e+00
  1.279400e-01  -3.006487e+03   1.373498e+01   1.406697e+02   1.501763e+00
  1.279500e-01  -3.005202e+03   1.335324e+01   1.406397e+02   1.501758e+00
  1.279600e-01  -3.006951e+03   1.296309e+01   1.406096e+02   1.501753e+00
  1.279700e-01  -3.006841e+03   1.288345e+01   1.405795e+02   1.501747e+00
  1.279800e-01  -3.009523e+03   1.292471e+01   1.405495e+02   1.501741e+00
  1.279900e-01  -3.011098e+03   1.305283e+01   1.405194e+02   1.501733e+00
  1.280000e-01  -3.012132e+03   1.285533e+01   1.404892e+02   1.501725e+00
  1.280100e-01  -3.012130e+03   1.296875e+01   1.404591e+02   1.501718e+00
  1.280200e-01  -3.007879e+03   1.275281e+01   1.404290e+02   1.501712e+00
  1.280300e-01  -3.007557e+03   1.277298e+01   1.403989e+02   1.501707e+00
  1.280400e-01  -3.010010e+03   1.273124e+01   1.403688e+02   1.501702e+00
  1.280500e-01  -3.009124e+03   1.262299e+01   1.403388e+02   1.501697e+00
  1.280600e-01  -3.009953e+03   1.257605e+01   1.403087e+02   1.501689e+00
  1.280700e-01  -3.005885e+03   1.272332e+01   1.402786e+02   1.501680e+00
  1.280800e-01  -3.005822e+03   1.274288e+01   1.402485e+02   1.501673e+00
  1.280900e-01  -3.002876e+03   1.270540e+01   1.402185e+02   1.501671e+00
  1.281000e-01  -3.002324e+03   1.294114e+01   1.401884e+02   1.501668e+00
  1.281100e-01  -3.002886e+03   1.299501e+01   1.401584e+02   1.501662e+00
  1.281200e-01  -3.002784e+03   1.335616e+01   1.401284e+02   1.501656e+00
  1.281300e-01  -3.006854e+03   1.383852e+01   1.400983e+02   1.501648e+00
  1.281400e-01  -3.005151e+03   1.387827e+01   1.400683e+02   1.501642e+00
  1.281500e-01  -3.002219e+03   1.433035e+01   1.400383e+02   1.501637e+00
  1.281600e-01  -3.002410e+03   1.418871e+01   1.400082e+02   1.501632e+00
  1.281700e-01  -3.008096e+03   1.418639e+01   1.399782e+02   1.501627e+00
  1.281800e-01  -3.010862e+03   1.416645e+01   1.399481e+02   1.501619e+00
  1.281900e-01  -3.007099e+03   1.422465e+01   1.399180e+02   1.501609e+00
  1.282000e-01  -3.007536e+03   1.440549e+01   1.398879e+02   1.501599e+00
  1.282100e-01  -3.007464e+03   1.387649e+01   1.398578e+02   1.501586e+00
  1.282200e-01  -3.008994e+03   1.371074e+01   1.398278e+02   1.501575e+00
  1.282300e-01  -3.008343e+03   1.391242e+01   1.397977e+02   1.501565e+00
  1.282400e-01  -3.008784e+03   1.375533e+01   1.397676e+02   1.501555e+00
  1.282500e-01  -3.005384e+03   1.403677e+01   1.397375e+02   1.501543e+00
  1.282600e-01  -3.008342e+03   1.389150e+01   1.397074e+02   1.501529e+00
  1.282700e-01  -3.004047e+03   1.425206e+01   1.396774e+02   1.501515e+00
  1.282800e-01  -3.004271e+03   1.413887e+01   1.396473e+02   1.501501e+00
  1.282900e-01  -3.005018e+03   1.423697e+01   1.396173e+02   1.501488e+00
  1.283000e-01  -3.009118e+03   1.411816e+01   1.395872e+02   1.501474e+00
  1.283100e-01  -3.005321e+03   1.422432e+01   1.395572e+02   1.501457e+00
  1.283200e-01  -3.005686e+03   1.410256e+01   1.395271e+02   1.501437e+00
  1.283300e-01  -3.007423e+03   1.389841e+01   1.394970e+02   1.501413e+00
  1.283400e-01  -3.006978e+03   1.381298e+01   1.394670e+02   1.501387e+00
  1.283500e-01  -3.009152e+03   1.397647e+01   1.394369e+02   1.501361e+00
  1.283600e-01  -3.006391e+03   1.385676e+01   1.394068e+02   1.501335e+00
  1.283700e-01  -3.003116e+03   1.379397e+01   1.393768e+02   1.501308e+00
  1.283800e-01  -3.004544e+03   1.352234e+01   1.393467e+02   1.501280e+00
  1.283900e-01  -3.005971e+03   1.353894e+01   1.393167e+02   1.501256e+00
  1.284000e-01  -3.006881e+03   1.345377e+01   1.392866e+02   1.501235e+00
  1.284100e-01  -3.008417e+03   1.327364e+01   1.392565e+02   1.501213e+00
  1.284200e-01  -3.006228e+03   1.315418e+01   1.392265e+02   1.501192e+00
  1.284300e-01  -3.009944e+03   1.312270e+01   1.391964e+02   1.501174e+00
  1.284400e-01  -3.013508e+03   1.345008e+01   1.391663e+02   1.501156e+00
  1.284500e-01  -3.009954e+03   1.344499e+01   1.391361e+02   1.501138e+00
  1.284600e-01  -3.010981e+03   1.342585e+01   1.391060e+02   1.501122e+00
  1.284700e-01  -3.013210e+03   1.367322e+01   1.390759e+02   1.501106e+00
  1.284800e-01  -3.011508e+03   1.351630e+01   1.390458e+02   1.501090e+00
  1.284900e-01  -3.009753e+03   1.365343e+01   1.390157e+02   1.501075e+00
  1.285000e-01  -3.009449e+03   1.332436e+01   1.389856e+02   1.501059e+00
  1.285100e-01  -3.008687e+03   1.342517e+01   1.389555e+02   1.501042e+00
  1.285200e-01  -3.011514e+03   1.339509e+01   1.389254e+02   1.501023e+00
  1.285300e-01  -3.015007e+03   1.356730e+01   1.388953e+02   1.501005e+00
  1.285400e-01  -3.014261e+03   1.360607e+01   1.388651e+02   1.500984e+00
  1.285500e-01  -3.010367e+03   1.357058e+01   1.388350e+02   1.500960e+00
  1.285600e-01  -3.014373e+03   1.361268e+01   1.388049e+02   1.500936e+00
  1.285700e-01  -3.017955e+03   1.345416e+01   1.387747e+02   1.500913e+00
  1.285800e-01  -3.015559e+03   1.340374e+01   1.387445e+02   1.500890e+00
  1.285900e-01  -3.017966e+03   1.302867e+01   1.387144e+02   1.500868e+00
  1.286000e-01  -3.018900e+03   1.293540e+01   1.386842e+02   1.500845e+00
  1.286100e-01  -3.018427e+03   1.282053e+01   1.386540e+02   1.500819e+00
  1.286200e-01  -3.018831e+03   1.293607e+01   1.386238e+02   1.500791e+00
  1.286300e-01  -3.022056e+03   1.299259e+01   1.385936e+02   1.500763e+00
  1.286400e-01  -3.021238e+03   1.308043e+01   1.385634e+02   1.500736e+00
  1.286500e-01  -3.019947e+03   1.322767e+01   1.385332e+02   1.500707e+00
  1.286600e-01  -3.021655e+03   1.292286e+01   1.385030e+02   1.500679e+00
  1.286700e-01  -3.022285e+03   1.321598e+01   1.384728e+02   1.500652e+00
  1.286800e-01  -3.023732e+03   1.321943e+01   1.384425e+02   1.500623e+00
  1.286900e-01  -3.019377e+03   1.370803e+01   1.384123e+02   1.500594e+00
  1.287000e-01  -3.019726e+03   1.370668e+01   1.383821e+02   1.500565e+00
  1.287100e-01  -3.016680e+03   1.388444e+01   1.383519e+02   1.500537e+00
  1.287200e-01  -3.018178e+03   1.409508e+01   1.383218e+02   1.500511e+00
  1.287300e-01  -3.016511e+03   1.412950e+01   1.382916e+02   1.500484e+00
  1.287400e-01  -3.013138e+03   1.421628e+01   1.382614e+02   1.500456e+00
  1.287500e-01  -3.014819e+03   1.404343e+01   1.382313e+02   1.500430e+00
  1.287600e-01  -3.017829e+03   1.385813e+01   1.382011e+02   1.500403e+00
  1.287700e-01  -3.017129e+03   1.357557e+01   1.381710e+02   1.500377e+00
  1.287800e-01  -3.015499e+03   1.351689e+01   1.381408e+02   1.500353e+00
  1.287900e-01  -3.014258e+03   1.337071e+01   1.381106e+02   1.500328e+00
  1.288000e-01  -3.014065e+03   1.344684e+01   1.380805e+02   1.500303e+00
  1.288100e-01  -3.013402e+03   1.352059e+01   1.380504e+02   1.500277e+00
  1.288200e-01  -3.017581e+03   1.343426e+01   1.380202e+02   1.500251e+00
  1.288300e-01  -3.023492e+03   1.309571e+01   1.379900e+02   1.500230e+00
  1.288400e-01  -3.024415e+03   1.274255e+01   1.379598e+02   1.500213e+00
  1.288500e-01  -3.027618e+03   1.274386e+01   1.379295e+02   1.500199e+00
  1.288600e-01  -3.029469e+03   1.272891e+01   1.378992e+02   1.500187e+00
  1.288700e-01  -3.029540e+03   1.252199e+01   1.378689e+02   1.500175e+00
  1.288800e-01  -3.029360e+03   1.230588e+01   1.378386e+02   1.500162e+00
  1.288900e-01  -3.028449e+03   1.283352e+01   1.378083e+02   1.500148e+00
  1.289000e-01  -3.031484e+03   1.305808e+01   1.377780e+02   1.500131e+00
  1.289100e-01  -3.033371e+03   1.274640e+01   1.377477e+02   1.500111e+00
  1.289200e-01  -3.031923e+03   1.236411e+01   1.377174e+02   1.500091e+00
  1.289300e-01  -3.029491e+03   1.187166e+01   1.376871e+02   1.500071e+00
  1.289400e-01  -3.031314e+03   1.157822e+01   1.376568e+02   1.500055e+00
  1.289500e-01  -3.033693e+03   1.128611e+01   1.376265e+02   1.500040e+00
  1.289600e-01  -3.032854e+03   1.140570e+01   1.375961e+02   1.500026e+00
  1.289700e-01  -3.029343e+03   1.147653e+01   1.375658e+02   1.500013e+00
  1.289800e-01  -3.028569e+03   1.184573e+01   1.375355e+02   1.500001e+00
  1.289900e-01  -3.029724e+03   1.207219e+01   1.375052e+02   1.499993e+00
  1.290000e-01  -3.031266e+03   1.229355e+01   1.374749e+02   1.499987e+00
  1.290100e-01  -3.025509e+03   1.218987e+01   1.374446e+02   1.499983e+00
  1.290200e-01  -3.022181e+03   1.217875e+01   1.374144e+02   1.499978e+00
  1.290300e-01  -3.022438e+03   1.169431e+01   1.373842e+02   1.499974e+00
  1.290400e-01  -3.024469e+03   1.169372e+01   1.373540e+02   1.499971e+00
  1.290500e-01  -3.024831e+03   1.168643e+01   1.373237e+02   1.499964e+00
  1.290600e-01  -3.026649e+03   1.155492e+01   1.372934e+02   1.499957e+00
  1.290700e-01  -3.026798e+03   1.190141e+01   1.372632e+02   1.499951e+00
  1.290800e-01  -3.029314e+03   1.221943e+01   1.372329e+02   1.499945e+00
  1.290900e-01  -3.028643e+03   1.276309e+01   1.372026e+02   1.499940e+00
  1.291000e-01  -3.028493e+03   1.255538e+01   1.371723e+02   1.499936e+00
  1.291100e-01  -3.027907e+03   1.246658e+01   1.371420e+02   1.499931e+00
  1.291200e-01  -3.028187e+03   1.245022e+01   1.371118e+02   1.499929e+00
  1.291300e-01  -3.026365e+03   1.248233e+01   1.370815e+02   1.499927e+00
  1.291400e-01  -3.027006e+03   1.254662e+01   1.370512e+02   1.499922e+00
  1.291500e-01  -3.027154e+03   1.243295e+01   1.370210e+02   1.499916e+00
  1.291600e-01  -3.026871e+03   1.238217e+01   1.369907e+02   1.499909e+00
  1.291700e-01  -3.025727e+03   1.201141e+01   1.369604e+02   1.499900e+00
  1.291800e-01  -3.024245e+03   1.190719e+01   1.369302e+02   1.499889e+00
  1.291900e-01  -3.024228e+03   1.178994e+01   1.368999e+02   1.499879e+00
  1.292000e-01  -3.024773e+03   1.163099e+01   1.368697e+02   1.499870e+00
  1.292100e-01  -3.026660e+03   1.165624e+01   1.368394e+02   1.499861e+00
  1.292200e-01  -3.027601e+03   1.172434e+01   1.368092e+02   1.499853e+00
  1.292300e-01  -3.029329e+03   1.191432e+01   1.367789e+02   1.499845e+00
  1.292400e-01  -3.030476e+03   1.181368e+01   1.367486e+02   1.499836e+00
  1.292500e-01  -3.028876e+03   1.161905e+01   1.367183e+02   1.499828e+00
  1.292600e-01  -3.027023e+03   1.193220e+01   1.366880e+02   1.499820e+00
  1.292700e-01  -3.027165e+03   1.172384e+01   1.366577e+02   1.499813e+00
  1.292800e-01  -3.029117e+03   1.148424e+01   1.366274e+02   1.499806e+00
  1.292900e-01  -3.029984e+03   1.170561e+01   1.365971e+02   1.499795e+00
  1.293000e-01  -3.032972e+03   1.179790e+01   1.365668e+02   1.499781e+00
  1.293100e-01  -3.037584e+03   1.179662e+01   1.365365e+02   1.499768e+00
  1.293200e-01  -3.038820e+03   1.163067e+01   1.365061e+02   1.499755e+00
  1.293300e-01  -3.038302e+03   1.202315e+01   1.364757e+02   1.499742e+00
  1.293400e-01  -3.038606e+03   1.212949e+01   1.364453e+02   1.499729e+00
  1.293500e-01  -3.039562e+03   1.213993e+01   1.364149e+02   1.499717e+00
  1.293600e-01  -3.040204e+03   1.190566e+01   1.363845e+02   1.499706e+00
  1.293700e-01  -3.038673e+03   1.145626e+01   1.363541e+02   1.499696e+00
  1.293800e-01  -3.036181e+03   1.142542e+01   1.363238e+02   1.499686e+00
  1.293900e-01  -3.037190e+03   1.150591e+01   1.362934e+02   1.499676e+00
  1.294000e-01  -3.036564e+03   1.108957e+01   1.362630e+02   1.499665e+00
  1.294100e-01  -3.039441e+03   1.099779e+01   1.362326e+02   1.499656e+00
  1.294200e-01  -3.039493e+03   1.142931e+01   1.362023e+02   1.499646e+00
