             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.320500e-01  -1.163104e+04   1.495445e+01  -5.938923e+02   2.794423e+00
  1.320600e-01  -1.162598e+04   1.481542e+01  -5.940086e+02   2.794415e+00
  1.320700e-01  -1.162114e+04   1.544237e+01  -5.941248e+02   2.794402e+00
  1.320800e-01  -1.161846e+04   1.597865e+01  -5.942410e+02   2.794387e+00
  1.320900e-01  -1.162349e+04   1.613556e+01  -5.943572e+02   2.794374e+00
  1.321000e-01  -1.162488e+04   1.646218e+01  -5.944735e+02   2.794361e+00
  1.321100e-01  -1.162431e+04   1.598430e+01  -5.945897e+02   2.794349e+00
  1.321200e-01  -1.163095e+04   1.588330e+01  -5.947060e+02   2.794343e+00
  1.321300e-01  -1.162920e+04   1.544914e+01  -5.948223e+02   2.794342e+00
  1.321400e-01  -1.163027e+04   1.550895e+01  -5.949386e+02   2.794340e+00
  1.321500e-01  -1.163407e+04   1.633738e+01  -5.950549e+02   2.794338e+00
  1.321600e-01  -1.163799e+04   1.640641e+01  -5.951713e+02   2.794337e+00
  1.321700e-01  -1.164201e+04   1.649426e+01  -5.952877e+02   2.794335e+00
  1.321800e-01  -1.164359e+04   1.693044e+01  -5.954041e+02   2.794329e+00
  1.321900e-01  -1.163844e+04   1.638462e+01  -5.955205e+02   2.794318e+00
  1.322000e-01  -1.163823e+04   1.643093e+01  -5.956369e+02   2.794306e+00
  1.322100e-01  -1.163499e+04   1.633932e+01  -5.957532e+02   2.794293e+00
  1.322200e-01  -1.164443e+04   1.620527e+01  -5.958696e+02   2.794275e+00
  1.322300e-01  -1.164824e+04   1.568820e+01  -5.959861e+02   2.794258e+00
  1.322400e-01  -1.164175e+04   1.583345e+01  -5.961026e+02   2.794244e+00
  1.322500e-01  -1.164127e+04   1.568335e+01  -5.962190e+02   2.794231e+00
  1.322600e-01  -1.164184e+04   1.548249e+01  -5.963354e+02   2.794219e+00
  1.322700e-01  -1.163693e+04   1.557912e+01  -5.964518e+02   2.794206e+00
  1.322800e-01  -1.164060e+04   1.546386e+01  -5.965682e+02   2.794192e+00
  1.322900e-01  -1.163887e+04   1.548711e+01  -5.966846e+02   2.794176e+00
  1.323000e-01  -1.163622e+04   1.505204e+01  -5.968009e+02   2.794161e+00
  1.323100e-01  -1.163672e+04   1.533169e+01  -5.969173e+02   2.794148e+00
  1.323200e-01  -1.163807e+04   1.582722e+01  -5.970337e+02   2.794134e+00
  1.323300e-01  -1.163820e+04   1.590447e+01  -5.971501e+02   2.794124e+00
  1.323400e-01  -1.163458e+04   1.577433e+01  -5.972664e+02   2.794122e+00
  1.323500e-01  -1.163217e+04   1.592138e+01  -5.973828e+02   2.794122e+00
  1.323600e-01  -1.163578e+04   1.555540e+01  -5.974991e+02   2.794124e+00
  1.323700e-01  -1.163180e+04   1.524093e+01  -5.976154e+02   2.794127e+00
  1.323800e-01  -1.162802e+04   1.571596e+01  -5.977317e+02   2.794129e+00
  1.323900e-01  -1.162714e+04   1.606016e+01  -5.978480e+02   2.794129e+00
  1.324000e-01  -1.162798e+04   1.589601e+01  -5.979643e+02   2.794129e+00
  1.324100e-01  -1.163228e+04   1.606023e+01  -5.980806e+02   2.794128e+00
  1.324200e-01  -1.162941e+04   1.533528e+01  -5.981969e+02   2.794124e+00
  1.324300e-01  -1.162357e+04   1.566425e+01  -5.983132e+02   2.794119e+00
  1.324400e-01  -1.163019e+04   1.578133e+01  -5.984294e+02   2.794119e+00
  1.324500e-01  -1.163029e+04   1.510426e+01  -5.985457e+02   2.794125e+00
  1.324600e-01  -1.163576e+04   1.493356e+01  -5.986621e+02   2.794135e+00
  1.324700e-01  -1.163637e+04   1.493774e+01  -5.987784e+02   2.794145e+00
  1.324800e-01  -1.163391e+04   1.448606e+01  -5.988948e+02   2.794153e+00
  1.324900e-01  -1.164192e+04   1.462431e+01  -5.990111e+02   2.794160e+00
  1.325000e-01  -1.164443e+04   1.475226e+01  -5.991276e+02   2.794167e+00
  1.325100e-01  -1.164639e+04   1.482662e+01  -5.992440e+02   2.794173e+00
  1.325200e-01  -1.163943e+04   1.406212e+01  -5.993605e+02   2.794180e+00
  1.325300e-01  -1.163615e+04   1.486112e+01  -5.994768e+02   2.794184e+00
  1.325400e-01  -1.163348e+04   1.524067e+01  -5.995932e+02   2.794188e+00
  1.325500e-01  -1.163143e+04   1.544055e+01  -5.997095e+02   2.794195e+00
  1.325600e-01  -1.163016e+04   1.540098e+01  -5.998258e+02   2.794205e+00
  1.325700e-01  -1.163541e+04   1.553673e+01  -5.999422e+02   2.794217e+00
  1.325800e-01  -1.164082e+04   1.591394e+01  -6.000585e+02   2.794230e+00
  1.325900e-01  -1.163917e+04   1.552410e+01  -6.001749e+02   2.794244e+00
  1.326000e-01  -1.163778e+04   1.547491e+01  -6.002913e+02   2.794259e+00
  1.326100e-01  -1.163743e+04   1.546882e+01  -6.004077e+02   2.794279e+00
  1.326200e-01  -1.164088e+04   1.592954e+01  -6.005241e+02   2.794305e+00
  1.326300e-01  -1.163695e+04   1.605120e+01  -6.006405e+02   2.794333e+00
  1.326400e-01  -1.163570e+04   1.660471e+01  -6.007568e+02   2.794360e+00
  1.326500e-01  -1.163860e+04   1.643821e+01  -6.008732e+02   2.794389e+00
  1.326600e-01  -1.163752e+04   1.618674e+01  -6.009896e+02   2.794417e+00
  1.326700e-01  -1.163562e+04   1.603861e+01  -6.011060e+02   2.794441e+00
  1.326800e-01  -1.163592e+04   1.591245e+01  -6.012223e+02   2.794462e+00
  1.326900e-01  -1.163830e+04   1.579700e+01  -6.013387e+02   2.794485e+00
  1.327000e-01  -1.163965e+04   1.577043e+01  -6.014551e+02   2.794506e+00
  1.327100e-01  -1.163805e+04   1.642755e+01  -6.015715e+02   2.794527e+00
  1.327200e-01  -1.163852e+04   1.627940e+01  -6.016878e+02   2.794549e+00
  1.327300e-01  -1.164192e+04   1.638078e+01  -6.018042e+02   2.794572e+00
  1.327400e-01  -1.163731e+04   1.554412e+01  -6.019206e+02   2.794600e+00
  1.327500e-01  -1.163175e+04   1.521275e+01  -6.020370e+02   2.794632e+00
  1.327600e-01  -1.162817e+04   1.520112e+01  -6.021533e+02   2.794668e+00
  1.327700e-01  -1.163476e+04   1.518370e+01  -6.022696e+02   2.794706e+00
  1.327800e-01  -1.163229e+04   1.501754e+01  -6.023859e+02   2.794743e+00
  1.327900e-01  -1.163610e+04   1.470283e+01  -6.025023e+02   2.794776e+00
  1.328000e-01  -1.163476e+04   1.443222e+01  -6.026186e+02   2.794804e+00
  1.328100e-01  -1.163066e+04   1.357540e+01  -6.027350e+02   2.794824e+00
  1.328200e-01  -1.162995e+04   1.338976e+01  -6.028513e+02   2.794844e+00
  1.328300e-01  -1.163089e+04   1.324384e+01  -6.029676e+02   2.794862e+00
  1.328400e-01  -1.162864e+04   1.363483e+01  -6.030839e+02   2.794876e+00
  1.328500e-01  -1.162781e+04   1.348892e+01  -6.032001e+02   2.794889e+00
  1.328600e-01  -1.162267e+04   1.368811e+01  -6.033164e+02   2.794903e+00
  1.328700e-01  -1.162638e+04   1.397563e+01  -6.034326e+02   2.794914e+00
  1.328800e-01  -1.163138e+04   1.384776e+01  -6.035489e+02   2.794924e+00
  1.328900e-01  -1.163092e+04   1.338029e+01  -6.036652e+02   2.794936e+00
  1.329000e-01  -1.163504e+04   1.372887e+01  -6.037816e+02   2.794951e+00
  1.329100e-01  -1.164121e+04   1.360643e+01  -6.038980e+02   2.794968e+00
  1.329200e-01  -1.164221e+04   1.332746e+01  -6.040144e+02   2.794984e+00
  1.329300e-01  -1.164061e+04   1.314487e+01  -6.041308e+02   2.794997e+00
  1.329400e-01  -1.163835e+04   1.392416e+01  -6.042472e+02   2.795008e+00
  1.329500e-01  -1.163545e+04   1.342315e+01  -6.043636e+02   2.795017e+00
  1.329600e-01  -1.164061e+04   1.359985e+01  -6.044799e+02   2.795023e+00
  1.329700e-01  -1.164307e+04   1.443519e+01  -6.045964e+02   2.795026e+00
  1.329800e-01  -1.163972e+04   1.437091e+01  -6.047128e+02   2.795025e+00
  1.329900e-01  -1.163757e+04   1.430261e+01  -6.048292e+02   2.795022e+00
  1.330000e-01  -1.163836e+04   1.345275e+01  -6.049455e+02   2.795019e+00
  1.330100e-01  -1.163577e+04   1.358758e+01  -6.050619e+02   2.795010e+00
  1.330200e-01  -1.163474e+04   1.387323e+01  -6.051783e+02   2.794998e+00
  1.330300e-01  -1.163839e+04   1.392419e+01  -6.052946e+02   2.794986e+00
  1.330400e-01  -1.163834e+04   1.325138e+01  -6.054110e+02   2.794979e+00
  1.330500e-01  -1.163909e+04   1.329380e+01  -6.055274e+02   2.794977e+00
  1.330600e-01  -1.163493e+04   1.341597e+01  -6.056438e+02   2.794977e+00
  1.330700e-01  -1.163493e+04   1.327809e+01  -6.057601e+02   2.794979e+00
  1.330800e-01  -1.163795e+04   1.324160e+01  -6.058765e+02   2.794976e+00
  1.330900e-01  -1.163785e+04   1.336769e+01  -6.059929e+02   2.794972e+00
  1.331000e-01  -1.163277e+04   1.294770e+01  -6.061092e+02   2.794970e+00
  1.331100e-01  -1.163300e+04   1.315029e+01  -6.062255e+02   2.794972e+00
  1.331200e-01  -1.163430e+04   1.337817e+01  -6.063419e+02   2.794977e+00
  1.331300e-01  -1.163821e+04   1.401992e+01  -6.064582e+02   2.794984e+00
  1.331400e-01  -1.164234e+04   1.436570e+01  -6.065746e+02   2.794990e+00
  1.331500e-01  -1.163756e+04   1.417813e+01  -6.066910e+02   2.794997e+00
  1.331600e-01  -1.163752e+04   1.437940e+01  -6.068074e+02   2.795006e+00
  1.331700e-01  -1.163758e+04   1.453232e+01  -6.069238e+02   2.795013e+00
  1.331800e-01  -1.163930e+04   1.388717e+01  -6.070402e+02   2.795018e+00
  1.331900e-01  -1.163533e+04   1.420370e+01  -6.071565e+02   2.795023e+00
  1.332000e-01  -1.163622e+04   1.451879e+01  -6.072729e+02   2.795033e+00
  1.332100e-01  -1.163945e+04   1.506759e+01  -6.073893e+02   2.795047e+00
  1.332200e-01  -1.164046e+04   1.459030e+01  -6.075057e+02   2.795061e+00
  1.332300e-01  -1.164568e+04   1.461559e+01  -6.076221e+02   2.795074e+00
  1.332400e-01  -1.164542e+04   1.413948e+01  -6.077386e+02   2.795089e+00
  1.332500e-01  -1.165341e+04   1.408327e+01  -6.078551e+02   2.795104e+00
  1.332600e-01  -1.165102e+04   1.421446e+01  -6.079716e+02   2.795121e+00
  1.332700e-01  -1.165037e+04   1.469886e+01  -6.080881e+02   2.795141e+00
  1.332800e-01  -1.165602e+04   1.490388e+01  -6.082046e+02   2.795165e+00
  1.332900e-01  -1.166069e+04   1.514743e+01  -6.083212e+02   2.795189e+00
  1.333000e-01  -1.165598e+04   1.514318e+01  -6.084378e+02   2.795214e+00
  1.333100e-01  -1.165662e+04   1.492575e+01  -6.085544e+02   2.795238e+00
  1.333200e-01  -1.165718e+04   1.474216e+01  -6.086709e+02   2.795262e+00
  1.333300e-01  -1.164837e+04   1.466499e+01  -6.087874e+02   2.795286e+00
  1.333400e-01  -1.165003e+04   1.467865e+01  -6.089039e+02   2.795314e+00
  1.333500e-01  -1.164959e+04   1.437707e+01  -6.090204e+02   2.795343e+00
  1.333600e-01  -1.164763e+04   1.401805e+01  -6.091369e+02   2.795372e+00
  1.333700e-01  -1.164728e+04   1.362998e+01  -6.092534e+02   2.795401e+00
  1.333800e-01  -1.165124e+04   1.374498e+01  -6.093699e+02   2.795429e+00
  1.333900e-01  -1.165776e+04   1.366895e+01  -6.094864e+02   2.795461e+00
  1.334000e-01  -1.165426e+04   1.394284e+01  -6.096030e+02   2.795493e+00
  1.334100e-01  -1.165755e+04   1.409965e+01  -6.097196e+02   2.795526e+00
  1.334200e-01  -1.165783e+04   1.375415e+01  -6.098361e+02   2.795560e+00
  1.334300e-01  -1.165326e+04   1.408987e+01  -6.099527e+02   2.795593e+00
  1.334400e-01  -1.165144e+04   1.423896e+01  -6.100692e+02   2.795627e+00
  1.334500e-01  -1.164869e+04   1.401414e+01  -6.101857e+02   2.795661e+00
  1.334600e-01  -1.165098e+04   1.385483e+01  -6.103022e+02   2.795690e+00
  1.334700e-01  -1.164737e+04   1.355601e+01  -6.104187e+02   2.795712e+00
  1.334800e-01  -1.165478e+04   1.405219e+01  -6.105352e+02   2.795727e+00
  1.334900e-01  -1.164995e+04   1.408835e+01  -6.106517e+02   2.795741e+00
  1.335000e-01  -1.164856e+04   1.421658e+01  -6.107682e+02   2.795755e+00
  1.335100e-01  -1.164537e+04   1.379197e+01  -6.108847e+02   2.795769e+00
  1.335200e-01  -1.164769e+04   1.446192e+01  -6.110012e+02   2.795781e+00
  1.335300e-01  -1.164857e+04   1.408044e+01  -6.111176e+02   2.795795e+00
  1.335400e-01  -1.164846e+04   1.338385e+01  -6.112341e+02   2.795809e+00
  1.335500e-01  -1.165703e+04   1.354338e+01  -6.113507e+02   2.795822e+00
  1.335600e-01  -1.165659e+04   1.371572e+01  -6.114672e+02   2.795834e+00
  1.335700e-01  -1.165679e+04   1.342737e+01  -6.115838e+02   2.795844e+00
  1.335800e-01  -1.165187e+04   1.380363e+01  -6.117003e+02   2.795852e+00
  1.335900e-01  -1.164314e+04   1.387504e+01  -6.118168e+02   2.795860e+00
  1.336000e-01  -1.164793e+04   1.418627e+01  -6.119333e+02   2.795869e+00
  1.336100e-01  -1.165015e+04   1.403445e+01  -6.120498e+02   2.795880e+00
  1.336200e-01  -1.164933e+04   1.410870e+01  -6.121663e+02   2.795893e+00
  1.336300e-01  -1.164948e+04   1.420875e+01  -6.122827e+02   2.795902e+00
  1.336400e-01  -1.164665e+04   1.414210e+01  -6.123992e+02   2.795907e+00
  1.336500e-01  -1.164812e+04   1.420930e+01  -6.125157e+02   2.795910e+00
  1.336600e-01  -1.164271e+04   1.402141e+01  -6.126322e+02   2.795915e+00
  1.336700e-01  -1.163814e+04   1.387571e+01  -6.127486e+02   2.795923e+00
  1.336800e-01  -1.163303e+04   1.388659e+01  -6.128649e+02   2.795934e+00
  1.336900e-01  -1.163867e+04   1.431289e+01  -6.129813e+02   2.795947e+00
  1.337000e-01  -1.163556e+04   1.408222e+01  -6.130976e+02   2.795963e+00
  1.337100e-01  -1.163820e+04   1.426755e+01  -6.132140e+02   2.795979e+00
  1.337200e-01  -1.163925e+04   1.474591e+01  -6.133304e+02   2.795996e+00
  1.337300e-01  -1.163922e+04   1.457654e+01  -6.134468e+02   2.796015e+00
  1.337400e-01  -1.164061e+04   1.414762e+01  -6.135632e+02   2.796033e+00
  1.337500e-01  -1.164446e+04   1.424023e+01  -6.136796e+02   2.796052e+00
  1.337600e-01  -1.164285e+04   1.449717e+01  -6.137961e+02   2.796070e+00
  1.337700e-01  -1.164791e+04   1.475691e+01  -6.139125e+02   2.796088e+00
  1.337800e-01  -1.164314e+04   1.445701e+01  -6.140290e+02   2.796109e+00
  1.337900e-01  -1.164874e+04   1.507578e+01  -6.141454e+02   2.796129e+00
  1.338000e-01  -1.164932e+04   1.532735e+01  -6.142619e+02   2.796150e+00
  1.338100e-01  -1.164756e+04   1.478736e+01  -6.143784e+02   2.796172e+00
  1.338200e-01  -1.164965e+04   1.473954e+01  -6.144949e+02   2.796195e+00
  1.338300e-01  -1.165137e+04   1.508431e+01  -6.146114e+02   2.796220e+00
  1.338400e-01  -1.165602e+04   1.483925e+01  -6.147279e+02   2.796246e+00
  1.338500e-01  -1.165753e+04   1.508110e+01  -6.148445e+02   2.796275e+00
  1.338600e-01  -1.165779e+04   1.485496e+01  -6.149611e+02   2.796301e+00
  1.338700e-01  -1.165407e+04   1.510014e+01  -6.150776e+02   2.796324e+00
  1.338800e-01  -1.165472e+04   1.571895e+01  -6.151942e+02   2.796346e+00
  1.338900e-01  -1.165507e+04   1.571630e+01  -6.153107e+02   2.796370e+00
  1.339000e-01  -1.165527e+04   1.570842e+01  -6.154273e+02   2.796394e+00
  1.339100e-01  -1.165426e+04   1.562739e+01  -6.155438e+02   2.796415e+00
  1.339200e-01  -1.165134e+04   1.569828e+01  -6.156604e+02   2.796436e+00
  1.339300e-01  -1.165687e+04   1.549194e+01  -6.157769e+02   2.796457e+00
  1.339400e-01  -1.165247e+04   1.524829e+01  -6.158934e+02   2.796477e+00
  1.339500e-01  -1.165333e+04   1.574177e+01  -6.160100e+02   2.796498e+00
  1.339600e-01  -1.165411e+04   1.539796e+01  -6.161265e+02   2.796520e+00
  1.339700e-01  -1.165536e+04   1.575432e+01  -6.162431e+02   2.796542e+00
  1.339800e-01  -1.165861e+04   1.591312e+01  -6.163596e+02   2.796566e+00
  1.339900e-01  -1.165727e+04   1.590946e+01  -6.164762e+02   2.796587e+00
  1.340000e-01  -1.165428e+04   1.574958e+01  -6.165928e+02   2.796606e+00
  1.340100e-01  -1.165878e+04   1.598664e+01  -6.167093e+02   2.796626e+00
  1.340200e-01  -1.165749e+04   1.601134e+01  -6.168259e+02   2.796641e+00
  1.340300e-01  -1.165731e+04   1.578455e+01  -6.169425e+02   2.796654e+00
  1.340400e-01  -1.165736e+04   1.570993e+01  -6.170591e+02   2.796666e+00
  1.340500e-01  -1.165937e+04   1.687413e+01  -6.171756e+02   2.796679e+00
  1.340600e-01  -1.165733e+04   1.699518e+01  -6.172922e+02   2.796698e+00
  1.340700e-01  -1.165621e+04   1.716305e+01  -6.174088e+02   2.796720e+00
  1.340800e-01  -1.165556e+04   1.720118e+01  -6.175253e+02   2.796743e+00
  1.340900e-01  -1.165694e+04   1.757934e+01  -6.176419e+02   2.796764e+00
  1.341000e-01  -1.165622e+04   1.762389e+01  -6.177585e+02   2.796783e+00
  1.341100e-01  -1.165453e+04   1.731972e+01  -6.178750e+02   2.796801e+00
  1.341200e-01  -1.165775e+04   1.744963e+01  -6.179916e+02   2.796819e+00
  1.341300e-01  -1.166105e+04   1.749193e+01  -6.181082e+02   2.796835e+00
  1.341400e-01  -1.166025e+04   1.717044e+01  -6.182248e+02   2.796850e+00
  1.341500e-01  -1.166221e+04   1.662962e+01  -6.183414e+02   2.796862e+00
  1.341600e-01  -1.165589e+04   1.602896e+01  -6.184580e+02   2.796874e+00
  1.341700e-01  -1.165727e+04   1.648443e+01  -6.185746e+02   2.796888e+00
  1.341800e-01  -1.166000e+04   1.657432e+01  -6.186911e+02   2.796903e+00
  1.341900e-01  -1.166624e+04   1.620489e+01  -6.188078e+02   2.796919e+00
  1.342000e-01  -1.166380e+04   1.593192e+01  -6.189244e+02   2.796934e+00
  1.342100e-01  -1.166328e+04   1.654574e+01  -6.190411e+02   2.796948e+00
  1.342200e-01  -1.166464e+04   1.620171e+01  -6.191577e+02   2.796965e+00
  1.342300e-01  -1.166257e+04   1.620854e+01  -6.192743e+02   2.796981e+00
  1.342400e-01  -1.166703e+04   1.608894e+01  -6.193910e+02   2.796995e+00
  1.342500e-01  -1.166702e+04   1.585925e+01  -6.195077e+02   2.797007e+00
  1.342600e-01  -1.167205e+04   1.580251e+01  -6.196244e+02   2.797019e+00
  1.342700e-01  -1.167318e+04   1.555637e+01  -6.197411e+02   2.797028e+00
  1.342800e-01  -1.167638e+04   1.561283e+01  -6.198578e+02   2.797034e+00
  1.342900e-01  -1.167831e+04   1.550925e+01  -6.199746e+02   2.797038e+00
  1.343000e-01  -1.167324e+04   1.574728e+01  -6.200914e+02   2.797043e+00
  1.343100e-01  -1.166912e+04   1.610547e+01  -6.202081e+02   2.797051e+00
  1.343200e-01  -1.166944e+04   1.690982e+01  -6.203248e+02   2.797061e+00
  1.343300e-01  -1.167147e+04   1.687333e+01  -6.204415e+02   2.797070e+00
  1.343400e-01  -1.167519e+04   1.605882e+01  -6.205582e+02   2.797077e+00
  1.343500e-01  -1.167215e+04   1.581151e+01  -6.206749e+02   2.797081e+00
  1.343600e-01  -1.166582e+04   1.630587e+01  -6.207916e+02   2.797083e+00
  1.343700e-01  -1.166917e+04   1.633145e+01  -6.209083e+02   2.797083e+00
  1.343800e-01  -1.167652e+04   1.582407e+01  -6.210250e+02   2.797081e+00
  1.343900e-01  -1.167364e+04   1.549036e+01  -6.211418e+02   2.797077e+00
  1.344000e-01  -1.167387e+04   1.581166e+01  -6.212585e+02   2.797073e+00
  1.344100e-01  -1.167522e+04   1.618136e+01  -6.213753e+02   2.797069e+00
  1.344200e-01  -1.167228e+04   1.618813e+01  -6.214920e+02   2.797066e+00
  1.344300e-01  -1.167655e+04   1.607164e+01  -6.216087e+02   2.797064e+00
  1.344400e-01  -1.168346e+04   1.569152e+01  -6.217255e+02   2.797061e+00
  1.344500e-01  -1.168221e+04   1.545568e+01  -6.218424e+02   2.797057e+00
  1.344600e-01  -1.168534e+04   1.507819e+01  -6.219592e+02   2.797050e+00
  1.344700e-01  -1.168798e+04   1.486629e+01  -6.220761e+02   2.797042e+00
  1.344800e-01  -1.169039e+04   1.497265e+01  -6.221930e+02   2.797031e+00
  1.344900e-01  -1.169642e+04   1.478999e+01  -6.223099e+02   2.797023e+00
  1.345000e-01  -1.169651e+04   1.443512e+01  -6.224269e+02   2.797020e+00
  1.345100e-01  -1.169338e+04   1.496015e+01  -6.225438e+02   2.797023e+00
  1.345200e-01  -1.169114e+04   1.446022e+01  -6.226607e+02   2.797034e+00
  1.345300e-01  -1.169629e+04   1.467206e+01  -6.227777e+02   2.797049e+00
  1.345400e-01  -1.169995e+04   1.476553e+01  -6.228947e+02   2.797066e+00
  1.345500e-01  -1.169233e+04   1.526687e+01  -6.230116e+02   2.797082e+00
  1.345600e-01  -1.169382e+04   1.542629e+01  -6.231286e+02   2.797098e+00
  1.345700e-01  -1.169447e+04   1.478690e+01  -6.232455e+02   2.797114e+00
  1.345800e-01  -1.169898e+04   1.420419e+01  -6.233625e+02   2.797131e+00
  1.345900e-01  -1.169591e+04   1.404121e+01  -6.234794e+02   2.797146e+00
  1.346000e-01  -1.170029e+04   1.394493e+01  -6.235964e+02   2.797164e+00
  1.346100e-01  -1.170792e+04   1.404071e+01  -6.237135e+02   2.797185e+00
  1.346200e-01  -1.170990e+04   1.388321e+01  -6.238305e+02   2.797209e+00
  1.346300e-01  -1.170771e+04   1.367541e+01  -6.239476e+02   2.797235e+00
  1.346400e-01  -1.170883e+04   1.374603e+01  -6.240647e+02   2.797257e+00
  1.346500e-01  -1.171391e+04   1.396146e+01  -6.241818e+02   2.797279e+00
  1.346600e-01  -1.170936e+04   1.407735e+01  -6.242989e+02   2.797303e+00
  1.346700e-01  -1.170672e+04   1.424458e+01  -6.244160e+02   2.797329e+00
  1.346800e-01  -1.171039e+04   1.374933e+01  -6.245331e+02   2.797357e+00
  1.346900e-01  -1.171175e+04   1.435841e+01  -6.246502e+02   2.797384e+00
  1.347000e-01  -1.170840e+04   1.428068e+01  -6.247673e+02   2.797406e+00
  1.347100e-01  -1.171035e+04   1.391116e+01  -6.248844e+02   2.797427e+00
  1.347200e-01  -1.170672e+04   1.388029e+01  -6.250015e+02   2.797447e+00
  1.347300e-01  -1.170377e+04   1.395949e+01  -6.251186e+02   2.797468e+00
  1.347400e-01  -1.170568e+04   1.402200e+01  -6.252356e+02   2.797491e+00
  1.347500e-01  -1.170677e+04   1.409676e+01  -6.253527e+02   2.797514e+00
  1.347600e-01  -1.170363e+04   1.368325e+01  -6.254697e+02   2.797535e+00
  1.347700e-01  -1.170355e+04   1.340182e+01  -6.255868e+02   2.797557e+00
  1.347800e-01  -1.171103e+04   1.345813e+01  -6.257038e+02   2.797578e+00
  1.347900e-01  -1.170873e+04   1.367161e+01  -6.258209e+02   2.797597e+00
  1.348000e-01  -1.170676e+04   1.372355e+01  -6.259380e+02   2.797615e+00
