             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.267000e-02  -1.726297e+04   5.684549e+01   2.155540e+02   3.764885e+00
  3.268000e-02  -1.727033e+04   5.633547e+01   2.153813e+02   3.764941e+00
  3.269000e-02  -1.727056e+04   5.363814e+01   2.152086e+02   3.765001e+00
  3.270000e-02  -1.728205e+04   5.314463e+01   2.150358e+02   3.765060e+00
  3.271000e-02  -1.727730e+04   5.312547e+01   2.148630e+02   3.765120e+00
  3.272000e-02  -1.726825e+04   5.506061e+01   2.146903e+02   3.765187e+00
  3.273000e-02  -1.725140e+04   5.540332e+01   2.145177e+02   3.765258e+00
  3.274000e-02  -1.724935e+04   5.672488e+01   2.143452e+02   3.765320e+00
  3.275000e-02  -1.725594e+04   5.695181e+01   2.141727e+02   3.765378e+00
  3.276000e-02  -1.726345e+04   5.520712e+01   2.140001e+02   3.765452e+00
  3.277000e-02  -1.728216e+04   5.458413e+01   2.138274e+02   3.765534e+00
  3.278000e-02  -1.728946e+04   5.392671e+01   2.136545e+02   3.765605e+00
  3.279000e-02  -1.730002e+04   5.231505e+01   2.134816e+02   3.765666e+00
  3.280000e-02  -1.731027e+04   5.121143e+01   2.133085e+02   3.765721e+00
  3.281000e-02  -1.732602e+04   5.151659e+01   2.131353e+02   3.765770e+00
  3.282000e-02  -1.731505e+04   5.032249e+01   2.129621e+02   3.765817e+00
  3.283000e-02  -1.732496e+04   5.021399e+01   2.127889e+02   3.765858e+00
  3.284000e-02  -1.733131e+04   5.042835e+01   2.126156e+02   3.765893e+00
  3.285000e-02  -1.733667e+04   5.009271e+01   2.124423e+02   3.765923e+00
  3.286000e-02  -1.735162e+04   5.015630e+01   2.122689e+02   3.765961e+00
  3.287000e-02  -1.737649e+04   4.825491e+01   2.120952e+02   3.766001e+00
  3.288000e-02  -1.736210e+04   4.927630e+01   2.119215e+02   3.766051e+00
  3.289000e-02  -1.735349e+04   4.919880e+01   2.117480e+02   3.766102e+00
  3.290000e-02  -1.735295e+04   5.091724e+01   2.115744e+02   3.766147e+00
  3.291000e-02  -1.735551e+04   4.917075e+01   2.114009e+02   3.766195e+00
  3.292000e-02  -1.735529e+04   4.951046e+01   2.112273e+02   3.766233e+00
  3.293000e-02  -1.737657e+04   4.944889e+01   2.110537e+02   3.766265e+00
  3.294000e-02  -1.737938e+04   4.969272e+01   2.108799e+02   3.766309e+00
  3.295000e-02  -1.737912e+04   5.029021e+01   2.107061e+02   3.766358e+00
  3.296000e-02  -1.737188e+04   5.199169e+01   2.105323e+02   3.766401e+00
  3.297000e-02  -1.737947e+04   5.192355e+01   2.103586e+02   3.766441e+00
  3.298000e-02  -1.737520e+04   5.091303e+01   2.101848e+02   3.766478e+00
  3.299000e-02  -1.739004e+04   5.100198e+01   2.100110e+02   3.766509e+00
  3.300000e-02  -1.738254e+04   5.143404e+01   2.098371e+02   3.766531e+00
  3.301000e-02  -1.738676e+04   5.325175e+01   2.096633e+02   3.766545e+00
  3.302000e-02  -1.738191e+04   5.235462e+01   2.094894e+02   3.766557e+00
  3.303000e-02  -1.737942e+04   5.270580e+01   2.093156e+02   3.766575e+00
  3.304000e-02  -1.737975e+04   5.174051e+01   2.091418e+02   3.766599e+00
  3.305000e-02  -1.738514e+04   5.238100e+01   2.089680e+02   3.766632e+00
  3.306000e-02  -1.738080e+04   5.206353e+01   2.087942e+02   3.766665e+00
  3.307000e-02  -1.736472e+04   5.096088e+01   2.086204e+02   3.766692e+00
  3.308000e-02  -1.737395e+04   5.069539e+01   2.084467e+02   3.766710e+00
  3.309000e-02  -1.736400e+04   5.163412e+01   2.082731e+02   3.766730e+00
  3.310000e-02  -1.737080e+04   5.356307e+01   2.080994e+02   3.766760e+00
  3.311000e-02  -1.735637e+04   5.501831e+01   2.079257e+02   3.766792e+00
  3.312000e-02  -1.734996e+04   5.806869e+01   2.077522e+02   3.766828e+00
  3.313000e-02  -1.734848e+04   5.919290e+01   2.075787e+02   3.766879e+00
  3.314000e-02  -1.735918e+04   6.143386e+01   2.074052e+02   3.766953e+00
  3.315000e-02  -1.735870e+04   6.174908e+01   2.072316e+02   3.767039e+00
  3.316000e-02  -1.736759e+04   6.187508e+01   2.070580e+02   3.767129e+00
  3.317000e-02  -1.737128e+04   6.236698e+01   2.068843e+02   3.767231e+00
  3.318000e-02  -1.738245e+04   6.203405e+01   2.067105e+02   3.767341e+00
  3.319000e-02  -1.736864e+04   6.140644e+01   2.065367e+02   3.767452e+00
  3.320000e-02  -1.735909e+04   6.047785e+01   2.063631e+02   3.767567e+00
  3.321000e-02  -1.737013e+04   5.922526e+01   2.061895e+02   3.767670e+00
  3.322000e-02  -1.736366e+04   5.815703e+01   2.060158e+02   3.767758e+00
  3.323000e-02  -1.737275e+04   5.803625e+01   2.058421e+02   3.767846e+00
  3.324000e-02  -1.738570e+04   5.724953e+01   2.056683e+02   3.767937e+00
  3.325000e-02  -1.739371e+04   5.734929e+01   2.054944e+02   3.768034e+00
  3.326000e-02  -1.738690e+04   5.828455e+01   2.053205e+02   3.768143e+00
  3.327000e-02  -1.739305e+04   5.834285e+01   2.051466e+02   3.768263e+00
  3.328000e-02  -1.740499e+04   5.735000e+01   2.049726e+02   3.768382e+00
  3.329000e-02  -1.741305e+04   5.779821e+01   2.047985e+02   3.768504e+00
  3.330000e-02  -1.741063e+04   5.781096e+01   2.046244e+02   3.768638e+00
  3.331000e-02  -1.742560e+04   5.904282e+01   2.044502e+02   3.768770e+00
  3.332000e-02  -1.742758e+04   5.893277e+01   2.042760e+02   3.768899e+00
  3.333000e-02  -1.743138e+04   5.985145e+01   2.041017e+02   3.769033e+00
  3.334000e-02  -1.744197e+04   5.765225e+01   2.039273e+02   3.769162e+00
  3.335000e-02  -1.744118e+04   5.873227e+01   2.037529e+02   3.769276e+00
  3.336000e-02  -1.743777e+04   5.859946e+01   2.035785e+02   3.769373e+00
  3.337000e-02  -1.745813e+04   5.777817e+01   2.034040e+02   3.769461e+00
  3.338000e-02  -1.747093e+04   5.750850e+01   2.032294e+02   3.769553e+00
  3.339000e-02  -1.747042e+04   5.657769e+01   2.030547e+02   3.769645e+00
  3.340000e-02  -1.746905e+04   5.568666e+01   2.028800e+02   3.769729e+00
  3.341000e-02  -1.747942e+04   5.565012e+01   2.027052e+02   3.769813e+00
  3.342000e-02  -1.747878e+04   5.420526e+01   2.025304e+02   3.769892e+00
  3.343000e-02  -1.747321e+04   5.467437e+01   2.023557e+02   3.769964e+00
  3.344000e-02  -1.748151e+04   5.525390e+01   2.021809e+02   3.770041e+00
  3.345000e-02  -1.750748e+04   5.779584e+01   2.020060e+02   3.770129e+00
  3.346000e-02  -1.752904e+04   5.629519e+01   2.018308e+02   3.770224e+00
  3.347000e-02  -1.751828e+04   5.714011e+01   2.016555e+02   3.770312e+00
  3.348000e-02  -1.751780e+04   5.648167e+01   2.014804e+02   3.770399e+00
  3.349000e-02  -1.751948e+04   5.699296e+01   2.013052e+02   3.770486e+00
  3.350000e-02  -1.752746e+04   5.653820e+01   2.011299e+02   3.770570e+00
  3.351000e-02  -1.752711e+04   5.619235e+01   2.009547e+02   3.770650e+00
  3.352000e-02  -1.751792e+04   5.527129e+01   2.007794e+02   3.770731e+00
  3.353000e-02  -1.752251e+04   5.363173e+01   2.006042e+02   3.770818e+00
  3.354000e-02  -1.752456e+04   5.374572e+01   2.004290e+02   3.770897e+00
  3.355000e-02  -1.752316e+04   5.470286e+01   2.002538e+02   3.770962e+00
  3.356000e-02  -1.751514e+04   5.340870e+01   2.000786e+02   3.771028e+00
  3.357000e-02  -1.751843e+04   5.191304e+01   1.999034e+02   3.771100e+00
  3.358000e-02  -1.753216e+04   5.171662e+01   1.997282e+02   3.771175e+00
  3.359000e-02  -1.754040e+04   5.137990e+01   1.995528e+02   3.771246e+00
  3.360000e-02  -1.755381e+04   5.263462e+01   1.993773e+02   3.771310e+00
  3.361000e-02  -1.757131e+04   5.291801e+01   1.992017e+02   3.771372e+00
  3.362000e-02  -1.756958e+04   5.299024e+01   1.990260e+02   3.771433e+00
  3.363000e-02  -1.755281e+04   5.503715e+01   1.988504e+02   3.771497e+00
  3.364000e-02  -1.754562e+04   5.478216e+01   1.986749e+02   3.771548e+00
  3.365000e-02  -1.754499e+04   5.518144e+01   1.984994e+02   3.771582e+00
  3.366000e-02  -1.753388e+04   5.294479e+01   1.983240e+02   3.771609e+00
  3.367000e-02  -1.753639e+04   5.248020e+01   1.981487e+02   3.771623e+00
  3.368000e-02  -1.755674e+04   5.321782e+01   1.979732e+02   3.771630e+00
  3.369000e-02  -1.755572e+04   5.551287e+01   1.977977e+02   3.771642e+00
  3.370000e-02  -1.755282e+04   5.555038e+01   1.976221e+02   3.771661e+00
  3.371000e-02  -1.754706e+04   5.670269e+01   1.974466e+02   3.771686e+00
  3.372000e-02  -1.754583e+04   5.727483e+01   1.972712e+02   3.771710e+00
  3.373000e-02  -1.754283e+04   5.527734e+01   1.970957e+02   3.771736e+00
  3.374000e-02  -1.754504e+04   5.760714e+01   1.969203e+02   3.771763e+00
  3.375000e-02  -1.755498e+04   5.526667e+01   1.967448e+02   3.771777e+00
  3.376000e-02  -1.756221e+04   5.386989e+01   1.965692e+02   3.771784e+00
  3.377000e-02  -1.757570e+04   5.258354e+01   1.963935e+02   3.771794e+00
  3.378000e-02  -1.757956e+04   5.315871e+01   1.962177e+02   3.771813e+00
  3.379000e-02  -1.758639e+04   5.406001e+01   1.960419e+02   3.771838e+00
  3.380000e-02  -1.760661e+04   5.333831e+01   1.958659e+02   3.771866e+00
  3.381000e-02  -1.760208e+04   5.347856e+01   1.956899e+02   3.771885e+00
  3.382000e-02  -1.761911e+04   5.259157e+01   1.955138e+02   3.771893e+00
  3.383000e-02  -1.761463e+04   5.323830e+01   1.953376e+02   3.771898e+00
  3.384000e-02  -1.762159e+04   5.494683e+01   1.951614e+02   3.771908e+00
  3.385000e-02  -1.762509e+04   5.475227e+01   1.949852e+02   3.771925e+00
  3.386000e-02  -1.763350e+04   5.585983e+01   1.948089e+02   3.771946e+00
  3.387000e-02  -1.763406e+04   5.416168e+01   1.946326e+02   3.771974e+00
  3.388000e-02  -1.763410e+04   5.404423e+01   1.944562e+02   3.771994e+00
  3.389000e-02  -1.764914e+04   5.420372e+01   1.942798e+02   3.772004e+00
  3.390000e-02  -1.764614e+04   5.665373e+01   1.941033e+02   3.772015e+00
  3.391000e-02  -1.765113e+04   5.600031e+01   1.939268e+02   3.772026e+00
  3.392000e-02  -1.765215e+04   5.489584e+01   1.937503e+02   3.772048e+00
  3.393000e-02  -1.765432e+04   5.642728e+01   1.935738e+02   3.772070e+00
  3.394000e-02  -1.764794e+04   5.776009e+01   1.933973e+02   3.772086e+00
  3.395000e-02  -1.764550e+04   5.803428e+01   1.932208e+02   3.772091e+00
  3.396000e-02  -1.766549e+04   5.848897e+01   1.930443e+02   3.772080e+00
  3.397000e-02  -1.766728e+04   5.711399e+01   1.928676e+02   3.772059e+00
  3.398000e-02  -1.767865e+04   5.764646e+01   1.926909e+02   3.772041e+00
  3.399000e-02  -1.767394e+04   5.638101e+01   1.925141e+02   3.772030e+00
  3.400000e-02  -1.767229e+04   5.644672e+01   1.923374e+02   3.772014e+00
  3.401000e-02  -1.766893e+04   5.517495e+01   1.921607e+02   3.771997e+00
  3.402000e-02  -1.768181e+04   5.321424e+01   1.919839e+02   3.771980e+00
  3.403000e-02  -1.768865e+04   5.068914e+01   1.918071e+02   3.771960e+00
  3.404000e-02  -1.768489e+04   5.165455e+01   1.916302e+02   3.771938e+00
  3.405000e-02  -1.769811e+04   5.190348e+01   1.914533e+02   3.771924e+00
  3.406000e-02  -1.769050e+04   5.014044e+01   1.912763e+02   3.771920e+00
  3.407000e-02  -1.769285e+04   5.139912e+01   1.910994e+02   3.771921e+00
  3.408000e-02  -1.767484e+04   5.262845e+01   1.909226e+02   3.771929e+00
  3.409000e-02  -1.768284e+04   5.203278e+01   1.907458e+02   3.771944e+00
  3.410000e-02  -1.768264e+04   4.979606e+01   1.905690e+02   3.771967e+00
  3.411000e-02  -1.769799e+04   4.913853e+01   1.903921e+02   3.771999e+00
  3.412000e-02  -1.769895e+04   5.065731e+01   1.902151e+02   3.772037e+00
  3.413000e-02  -1.769560e+04   5.040054e+01   1.900381e+02   3.772074e+00
  3.414000e-02  -1.770436e+04   4.859975e+01   1.898611e+02   3.772110e+00
  3.415000e-02  -1.771622e+04   4.993750e+01   1.896840e+02   3.772154e+00
  3.416000e-02  -1.773158e+04   4.858576e+01   1.895068e+02   3.772206e+00
  3.417000e-02  -1.771686e+04   4.966137e+01   1.893295e+02   3.772257e+00
  3.418000e-02  -1.769909e+04   4.940166e+01   1.891524e+02   3.772312e+00
  3.419000e-02  -1.772267e+04   5.009897e+01   1.889753e+02   3.772374e+00
  3.420000e-02  -1.771876e+04   4.990709e+01   1.887981e+02   3.772448e+00
  3.421000e-02  -1.771497e+04   4.969783e+01   1.886210e+02   3.772523e+00
  3.422000e-02  -1.771717e+04   5.021196e+01   1.884438e+02   3.772593e+00
  3.423000e-02  -1.773943e+04   4.976495e+01   1.882665e+02   3.772666e+00
  3.424000e-02  -1.775092e+04   4.766760e+01   1.880891e+02   3.772741e+00
  3.425000e-02  -1.774437e+04   4.548799e+01   1.879116e+02   3.772815e+00
  3.426000e-02  -1.775762e+04   4.731930e+01   1.877341e+02   3.772890e+00
  3.427000e-02  -1.775976e+04   4.705391e+01   1.875565e+02   3.772968e+00
  3.428000e-02  -1.775337e+04   4.763442e+01   1.873789e+02   3.773051e+00
  3.429000e-02  -1.776085e+04   4.724831e+01   1.872013e+02   3.773139e+00
  3.430000e-02  -1.775457e+04   4.679998e+01   1.870238e+02   3.773217e+00
  3.431000e-02  -1.777715e+04   4.581843e+01   1.868461e+02   3.773297e+00
  3.432000e-02  -1.776708e+04   4.518779e+01   1.866684e+02   3.773382e+00
  3.433000e-02  -1.777668e+04   4.686061e+01   1.864907e+02   3.773465e+00
  3.434000e-02  -1.777474e+04   4.560140e+01   1.863129e+02   3.773544e+00
  3.435000e-02  -1.778075e+04   4.755813e+01   1.861351e+02   3.773624e+00
  3.436000e-02  -1.779476e+04   4.673978e+01   1.859573e+02   3.773710e+00
  3.437000e-02  -1.779231e+04   4.485943e+01   1.857793e+02   3.773790e+00
  3.438000e-02  -1.778083e+04   4.388837e+01   1.856015e+02   3.773869e+00
  3.439000e-02  -1.778723e+04   4.308296e+01   1.854236e+02   3.773946e+00
  3.440000e-02  -1.778607e+04   4.245542e+01   1.852458e+02   3.774018e+00
  3.441000e-02  -1.778657e+04   4.467331e+01   1.850679e+02   3.774090e+00
  3.442000e-02  -1.782709e+04   4.288769e+01   1.848898e+02   3.774170e+00
  3.443000e-02  -1.783924e+04   4.312755e+01   1.847115e+02   3.774256e+00
  3.444000e-02  -1.783103e+04   4.331600e+01   1.845331e+02   3.774343e+00
  3.445000e-02  -1.783437e+04   4.590602e+01   1.843548e+02   3.774437e+00
  3.446000e-02  -1.783285e+04   4.549986e+01   1.841765e+02   3.774536e+00
  3.447000e-02  -1.782492e+04   4.465147e+01   1.839982e+02   3.774636e+00
  3.448000e-02  -1.784799e+04   4.529127e+01   1.838198e+02   3.774724e+00
  3.449000e-02  -1.785695e+04   4.379407e+01   1.836413e+02   3.774802e+00
  3.450000e-02  -1.786367e+04   4.423293e+01   1.834627e+02   3.774876e+00
  3.451000e-02  -1.784927e+04   4.507348e+01   1.832841e+02   3.774944e+00
  3.452000e-02  -1.784167e+04   4.567107e+01   1.831057e+02   3.775004e+00
  3.453000e-02  -1.783625e+04   4.597586e+01   1.829273e+02   3.775053e+00
  3.454000e-02  -1.783700e+04   4.543299e+01   1.827489e+02   3.775100e+00
  3.455000e-02  -1.783193e+04   4.475472e+01   1.825706e+02   3.775154e+00
  3.456000e-02  -1.783125e+04   4.489009e+01   1.823923e+02   3.775218e+00
  3.457000e-02  -1.784020e+04   4.474253e+01   1.822139e+02   3.775296e+00
  3.458000e-02  -1.783632e+04   4.525086e+01   1.820355e+02   3.775379e+00
  3.459000e-02  -1.783291e+04   4.536886e+01   1.818572e+02   3.775465e+00
  3.460000e-02  -1.785001e+04   4.659514e+01   1.816788e+02   3.775551e+00
  3.461000e-02  -1.785889e+04   4.593397e+01   1.815002e+02   3.775645e+00
  3.462000e-02  -1.785068e+04   4.569701e+01   1.813217e+02   3.775752e+00
  3.463000e-02  -1.784747e+04   4.711963e+01   1.811432e+02   3.775864e+00
  3.464000e-02  -1.785322e+04   4.546613e+01   1.809647e+02   3.775961e+00
  3.465000e-02  -1.785916e+04   4.490186e+01   1.807861e+02   3.776049e+00
  3.466000e-02  -1.788493e+04   4.502494e+01   1.806074e+02   3.776138e+00
  3.467000e-02  -1.787839e+04   4.534465e+01   1.804286e+02   3.776214e+00
  3.468000e-02  -1.788356e+04   4.481223e+01   1.802498e+02   3.776280e+00
  3.469000e-02  -1.787728e+04   4.614015e+01   1.800710e+02   3.776361e+00
  3.470000e-02  -1.788786e+04   4.614651e+01   1.798921e+02   3.776449e+00
  3.471000e-02  -1.789577e+04   4.781252e+01   1.797132e+02   3.776534e+00
  3.472000e-02  -1.792019e+04   4.537328e+01   1.795341e+02   3.776624e+00
  3.473000e-02  -1.790888e+04   4.532238e+01   1.793550e+02   3.776704e+00
  3.474000e-02  -1.788110e+04   4.489686e+01   1.791760e+02   3.776772e+00
  3.475000e-02  -1.788295e+04   4.463534e+01   1.789972e+02   3.776830e+00
  3.476000e-02  -1.789268e+04   4.418939e+01   1.788183e+02   3.776877e+00
  3.477000e-02  -1.790818e+04   4.433761e+01   1.786393e+02   3.776916e+00
  3.478000e-02  -1.789415e+04   4.247459e+01   1.784603e+02   3.776952e+00
  3.479000e-02  -1.790121e+04   4.234081e+01   1.782813e+02   3.776992e+00
  3.480000e-02  -1.790456e+04   4.281169e+01   1.781023e+02   3.777034e+00
  3.481000e-02  -1.791101e+04   4.297827e+01   1.779232e+02   3.777083e+00
  3.482000e-02  -1.791755e+04   4.265960e+01   1.777441e+02   3.777139e+00
  3.483000e-02  -1.791723e+04   4.009350e+01   1.775649e+02   3.777194e+00
  3.484000e-02  -1.793156e+04   3.998201e+01   1.773857e+02   3.777250e+00
  3.485000e-02  -1.794018e+04   3.987818e+01   1.772063e+02   3.777306e+00
  3.486000e-02  -1.795393e+04   4.134086e+01   1.770269e+02   3.777356e+00
  3.487000e-02  -1.796498e+04   4.221666e+01   1.768473e+02   3.777404e+00
  3.488000e-02  -1.794320e+04   4.273030e+01   1.766677e+02   3.777456e+00
  3.489000e-02  -1.794762e+04   4.307152e+01   1.764883e+02   3.777512e+00
  3.490000e-02  -1.796067e+04   4.309545e+01   1.763087e+02   3.777574e+00
  3.491000e-02  -1.795745e+04   4.395340e+01   1.761291e+02   3.777632e+00
  3.492000e-02  -1.795487e+04   4.365379e+01   1.759496e+02   3.777683e+00
  3.493000e-02  -1.795758e+04   4.410430e+01   1.757700e+02   3.777732e+00
  3.494000e-02  -1.794638e+04   4.176147e+01   1.755905e+02   3.777783e+00
  3.495000e-02  -1.794950e+04   4.213364e+01   1.754110e+02   3.777847e+00
  3.496000e-02  -1.796833e+04   4.228949e+01   1.752314e+02   3.777913e+00
  3.497000e-02  -1.796247e+04   4.232558e+01   1.750518e+02   3.777970e+00
  3.498000e-02  -1.795436e+04   4.184289e+01   1.748722e+02   3.778020e+00
  3.499000e-02  -1.796756e+04   4.151552e+01   1.746926e+02   3.778061e+00
  3.500000e-02  -1.797417e+04   4.124605e+01   1.745129e+02   3.778090e+00
  3.501000e-02  -1.796992e+04   4.046032e+01   1.743331e+02   3.778118e+00
  3.502000e-02  -1.798323e+04   4.154235e+01   1.741534e+02   3.778153e+00
  3.503000e-02  -1.798418e+04   4.208577e+01   1.739735e+02   3.778194e+00
  3.504000e-02  -1.800177e+04   4.194707e+01   1.737936e+02   3.778234e+00
  3.505000e-02  -1.800250e+04   4.321095e+01   1.736136e+02   3.778278e+00
  3.506000e-02  -1.801549e+04   4.373249e+01   1.734335e+02   3.778331e+00
  3.507000e-02  -1.801437e+04   4.321901e+01   1.732533e+02   3.778391e+00
  3.508000e-02  -1.802983e+04   4.307797e+01   1.730731e+02   3.778448e+00
  3.509000e-02  -1.803670e+04   4.270999e+01   1.728928e+02   3.778504e+00
  3.510000e-02  -1.801873e+04   4.323912e+01   1.727125e+02   3.778564e+00
  3.511000e-02  -1.801736e+04   4.485434e+01   1.725323e+02   3.778624e+00
  3.512000e-02  -1.800651e+04   4.614559e+01   1.723522e+02   3.778690e+00
  3.513000e-02  -1.802207e+04   4.550301e+01   1.721721e+02   3.778755e+00
  3.514000e-02  -1.802400e+04   4.488374e+01   1.719918e+02   3.778815e+00
  3.515000e-02  -1.801968e+04   4.422878e+01   1.718116e+02   3.778876e+00
  3.516000e-02  -1.802401e+04   4.424683e+01   1.716314e+02   3.778937e+00
  3.517000e-02  -1.801994e+04   4.324906e+01   1.714512e+02   3.779000e+00
  3.518000e-02  -1.802049e+04   4.203402e+01   1.712710e+02   3.779065e+00
  3.519000e-02  -1.802542e+04   4.310586e+01   1.710908e+02   3.779131e+00
  3.520000e-02  -1.801753e+04   4.417446e+01   1.709105e+02   3.779204e+00
  3.521000e-02  -1.801900e+04   4.527747e+01   1.707304e+02   3.779286e+00
  3.522000e-02  -1.802424e+04   4.491875e+01   1.705501e+02   3.779369e+00
  3.523000e-02  -1.803958e+04   4.464541e+01   1.703698e+02   3.779438e+00
  3.524000e-02  -1.805262e+04   4.429271e+01   1.701894e+02   3.779492e+00
  3.525000e-02  -1.806889e+04   4.493220e+01   1.700088e+02   3.779539e+00
  3.526000e-02  -1.809001e+04   4.515814e+01   1.698280e+02   3.779582e+00
  3.527000e-02  -1.809078e+04   4.685842e+01   1.696471e+02   3.779617e+00
  3.528000e-02  -1.808572e+04   4.757581e+01   1.694662e+02   3.779651e+00
  3.529000e-02  -1.806703e+04   4.744558e+01   1.692854e+02   3.779692e+00
  3.530000e-02  -1.805821e+04   4.629795e+01   1.691048e+02   3.779734e+00
  3.531000e-02  -1.805803e+04   4.536564e+01   1.689242e+02   3.779786e+00
  3.532000e-02  -1.805821e+04   4.574122e+01   1.687436e+02   3.779839e+00
  3.533000e-02  -1.808097e+04   4.616740e+01   1.685629e+02   3.779895e+00
  3.534000e-02  -1.808928e+04   4.590629e+01   1.683821e+02   3.779963e+00
