             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  4.761400e-01  -5.117739e+03   6.213698e+00  -1.519376e+03   8.045224e-01
  4.761500e-01  -5.116397e+03   6.063674e+00  -1.519428e+03   8.045148e-01
  4.761600e-01  -5.115896e+03   5.846455e+00  -1.519479e+03   8.045074e-01
  4.761700e-01  -5.116175e+03   5.664812e+00  -1.519530e+03   8.044995e-01
  4.761800e-01  -5.117127e+03   5.639015e+00  -1.519581e+03   8.044913e-01
  4.761900e-01  -5.116414e+03   5.543151e+00  -1.519632e+03   8.044836e-01
  4.762000e-01  -5.114478e+03   5.608861e+00  -1.519683e+03   8.044757e-01
  4.762100e-01  -5.112917e+03   5.631340e+00  -1.519735e+03   8.044683e-01
  4.762200e-01  -5.112826e+03   5.685687e+00  -1.519786e+03   8.044623e-01
  4.762300e-01  -5.115280e+03   5.522024e+00  -1.519837e+03   8.044566e-01
  4.762400e-01  -5.114030e+03   5.622696e+00  -1.519888e+03   8.044511e-01
  4.762500e-01  -5.114085e+03   5.696875e+00  -1.519939e+03   8.044462e-01
  4.762600e-01  -5.115646e+03   5.721569e+00  -1.519990e+03   8.044413e-01
  4.762700e-01  -5.116134e+03   5.788707e+00  -1.520041e+03   8.044363e-01
  4.762800e-01  -5.116907e+03   5.842838e+00  -1.520093e+03   8.044306e-01
  4.762900e-01  -5.117295e+03   5.818688e+00  -1.520144e+03   8.044235e-01
  4.763000e-01  -5.116841e+03   5.600056e+00  -1.520195e+03   8.044167e-01
  4.763100e-01  -5.116252e+03   5.619246e+00  -1.520246e+03   8.044112e-01
  4.763200e-01  -5.118013e+03   5.604846e+00  -1.520297e+03   8.044065e-01
  4.763300e-01  -5.118096e+03   5.806001e+00  -1.520348e+03   8.044017e-01
  4.763400e-01  -5.117337e+03   5.815176e+00  -1.520400e+03   8.043967e-01
  4.763500e-01  -5.117389e+03   5.800527e+00  -1.520451e+03   8.043919e-01
  4.763600e-01  -5.117246e+03   5.988166e+00  -1.520502e+03   8.043871e-01
  4.763700e-01  -5.117648e+03   6.002138e+00  -1.520553e+03   8.043817e-01
  4.763800e-01  -5.117461e+03   6.051234e+00  -1.520604e+03   8.043772e-01
  4.763900e-01  -5.117274e+03   5.878040e+00  -1.520656e+03   8.043733e-01
  4.764000e-01  -5.115625e+03   5.849103e+00  -1.520707e+03   8.043686e-01
  4.764100e-01  -5.115224e+03   5.816998e+00  -1.520758e+03   8.043638e-01
  4.764200e-01  -5.115205e+03   5.931556e+00  -1.520809e+03   8.043585e-01
  4.764300e-01  -5.115207e+03   5.899172e+00  -1.520860e+03   8.043533e-01
  4.764400e-01  -5.114882e+03   6.003437e+00  -1.520911e+03   8.043496e-01
  4.764500e-01  -5.115342e+03   6.024683e+00  -1.520962e+03   8.043474e-01
  4.764600e-01  -5.116047e+03   6.125967e+00  -1.521014e+03   8.043464e-01
  4.764700e-01  -5.114868e+03   6.117413e+00  -1.521065e+03   8.043451e-01
  4.764800e-01  -5.114619e+03   6.146898e+00  -1.521116e+03   8.043431e-01
  4.764900e-01  -5.115786e+03   6.199251e+00  -1.521167e+03   8.043404e-01
  4.765000e-01  -5.116814e+03   6.279909e+00  -1.521218e+03   8.043371e-01
  4.765100e-01  -5.113900e+03   6.163808e+00  -1.521269e+03   8.043345e-01
  4.765200e-01  -5.115478e+03   6.074029e+00  -1.521321e+03   8.043329e-01
  4.765300e-01  -5.115283e+03   6.018870e+00  -1.521372e+03   8.043309e-01
  4.765400e-01  -5.114663e+03   6.103272e+00  -1.521423e+03   8.043273e-01
  4.765500e-01  -5.116430e+03   6.208463e+00  -1.521474e+03   8.043228e-01
  4.765600e-01  -5.116982e+03   6.240544e+00  -1.521525e+03   8.043175e-01
  4.765700e-01  -5.115799e+03   6.262318e+00  -1.521576e+03   8.043117e-01
  4.765800e-01  -5.116156e+03   6.232138e+00  -1.521627e+03   8.043058e-01
  4.765900e-01  -5.116511e+03   6.309769e+00  -1.521679e+03   8.042999e-01
  4.766000e-01  -5.115166e+03   6.292638e+00  -1.521730e+03   8.042947e-01
  4.766100e-01  -5.114787e+03   6.209738e+00  -1.521781e+03   8.042902e-01
  4.766200e-01  -5.117588e+03   6.273255e+00  -1.521832e+03   8.042856e-01
  4.766300e-01  -5.118260e+03   6.026521e+00  -1.521883e+03   8.042810e-01
  4.766400e-01  -5.118660e+03   6.120017e+00  -1.521934e+03   8.042774e-01
  4.766500e-01  -5.118549e+03   6.258035e+00  -1.521986e+03   8.042727e-01
  4.766600e-01  -5.116526e+03   6.333521e+00  -1.522037e+03   8.042664e-01
  4.766700e-01  -5.115782e+03   6.369362e+00  -1.522088e+03   8.042592e-01
  4.766800e-01  -5.116828e+03   6.329486e+00  -1.522139e+03   8.042520e-01
  4.766900e-01  -5.118558e+03   6.482987e+00  -1.522190e+03   8.042459e-01
  4.767000e-01  -5.117462e+03   6.650254e+00  -1.522242e+03   8.042399e-01
  4.767100e-01  -5.118952e+03   6.819169e+00  -1.522293e+03   8.042334e-01
  4.767200e-01  -5.119475e+03   6.589584e+00  -1.522344e+03   8.042268e-01
  4.767300e-01  -5.119964e+03   6.510639e+00  -1.522395e+03   8.042199e-01
  4.767400e-01  -5.118723e+03   6.492852e+00  -1.522446e+03   8.042131e-01
  4.767500e-01  -5.119066e+03   6.408280e+00  -1.522497e+03   8.042071e-01
  4.767600e-01  -5.122009e+03   6.477426e+00  -1.522549e+03   8.042018e-01
  4.767700e-01  -5.122369e+03   6.220364e+00  -1.522600e+03   8.041969e-01
  4.767800e-01  -5.122624e+03   6.255311e+00  -1.522651e+03   8.041927e-01
  4.767900e-01  -5.122323e+03   6.229821e+00  -1.522702e+03   8.041893e-01
  4.768000e-01  -5.122516e+03   6.176286e+00  -1.522754e+03   8.041869e-01
  4.768100e-01  -5.121838e+03   6.036819e+00  -1.522805e+03   8.041850e-01
  4.768200e-01  -5.121663e+03   6.163832e+00  -1.522856e+03   8.041834e-01
  4.768300e-01  -5.119990e+03   6.086221e+00  -1.522907e+03   8.041815e-01
  4.768400e-01  -5.119917e+03   6.425167e+00  -1.522958e+03   8.041788e-01
  4.768500e-01  -5.119898e+03   6.526631e+00  -1.523010e+03   8.041751e-01
  4.768600e-01  -5.119881e+03   6.532316e+00  -1.523061e+03   8.041705e-01
  4.768700e-01  -5.121705e+03   6.534418e+00  -1.523112e+03   8.041661e-01
  4.768800e-01  -5.122568e+03   6.441521e+00  -1.523163e+03   8.041623e-01
  4.768900e-01  -5.120947e+03   6.502229e+00  -1.523214e+03   8.041592e-01
  4.769000e-01  -5.121084e+03   6.458977e+00  -1.523266e+03   8.041577e-01
  4.769100e-01  -5.121428e+03   6.448803e+00  -1.523317e+03   8.041574e-01
  4.769200e-01  -5.123499e+03   6.378942e+00  -1.523368e+03   8.041570e-01
  4.769300e-01  -5.122900e+03   6.509186e+00  -1.523419e+03   8.041559e-01
  4.769400e-01  -5.123383e+03   6.378573e+00  -1.523471e+03   8.041543e-01
  4.769500e-01  -5.122516e+03   6.355591e+00  -1.523522e+03   8.041531e-01
  4.769600e-01  -5.119938e+03   6.375310e+00  -1.523573e+03   8.041527e-01
  4.769700e-01  -5.119638e+03   6.430875e+00  -1.523624e+03   8.041526e-01
  4.769800e-01  -5.119941e+03   6.574219e+00  -1.523675e+03   8.041523e-01
  4.769900e-01  -5.120755e+03   6.634062e+00  -1.523727e+03   8.041511e-01
  4.770000e-01  -5.120267e+03   6.700928e+00  -1.523778e+03   8.041489e-01
  4.770100e-01  -5.121209e+03   6.654513e+00  -1.523829e+03   8.041474e-01
  4.770200e-01  -5.121042e+03   6.535935e+00  -1.523880e+03   8.041467e-01
  4.770300e-01  -5.120155e+03   6.660917e+00  -1.523931e+03   8.041448e-01
  4.770400e-01  -5.119578e+03   6.637563e+00  -1.523983e+03   8.041415e-01
  4.770500e-01  -5.119405e+03   6.748943e+00  -1.524034e+03   8.041394e-01
  4.770600e-01  -5.118266e+03   6.712335e+00  -1.524085e+03   8.041377e-01
  4.770700e-01  -5.120555e+03   6.520473e+00  -1.524136e+03   8.041350e-01
  4.770800e-01  -5.120993e+03   6.473098e+00  -1.524187e+03   8.041324e-01
  4.770900e-01  -5.122407e+03   6.369702e+00  -1.524239e+03   8.041297e-01
  4.771000e-01  -5.122657e+03   6.197971e+00  -1.524290e+03   8.041262e-01
  4.771100e-01  -5.123394e+03   6.207796e+00  -1.524341e+03   8.041225e-01
  4.771200e-01  -5.122745e+03   6.105354e+00  -1.524392e+03   8.041196e-01
  4.771300e-01  -5.121290e+03   5.976427e+00  -1.524444e+03   8.041164e-01
  4.771400e-01  -5.119449e+03   6.121725e+00  -1.524495e+03   8.041122e-01
  4.771500e-01  -5.120491e+03   6.149134e+00  -1.524546e+03   8.041074e-01
  4.771600e-01  -5.120060e+03   6.281646e+00  -1.524597e+03   8.041031e-01
  4.771700e-01  -5.120211e+03   6.279886e+00  -1.524648e+03   8.040983e-01
  4.771800e-01  -5.119982e+03   6.348947e+00  -1.524700e+03   8.040927e-01
  4.771900e-01  -5.117234e+03   6.261744e+00  -1.524751e+03   8.040866e-01
  4.772000e-01  -5.115949e+03   6.242152e+00  -1.524802e+03   8.040789e-01
  4.772100e-01  -5.115913e+03   6.128833e+00  -1.524853e+03   8.040706e-01
  4.772200e-01  -5.117679e+03   6.185151e+00  -1.524904e+03   8.040627e-01
  4.772300e-01  -5.116044e+03   6.284475e+00  -1.524955e+03   8.040543e-01
  4.772400e-01  -5.113964e+03   6.271140e+00  -1.525007e+03   8.040459e-01
  4.772500e-01  -5.116445e+03   6.034781e+00  -1.525058e+03   8.040377e-01
  4.772600e-01  -5.116552e+03   5.971375e+00  -1.525109e+03   8.040289e-01
  4.772700e-01  -5.117269e+03   6.129726e+00  -1.525160e+03   8.040197e-01
  4.772800e-01  -5.116251e+03   6.026217e+00  -1.525211e+03   8.040105e-01
  4.772900e-01  -5.115758e+03   6.025887e+00  -1.525262e+03   8.040015e-01
  4.773000e-01  -5.115143e+03   6.061326e+00  -1.525314e+03   8.039934e-01
  4.773100e-01  -5.115350e+03   6.013101e+00  -1.525365e+03   8.039858e-01
  4.773200e-01  -5.116157e+03   6.069481e+00  -1.525416e+03   8.039786e-01
  4.773300e-01  -5.116031e+03   6.059257e+00  -1.525467e+03   8.039716e-01
  4.773400e-01  -5.116080e+03   6.129361e+00  -1.525518e+03   8.039659e-01
  4.773500e-01  -5.116079e+03   6.173187e+00  -1.525569e+03   8.039620e-01
  4.773600e-01  -5.115159e+03   6.261878e+00  -1.525620e+03   8.039581e-01
  4.773700e-01  -5.114388e+03   6.261457e+00  -1.525672e+03   8.039531e-01
  4.773800e-01  -5.114143e+03   6.157084e+00  -1.525723e+03   8.039477e-01
  4.773900e-01  -5.114408e+03   6.170510e+00  -1.525774e+03   8.039422e-01
  4.774000e-01  -5.113437e+03   6.270837e+00  -1.525825e+03   8.039358e-01
  4.774100e-01  -5.112849e+03   6.341047e+00  -1.525876e+03   8.039283e-01
  4.774200e-01  -5.112030e+03   6.248292e+00  -1.525927e+03   8.039212e-01
  4.774300e-01  -5.112406e+03   6.226959e+00  -1.525978e+03   8.039146e-01
  4.774400e-01  -5.112669e+03   5.963467e+00  -1.526030e+03   8.039075e-01
  4.774500e-01  -5.113359e+03   5.848806e+00  -1.526081e+03   8.039008e-01
  4.774600e-01  -5.112684e+03   5.868773e+00  -1.526132e+03   8.038960e-01
  4.774700e-01  -5.114851e+03   5.939701e+00  -1.526183e+03   8.038925e-01
  4.774800e-01  -5.114395e+03   5.794938e+00  -1.526234e+03   8.038881e-01
  4.774900e-01  -5.116270e+03   5.890284e+00  -1.526285e+03   8.038833e-01
  4.775000e-01  -5.117930e+03   6.024442e+00  -1.526336e+03   8.038781e-01
  4.775100e-01  -5.118316e+03   6.135785e+00  -1.526388e+03   8.038731e-01
  4.775200e-01  -5.120451e+03   6.024643e+00  -1.526439e+03   8.038691e-01
  4.775300e-01  -5.119439e+03   5.931528e+00  -1.526490e+03   8.038666e-01
  4.775400e-01  -5.119699e+03   5.993602e+00  -1.526541e+03   8.038652e-01
  4.775500e-01  -5.117546e+03   6.171955e+00  -1.526592e+03   8.038631e-01
  4.775600e-01  -5.116185e+03   6.348875e+00  -1.526644e+03   8.038600e-01
  4.775700e-01  -5.117503e+03   6.334299e+00  -1.526695e+03   8.038560e-01
  4.775800e-01  -5.116929e+03   6.371919e+00  -1.526746e+03   8.038522e-01
  4.775900e-01  -5.117171e+03   6.330027e+00  -1.526797e+03   8.038495e-01
  4.776000e-01  -5.117187e+03   6.152528e+00  -1.526848e+03   8.038469e-01
  4.776100e-01  -5.115366e+03   6.154748e+00  -1.526899e+03   8.038444e-01
  4.776200e-01  -5.115169e+03   6.215143e+00  -1.526951e+03   8.038415e-01
  4.776300e-01  -5.115280e+03   6.380409e+00  -1.527002e+03   8.038389e-01
  4.776400e-01  -5.114649e+03   6.169420e+00  -1.527053e+03   8.038369e-01
  4.776500e-01  -5.113550e+03   6.283868e+00  -1.527104e+03   8.038341e-01
  4.776600e-01  -5.113264e+03   6.188843e+00  -1.527155e+03   8.038300e-01
  4.776700e-01  -5.111174e+03   6.160424e+00  -1.527206e+03   8.038247e-01
  4.776800e-01  -5.111841e+03   6.165365e+00  -1.527257e+03   8.038194e-01
  4.776900e-01  -5.112226e+03   6.215561e+00  -1.527308e+03   8.038157e-01
  4.777000e-01  -5.113531e+03   6.069623e+00  -1.527360e+03   8.038124e-01
  4.777100e-01  -5.112323e+03   6.341284e+00  -1.527411e+03   8.038093e-01
  4.777200e-01  -5.111646e+03   6.358633e+00  -1.527462e+03   8.038069e-01
  4.777300e-01  -5.112922e+03   6.340732e+00  -1.527513e+03   8.038055e-01
  4.777400e-01  -5.114560e+03   6.327415e+00  -1.527564e+03   8.038048e-01
  4.777500e-01  -5.115954e+03   6.314580e+00  -1.527615e+03   8.038045e-01
  4.777600e-01  -5.115125e+03   6.235514e+00  -1.527666e+03   8.038056e-01
  4.777700e-01  -5.115070e+03   6.097451e+00  -1.527718e+03   8.038076e-01
  4.777800e-01  -5.115245e+03   6.091873e+00  -1.527769e+03   8.038100e-01
  4.777900e-01  -5.115269e+03   6.344617e+00  -1.527820e+03   8.038131e-01
  4.778000e-01  -5.115759e+03   6.329524e+00  -1.527871e+03   8.038155e-01
  4.778100e-01  -5.119408e+03   6.253998e+00  -1.527922e+03   8.038169e-01
  4.778200e-01  -5.118457e+03   6.223039e+00  -1.527973e+03   8.038189e-01
  4.778300e-01  -5.117845e+03   6.322307e+00  -1.528025e+03   8.038222e-01
  4.778400e-01  -5.117470e+03   6.205962e+00  -1.528076e+03   8.038273e-01
  4.778500e-01  -5.118415e+03   6.142941e+00  -1.528127e+03   8.038331e-01
  4.778600e-01  -5.119035e+03   6.073995e+00  -1.528178e+03   8.038377e-01
  4.778700e-01  -5.120584e+03   5.912064e+00  -1.528229e+03   8.038414e-01
  4.778800e-01  -5.119918e+03   5.780652e+00  -1.528281e+03   8.038451e-01
  4.778900e-01  -5.119769e+03   5.782837e+00  -1.528332e+03   8.038491e-01
  4.779000e-01  -5.119276e+03   5.858641e+00  -1.528383e+03   8.038534e-01
  4.779100e-01  -5.120034e+03   5.774856e+00  -1.528434e+03   8.038572e-01
  4.779200e-01  -5.119642e+03   5.829184e+00  -1.528485e+03   8.038600e-01
  4.779300e-01  -5.119106e+03   5.462834e+00  -1.528537e+03   8.038620e-01
  4.779400e-01  -5.117936e+03   5.625790e+00  -1.528588e+03   8.038640e-01
  4.779500e-01  -5.118365e+03   5.454590e+00  -1.528639e+03   8.038658e-01
  4.779600e-01  -5.118990e+03   5.633063e+00  -1.528690e+03   8.038670e-01
  4.779700e-01  -5.119960e+03   5.567819e+00  -1.528741e+03   8.038686e-01
  4.779800e-01  -5.121781e+03   5.657526e+00  -1.528792e+03   8.038710e-01
  4.779900e-01  -5.122022e+03   5.574115e+00  -1.528844e+03   8.038728e-01
  4.780000e-01  -5.120584e+03   5.626465e+00  -1.528895e+03   8.038745e-01
  4.780100e-01  -5.121835e+03   5.491020e+00  -1.528946e+03   8.038756e-01
  4.780200e-01  -5.123941e+03   5.580176e+00  -1.528997e+03   8.038756e-01
  4.780300e-01  -5.122896e+03   5.629878e+00  -1.529049e+03   8.038764e-01
  4.780400e-01  -5.123034e+03   5.671524e+00  -1.529100e+03   8.038784e-01
  4.780500e-01  -5.123517e+03   5.608089e+00  -1.529151e+03   8.038803e-01
  4.780600e-01  -5.123373e+03   5.571673e+00  -1.529202e+03   8.038825e-01
  4.780700e-01  -5.120488e+03   5.543965e+00  -1.529253e+03   8.038856e-01
  4.780800e-01  -5.119588e+03   5.415503e+00  -1.529305e+03   8.038889e-01
  4.780900e-01  -5.120660e+03   5.189315e+00  -1.529356e+03   8.038918e-01
  4.781000e-01  -5.119485e+03   5.308953e+00  -1.529407e+03   8.038946e-01
  4.781100e-01  -5.121296e+03   5.299619e+00  -1.529458e+03   8.038972e-01
  4.781200e-01  -5.122062e+03   5.235995e+00  -1.529510e+03   8.038998e-01
  4.781300e-01  -5.122777e+03   5.206902e+00  -1.529561e+03   8.039026e-01
  4.781400e-01  -5.122643e+03   5.246732e+00  -1.529612e+03   8.039041e-01
  4.781500e-01  -5.121981e+03   5.277304e+00  -1.529663e+03   8.039047e-01
  4.781600e-01  -5.119903e+03   5.228758e+00  -1.529714e+03   8.039055e-01
  4.781700e-01  -5.119969e+03   5.199781e+00  -1.529766e+03   8.039055e-01
  4.781800e-01  -5.119911e+03   5.140260e+00  -1.529817e+03   8.039048e-01
  4.781900e-01  -5.119748e+03   5.031982e+00  -1.529868e+03   8.039040e-01
  4.782000e-01  -5.120458e+03   5.263058e+00  -1.529919e+03   8.039035e-01
  4.782100e-01  -5.120211e+03   5.096112e+00  -1.529970e+03   8.039034e-01
  4.782200e-01  -5.121319e+03   4.920874e+00  -1.530022e+03   8.039033e-01
  4.782300e-01  -5.120530e+03   4.921688e+00  -1.530073e+03   8.039034e-01
  4.782400e-01  -5.120575e+03   4.858431e+00  -1.530124e+03   8.039038e-01
  4.782500e-01  -5.118746e+03   4.871609e+00  -1.530175e+03   8.039038e-01
  4.782600e-01  -5.117876e+03   4.875170e+00  -1.530226e+03   8.039034e-01
  4.782700e-01  -5.117046e+03   4.982493e+00  -1.530278e+03   8.039031e-01
  4.782800e-01  -5.116637e+03   5.238731e+00  -1.530329e+03   8.039030e-01
  4.782900e-01  -5.118410e+03   5.186152e+00  -1.530380e+03   8.039021e-01
  4.783000e-01  -5.119249e+03   5.032017e+00  -1.530431e+03   8.039003e-01
  4.783100e-01  -5.119680e+03   5.102037e+00  -1.530482e+03   8.038981e-01
  4.783200e-01  -5.120241e+03   4.988818e+00  -1.530534e+03   8.038973e-01
  4.783300e-01  -5.120843e+03   4.989899e+00  -1.530585e+03   8.038976e-01
  4.783400e-01  -5.119565e+03   4.954313e+00  -1.530636e+03   8.038992e-01
  4.783500e-01  -5.119028e+03   4.935447e+00  -1.530687e+03   8.039010e-01
  4.783600e-01  -5.119970e+03   4.953502e+00  -1.530738e+03   8.039027e-01
  4.783700e-01  -5.119289e+03   5.119726e+00  -1.530789e+03   8.039037e-01
  4.783800e-01  -5.117248e+03   5.156749e+00  -1.530841e+03   8.039030e-01
  4.783900e-01  -5.117054e+03   5.229647e+00  -1.530892e+03   8.039011e-01
  4.784000e-01  -5.114612e+03   5.137281e+00  -1.530943e+03   8.038983e-01
  4.784100e-01  -5.114545e+03   5.207942e+00  -1.530994e+03   8.038954e-01
  4.784200e-01  -5.115055e+03   5.417777e+00  -1.531045e+03   8.038922e-01
  4.784300e-01  -5.114888e+03   5.382190e+00  -1.531096e+03   8.038891e-01
  4.784400e-01  -5.114024e+03   5.244198e+00  -1.531148e+03   8.038873e-01
  4.784500e-01  -5.116311e+03   5.136578e+00  -1.531199e+03   8.038858e-01
  4.784600e-01  -5.117372e+03   5.096574e+00  -1.531250e+03   8.038838e-01
  4.784700e-01  -5.116339e+03   5.339083e+00  -1.531301e+03   8.038830e-01
  4.784800e-01  -5.116751e+03   5.296016e+00  -1.531352e+03   8.038841e-01
  4.784900e-01  -5.115534e+03   5.396281e+00  -1.531403e+03   8.038866e-01
  4.785000e-01  -5.115232e+03   5.269755e+00  -1.531455e+03   8.038908e-01
  4.785100e-01  -5.115085e+03   5.163609e+00  -1.531506e+03   8.038949e-01
  4.785200e-01  -5.115803e+03   5.230032e+00  -1.531557e+03   8.038970e-01
  4.785300e-01  -5.115836e+03   5.383388e+00  -1.531608e+03   8.038974e-01
  4.785400e-01  -5.115181e+03   5.239954e+00  -1.531659e+03   8.038960e-01
  4.785500e-01  -5.116012e+03   5.446139e+00  -1.531710e+03   8.038931e-01
  4.785600e-01  -5.118473e+03   5.436150e+00  -1.531762e+03   8.038904e-01
  4.785700e-01  -5.117145e+03   5.859385e+00  -1.531813e+03   8.038885e-01
  4.785800e-01  -5.116878e+03   5.658510e+00  -1.531864e+03   8.038873e-01
  4.785900e-01  -5.119141e+03   5.696157e+00  -1.531915e+03   8.038865e-01
  4.786000e-01  -5.116339e+03   5.524499e+00  -1.531966e+03   8.038866e-01
  4.786100e-01  -5.116860e+03   5.443131e+00  -1.532017e+03   8.038881e-01
  4.786200e-01  -5.116532e+03   5.304286e+00  -1.532069e+03   8.038888e-01
  4.786300e-01  -5.114698e+03   5.372743e+00  -1.532120e+03   8.038885e-01
  4.786400e-01  -5.114303e+03   5.474986e+00  -1.532171e+03   8.038880e-01
  4.786500e-01  -5.113485e+03   5.645236e+00  -1.532222e+03   8.038877e-01
  4.786600e-01  -5.111353e+03   5.614320e+00  -1.532273e+03   8.038883e-01
  4.786700e-01  -5.112523e+03   5.416417e+00  -1.532324e+03   8.038899e-01
  4.786800e-01  -5.113821e+03   5.400008e+00  -1.532375e+03   8.038915e-01
  4.786900e-01  -5.112604e+03   5.476637e+00  -1.532427e+03   8.038919e-01
  4.787000e-01  -5.114023e+03   5.571828e+00  -1.532478e+03   8.038904e-01
  4.787100e-01  -5.114262e+03   5.476848e+00  -1.532529e+03   8.038888e-01
  4.787200e-01  -5.113997e+03   5.473047e+00  -1.532580e+03   8.038880e-01
  4.787300e-01  -5.114165e+03   5.443260e+00  -1.532631e+03   8.038868e-01
  4.787400e-01  -5.116441e+03   5.706045e+00  -1.532682e+03   8.038847e-01
  4.787500e-01  -5.116657e+03   5.824219e+00  -1.532733e+03   8.038822e-01
  4.787600e-01  -5.115424e+03   5.852453e+00  -1.532785e+03   8.038809e-01
  4.787700e-01  -5.117118e+03   6.028019e+00  -1.532836e+03   8.038807e-01
  4.787800e-01  -5.118951e+03   5.925609e+00  -1.532887e+03   8.038806e-01
  4.787900e-01  -5.120071e+03   5.904413e+00  -1.532938e+03   8.038804e-01
  4.788000e-01  -5.120067e+03   5.897535e+00  -1.532989e+03   8.038803e-01
  4.788100e-01  -5.119540e+03   5.909282e+00  -1.533040e+03   8.038798e-01
  4.788200e-01  -5.120988e+03   5.915484e+00  -1.533092e+03   8.038773e-01
  4.788300e-01  -5.120398e+03   5.686404e+00  -1.533143e+03   8.038730e-01
  4.788400e-01  -5.120421e+03   5.469125e+00  -1.533194e+03   8.038684e-01
  4.788500e-01  -5.121565e+03   5.571834e+00  -1.533245e+03   8.038636e-01
  4.788600e-01  -5.119416e+03   5.673200e+00  -1.533297e+03   8.038577e-01
  4.788700e-01  -5.118346e+03   5.474815e+00  -1.533348e+03   8.038515e-01
  4.788800e-01  -5.117703e+03   5.328076e+00  -1.533399e+03   8.038449e-01
  4.788900e-01  -5.119495e+03   5.346800e+00  -1.533450e+03   8.038377e-01
