             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  4.470000e-02  -5.038582e+04   5.449968e+01  -1.526360e+03   1.993173e+00
  4.471000e-02  -5.038456e+04   5.498450e+01  -1.526864e+03   1.993369e+00
  4.472000e-02  -5.040491e+04   5.566071e+01  -1.527368e+03   1.993566e+00
  4.473000e-02  -5.039002e+04   5.645371e+01  -1.527872e+03   1.993774e+00
  4.474000e-02  -5.040037e+04   5.804421e+01  -1.528376e+03   1.993980e+00
  4.475000e-02  -5.041083e+04   5.805028e+01  -1.528880e+03   1.994184e+00
  4.476000e-02  -5.039778e+04   5.965140e+01  -1.529384e+03   1.994405e+00
  4.477000e-02  -5.038301e+04   6.048669e+01  -1.529888e+03   1.994637e+00
  4.478000e-02  -5.038521e+04   6.080556e+01  -1.530392e+03   1.994879e+00
  4.479000e-02  -5.037656e+04   6.117542e+01  -1.530896e+03   1.995133e+00
  4.480000e-02  -5.038397e+04   6.102701e+01  -1.531400e+03   1.995383e+00
  4.481000e-02  -5.037880e+04   6.051738e+01  -1.531903e+03   1.995626e+00
  4.482000e-02  -5.037814e+04   6.057506e+01  -1.532407e+03   1.995877e+00
  4.483000e-02  -5.038171e+04   5.862853e+01  -1.532911e+03   1.996126e+00
  4.484000e-02  -5.038770e+04   5.910372e+01  -1.533415e+03   1.996370e+00
  4.485000e-02  -5.039701e+04   5.690042e+01  -1.533919e+03   1.996613e+00
  4.486000e-02  -5.037246e+04   5.604084e+01  -1.534423e+03   1.996859e+00
  4.487000e-02  -5.039308e+04   5.561354e+01  -1.534926e+03   1.997104e+00
  4.488000e-02  -5.039347e+04   5.673285e+01  -1.535430e+03   1.997344e+00
  4.489000e-02  -5.038549e+04   5.667434e+01  -1.535934e+03   1.997575e+00
  4.490000e-02  -5.039341e+04   5.908643e+01  -1.536438e+03   1.997810e+00
  4.491000e-02  -5.038810e+04   5.839488e+01  -1.536942e+03   1.998046e+00
  4.492000e-02  -5.039087e+04   5.917200e+01  -1.537446e+03   1.998283e+00
  4.493000e-02  -5.040735e+04   5.842860e+01  -1.537950e+03   1.998526e+00
  4.494000e-02  -5.039373e+04   5.647606e+01  -1.538454e+03   1.998764e+00
  4.495000e-02  -5.037857e+04   5.622237e+01  -1.538958e+03   1.999008e+00
  4.496000e-02  -5.037007e+04   5.657095e+01  -1.539462e+03   1.999257e+00
  4.497000e-02  -5.036304e+04   5.655498e+01  -1.539965e+03   1.999503e+00
  4.498000e-02  -5.036633e+04   5.566417e+01  -1.540469e+03   1.999752e+00
  4.499000e-02  -5.037592e+04   5.668331e+01  -1.540973e+03   2.000009e+00
  4.500000e-02  -5.035189e+04   5.717956e+01  -1.541476e+03   2.000271e+00
  4.501000e-02  -5.036044e+04   5.850540e+01  -1.541980e+03   2.000544e+00
  4.502000e-02  -5.037451e+04   5.967535e+01  -1.542483e+03   2.000826e+00
  4.503000e-02  -5.039051e+04   5.831387e+01  -1.542987e+03   2.001109e+00
  4.504000e-02  -5.040059e+04   5.906816e+01  -1.543491e+03   2.001397e+00
  4.505000e-02  -5.038552e+04   5.899660e+01  -1.543995e+03   2.001685e+00
  4.506000e-02  -5.039272e+04   5.825133e+01  -1.544499e+03   2.001968e+00
  4.507000e-02  -5.038446e+04   5.707683e+01  -1.545003e+03   2.002251e+00
  4.508000e-02  -5.037763e+04   5.633908e+01  -1.545507e+03   2.002523e+00
  4.509000e-02  -5.038541e+04   5.323926e+01  -1.546011e+03   2.002772e+00
  4.510000e-02  -5.039574e+04   5.341468e+01  -1.546514e+03   2.003013e+00
  4.511000e-02  -5.038872e+04   5.534391e+01  -1.547018e+03   2.003265e+00
  4.512000e-02  -5.040811e+04   5.648900e+01  -1.547522e+03   2.003523e+00
  4.513000e-02  -5.038434e+04   5.775034e+01  -1.548026e+03   2.003789e+00
  4.514000e-02  -5.039229e+04   5.803734e+01  -1.548530e+03   2.004066e+00
  4.515000e-02  -5.040039e+04   5.976352e+01  -1.549034e+03   2.004344e+00
  4.516000e-02  -5.038574e+04   5.900076e+01  -1.549538e+03   2.004612e+00
  4.517000e-02  -5.039072e+04   5.897151e+01  -1.550042e+03   2.004867e+00
  4.518000e-02  -5.040274e+04   6.037653e+01  -1.550546e+03   2.005116e+00
  4.519000e-02  -5.040759e+04   6.157977e+01  -1.551050e+03   2.005361e+00
  4.520000e-02  -5.040299e+04   6.087755e+01  -1.551554e+03   2.005603e+00
  4.521000e-02  -5.040852e+04   6.057486e+01  -1.552058e+03   2.005852e+00
  4.522000e-02  -5.041860e+04   6.100507e+01  -1.552562e+03   2.006104e+00
  4.523000e-02  -5.042700e+04   5.974930e+01  -1.553066e+03   2.006350e+00
  4.524000e-02  -5.043327e+04   5.951455e+01  -1.553571e+03   2.006592e+00
  4.525000e-02  -5.043928e+04   5.955359e+01  -1.554075e+03   2.006831e+00
  4.526000e-02  -5.044079e+04   6.058364e+01  -1.554580e+03   2.007071e+00
  4.527000e-02  -5.043623e+04   6.011866e+01  -1.555084e+03   2.007310e+00
  4.528000e-02  -5.044443e+04   5.922382e+01  -1.555588e+03   2.007549e+00
  4.529000e-02  -5.044859e+04   5.875499e+01  -1.556093e+03   2.007789e+00
  4.530000e-02  -5.047689e+04   5.954452e+01  -1.556597e+03   2.008023e+00
  4.531000e-02  -5.049008e+04   5.957490e+01  -1.557102e+03   2.008254e+00
  4.532000e-02  -5.046865e+04   6.114014e+01  -1.557607e+03   2.008481e+00
  4.533000e-02  -5.045958e+04   6.197487e+01  -1.558112e+03   2.008703e+00
  4.534000e-02  -5.045880e+04   6.249490e+01  -1.558616e+03   2.008927e+00
  4.535000e-02  -5.047908e+04   6.126562e+01  -1.559121e+03   2.009152e+00
  4.536000e-02  -5.048475e+04   6.013120e+01  -1.559626e+03   2.009369e+00
  4.537000e-02  -5.048935e+04   5.815265e+01  -1.560131e+03   2.009572e+00
  4.538000e-02  -5.050797e+04   5.857908e+01  -1.560636e+03   2.009772e+00
  4.539000e-02  -5.049913e+04   6.049322e+01  -1.561141e+03   2.009977e+00
  4.540000e-02  -5.048177e+04   6.071423e+01  -1.561646e+03   2.010178e+00
  4.541000e-02  -5.048713e+04   6.008490e+01  -1.562150e+03   2.010388e+00
  4.542000e-02  -5.050627e+04   6.080641e+01  -1.562655e+03   2.010612e+00
  4.543000e-02  -5.050458e+04   6.073819e+01  -1.563160e+03   2.010832e+00
  4.544000e-02  -5.049973e+04   6.057135e+01  -1.563665e+03   2.011056e+00
  4.545000e-02  -5.051416e+04   5.985723e+01  -1.564171e+03   2.011275e+00
  4.546000e-02  -5.050357e+04   6.055185e+01  -1.564676e+03   2.011484e+00
  4.547000e-02  -5.046964e+04   5.993443e+01  -1.565181e+03   2.011699e+00
  4.548000e-02  -5.046476e+04   6.081140e+01  -1.565685e+03   2.011925e+00
  4.549000e-02  -5.046362e+04   6.092249e+01  -1.566190e+03   2.012160e+00
  4.550000e-02  -5.046219e+04   6.097908e+01  -1.566694e+03   2.012400e+00
  4.551000e-02  -5.047326e+04   5.886387e+01  -1.567199e+03   2.012633e+00
  4.552000e-02  -5.046322e+04   5.978969e+01  -1.567704e+03   2.012858e+00
  4.553000e-02  -5.046250e+04   6.135126e+01  -1.568208e+03   2.013092e+00
  4.554000e-02  -5.046926e+04   6.048518e+01  -1.568713e+03   2.013330e+00
  4.555000e-02  -5.046748e+04   5.839420e+01  -1.569218e+03   2.013569e+00
  4.556000e-02  -5.050041e+04   5.753846e+01  -1.569723e+03   2.013799e+00
  4.557000e-02  -5.050797e+04   5.994047e+01  -1.570228e+03   2.014032e+00
  4.558000e-02  -5.050701e+04   5.868238e+01  -1.570733e+03   2.014280e+00
  4.559000e-02  -5.050070e+04   5.717723e+01  -1.571238e+03   2.014520e+00
  4.560000e-02  -5.052638e+04   5.754733e+01  -1.571743e+03   2.014752e+00
  4.561000e-02  -5.055923e+04   5.619211e+01  -1.572248e+03   2.014975e+00
  4.562000e-02  -5.054431e+04   5.709798e+01  -1.572754e+03   2.015186e+00
  4.563000e-02  -5.055714e+04   5.605958e+01  -1.573259e+03   2.015389e+00
  4.564000e-02  -5.055723e+04   5.586132e+01  -1.573765e+03   2.015584e+00
  4.565000e-02  -5.055286e+04   5.559193e+01  -1.574270e+03   2.015782e+00
  4.566000e-02  -5.053258e+04   5.631221e+01  -1.574776e+03   2.015976e+00
  4.567000e-02  -5.052622e+04   5.714474e+01  -1.575281e+03   2.016174e+00
  4.568000e-02  -5.051834e+04   5.686336e+01  -1.575786e+03   2.016373e+00
  4.569000e-02  -5.050863e+04   5.608899e+01  -1.576292e+03   2.016563e+00
  4.570000e-02  -5.052551e+04   5.590441e+01  -1.576797e+03   2.016753e+00
  4.571000e-02  -5.053393e+04   5.638390e+01  -1.577302e+03   2.016950e+00
  4.572000e-02  -5.052464e+04   5.688247e+01  -1.577807e+03   2.017144e+00
  4.573000e-02  -5.051351e+04   5.526789e+01  -1.578313e+03   2.017330e+00
  4.574000e-02  -5.052048e+04   5.518703e+01  -1.578818e+03   2.017517e+00
  4.575000e-02  -5.053466e+04   5.782864e+01  -1.579323e+03   2.017714e+00
  4.576000e-02  -5.052036e+04   5.783667e+01  -1.579828e+03   2.017926e+00
  4.577000e-02  -5.052027e+04   5.708597e+01  -1.580333e+03   2.018145e+00
  4.578000e-02  -5.053381e+04   5.666626e+01  -1.580839e+03   2.018362e+00
  4.579000e-02  -5.053337e+04   5.774491e+01  -1.581344e+03   2.018576e+00
  4.580000e-02  -5.054782e+04   5.811970e+01  -1.581849e+03   2.018787e+00
  4.581000e-02  -5.053625e+04   5.642590e+01  -1.582355e+03   2.019000e+00
  4.582000e-02  -5.052518e+04   5.791713e+01  -1.582860e+03   2.019225e+00
  4.583000e-02  -5.052562e+04   5.985493e+01  -1.583365e+03   2.019469e+00
  4.584000e-02  -5.054364e+04   5.814537e+01  -1.583871e+03   2.019718e+00
  4.585000e-02  -5.055562e+04   5.543026e+01  -1.584376e+03   2.019953e+00
  4.586000e-02  -5.055733e+04   5.358039e+01  -1.584882e+03   2.020176e+00
  4.587000e-02  -5.057976e+04   5.510360e+01  -1.585388e+03   2.020397e+00
  4.588000e-02  -5.056913e+04   5.762190e+01  -1.585893e+03   2.020620e+00
  4.589000e-02  -5.058613e+04   5.835438e+01  -1.586399e+03   2.020856e+00
  4.590000e-02  -5.056972e+04   5.822120e+01  -1.586905e+03   2.021105e+00
  4.591000e-02  -5.057743e+04   5.831833e+01  -1.587411e+03   2.021356e+00
  4.592000e-02  -5.058556e+04   5.821089e+01  -1.587916e+03   2.021610e+00
  4.593000e-02  -5.060171e+04   5.879562e+01  -1.588422e+03   2.021860e+00
  4.594000e-02  -5.060191e+04   5.659951e+01  -1.588928e+03   2.022101e+00
  4.595000e-02  -5.060492e+04   5.477386e+01  -1.589434e+03   2.022333e+00
  4.596000e-02  -5.061640e+04   5.431415e+01  -1.589940e+03   2.022562e+00
  4.597000e-02  -5.060651e+04   5.441241e+01  -1.590447e+03   2.022800e+00
  4.598000e-02  -5.060327e+04   5.315394e+01  -1.590953e+03   2.023043e+00
  4.599000e-02  -5.061767e+04   5.397838e+01  -1.591459e+03   2.023286e+00
  4.600000e-02  -5.063243e+04   5.388628e+01  -1.591965e+03   2.023528e+00
  4.601000e-02  -5.064154e+04   5.346720e+01  -1.592471e+03   2.023764e+00
  4.602000e-02  -5.063911e+04   5.578719e+01  -1.592978e+03   2.023989e+00
  4.603000e-02  -5.063983e+04   5.436609e+01  -1.593484e+03   2.024207e+00
  4.604000e-02  -5.066290e+04   5.531966e+01  -1.593991e+03   2.024425e+00
  4.605000e-02  -5.067025e+04   5.541452e+01  -1.594497e+03   2.024646e+00
  4.606000e-02  -5.066353e+04   5.615741e+01  -1.595004e+03   2.024868e+00
  4.607000e-02  -5.068262e+04   5.694532e+01  -1.595511e+03   2.025096e+00
  4.608000e-02  -5.069657e+04   5.789051e+01  -1.596018e+03   2.025328e+00
  4.609000e-02  -5.069809e+04   5.834285e+01  -1.596525e+03   2.025560e+00
  4.610000e-02  -5.071228e+04   5.830366e+01  -1.597032e+03   2.025789e+00
  4.611000e-02  -5.070661e+04   5.902605e+01  -1.597539e+03   2.026013e+00
  4.612000e-02  -5.070276e+04   5.753071e+01  -1.598046e+03   2.026235e+00
  4.613000e-02  -5.071601e+04   5.720440e+01  -1.598553e+03   2.026461e+00
  4.614000e-02  -5.072470e+04   5.813591e+01  -1.599060e+03   2.026697e+00
  4.615000e-02  -5.072780e+04   5.606264e+01  -1.599567e+03   2.026936e+00
  4.616000e-02  -5.072401e+04   5.520607e+01  -1.600075e+03   2.027161e+00
  4.617000e-02  -5.070791e+04   5.479490e+01  -1.600582e+03   2.027366e+00
  4.618000e-02  -5.071469e+04   5.432195e+01  -1.601089e+03   2.027565e+00
  4.619000e-02  -5.072151e+04   5.556778e+01  -1.601596e+03   2.027775e+00
  4.620000e-02  -5.070387e+04   5.392047e+01  -1.602103e+03   2.027995e+00
  4.621000e-02  -5.071502e+04   5.099459e+01  -1.602610e+03   2.028217e+00
  4.622000e-02  -5.071590e+04   5.274772e+01  -1.603117e+03   2.028448e+00
  4.623000e-02  -5.071973e+04   5.350109e+01  -1.603625e+03   2.028690e+00
  4.624000e-02  -5.074586e+04   5.359561e+01  -1.604132e+03   2.028936e+00
  4.625000e-02  -5.074257e+04   5.341129e+01  -1.604639e+03   2.029172e+00
  4.626000e-02  -5.074991e+04   5.386376e+01  -1.605147e+03   2.029399e+00
  4.627000e-02  -5.074250e+04   5.489591e+01  -1.605654e+03   2.029621e+00
  4.628000e-02  -5.074006e+04   5.456610e+01  -1.606162e+03   2.029834e+00
  4.629000e-02  -5.075348e+04   5.446955e+01  -1.606669e+03   2.030040e+00
  4.630000e-02  -5.077028e+04   5.469388e+01  -1.607177e+03   2.030252e+00
  4.631000e-02  -5.077008e+04   5.433649e+01  -1.607685e+03   2.030471e+00
  4.632000e-02  -5.076751e+04   5.469315e+01  -1.608192e+03   2.030690e+00
  4.633000e-02  -5.076419e+04   5.362027e+01  -1.608700e+03   2.030912e+00
  4.634000e-02  -5.076745e+04   5.344510e+01  -1.609208e+03   2.031128e+00
  4.635000e-02  -5.076029e+04   5.470289e+01  -1.609715e+03   2.031344e+00
  4.636000e-02  -5.076868e+04   5.504744e+01  -1.610223e+03   2.031569e+00
  4.637000e-02  -5.077873e+04   5.715638e+01  -1.610731e+03   2.031803e+00
  4.638000e-02  -5.076759e+04   5.679963e+01  -1.611238e+03   2.032039e+00
  4.639000e-02  -5.076033e+04   5.532471e+01  -1.611746e+03   2.032281e+00
  4.640000e-02  -5.077691e+04   5.366395e+01  -1.612254e+03   2.032523e+00
  4.641000e-02  -5.076048e+04   5.434509e+01  -1.612761e+03   2.032750e+00
  4.642000e-02  -5.077401e+04   5.500255e+01  -1.613269e+03   2.032976e+00
  4.643000e-02  -5.076461e+04   5.459355e+01  -1.613777e+03   2.033199e+00
  4.644000e-02  -5.076188e+04   5.294032e+01  -1.614284e+03   2.033413e+00
  4.645000e-02  -5.076193e+04   5.058141e+01  -1.614792e+03   2.033620e+00
  4.646000e-02  -5.077226e+04   5.122946e+01  -1.615300e+03   2.033820e+00
  4.647000e-02  -5.076247e+04   5.239367e+01  -1.615807e+03   2.034023e+00
  4.648000e-02  -5.074439e+04   5.456945e+01  -1.616315e+03   2.034233e+00
  4.649000e-02  -5.074206e+04   5.462555e+01  -1.616822e+03   2.034454e+00
  4.650000e-02  -5.073134e+04   5.429132e+01  -1.617330e+03   2.034665e+00
  4.651000e-02  -5.073913e+04   5.377908e+01  -1.617837e+03   2.034864e+00
  4.652000e-02  -5.075159e+04   5.384519e+01  -1.618344e+03   2.035076e+00
  4.653000e-02  -5.075145e+04   5.435010e+01  -1.618852e+03   2.035296e+00
  4.654000e-02  -5.073707e+04   5.499976e+01  -1.619359e+03   2.035515e+00
  4.655000e-02  -5.073277e+04   5.555010e+01  -1.619867e+03   2.035735e+00
  4.656000e-02  -5.073576e+04   5.668733e+01  -1.620374e+03   2.035945e+00
  4.657000e-02  -5.073999e+04   5.840211e+01  -1.620881e+03   2.036154e+00
  4.658000e-02  -5.074666e+04   5.984468e+01  -1.621389e+03   2.036369e+00
  4.659000e-02  -5.076138e+04   5.987101e+01  -1.621896e+03   2.036589e+00
  4.660000e-02  -5.076234e+04   6.060451e+01  -1.622404e+03   2.036808e+00
  4.661000e-02  -5.076972e+04   6.032186e+01  -1.622912e+03   2.037019e+00
  4.662000e-02  -5.076471e+04   6.084419e+01  -1.623419e+03   2.037227e+00
  4.663000e-02  -5.079961e+04   6.142995e+01  -1.623927e+03   2.037437e+00
  4.664000e-02  -5.079384e+04   6.236831e+01  -1.624435e+03   2.037642e+00
  4.665000e-02  -5.080659e+04   6.315187e+01  -1.624943e+03   2.037848e+00
  4.666000e-02  -5.081714e+04   6.330401e+01  -1.625451e+03   2.038076e+00
  4.667000e-02  -5.079670e+04   6.354613e+01  -1.625959e+03   2.038314e+00
  4.668000e-02  -5.080496e+04   6.413870e+01  -1.626467e+03   2.038549e+00
  4.669000e-02  -5.081399e+04   6.242717e+01  -1.626975e+03   2.038773e+00
  4.670000e-02  -5.081752e+04   6.038989e+01  -1.627484e+03   2.038982e+00
  4.671000e-02  -5.081275e+04   5.838660e+01  -1.627992e+03   2.039185e+00
  4.672000e-02  -5.081039e+04   5.761674e+01  -1.628500e+03   2.039379e+00
  4.673000e-02  -5.082614e+04   5.766412e+01  -1.629008e+03   2.039569e+00
  4.674000e-02  -5.082574e+04   5.718404e+01  -1.629516e+03   2.039760e+00
  4.675000e-02  -5.081812e+04   5.846694e+01  -1.630025e+03   2.039963e+00
  4.676000e-02  -5.081014e+04   5.772040e+01  -1.630533e+03   2.040166e+00
  4.677000e-02  -5.080159e+04   5.891788e+01  -1.631041e+03   2.040369e+00
  4.678000e-02  -5.080864e+04   5.926427e+01  -1.631549e+03   2.040577e+00
  4.679000e-02  -5.078245e+04   5.803471e+01  -1.632057e+03   2.040790e+00
  4.680000e-02  -5.079229e+04   5.857262e+01  -1.632565e+03   2.041010e+00
  4.681000e-02  -5.078268e+04   5.647576e+01  -1.633072e+03   2.041221e+00
  4.682000e-02  -5.078984e+04   5.808896e+01  -1.633580e+03   2.041425e+00
  4.683000e-02  -5.078552e+04   5.653948e+01  -1.634088e+03   2.041628e+00
  4.684000e-02  -5.079157e+04   5.700243e+01  -1.634596e+03   2.041826e+00
  4.685000e-02  -5.077322e+04   5.629357e+01  -1.635104e+03   2.042009e+00
  4.686000e-02  -5.078461e+04   5.398677e+01  -1.635612e+03   2.042182e+00
  4.687000e-02  -5.078418e+04   5.421823e+01  -1.636120e+03   2.042358e+00
  4.688000e-02  -5.079784e+04   5.270108e+01  -1.636627e+03   2.042530e+00
  4.689000e-02  -5.079018e+04   5.338516e+01  -1.637135e+03   2.042702e+00
  4.690000e-02  -5.079716e+04   5.275537e+01  -1.637643e+03   2.042879e+00
  4.691000e-02  -5.082054e+04   5.176709e+01  -1.638151e+03   2.043045e+00
  4.692000e-02  -5.082714e+04   5.078059e+01  -1.638660e+03   2.043203e+00
  4.693000e-02  -5.081898e+04   5.264455e+01  -1.639168e+03   2.043358e+00
  4.694000e-02  -5.084218e+04   5.184860e+01  -1.639676e+03   2.043506e+00
  4.695000e-02  -5.085189e+04   5.223371e+01  -1.640185e+03   2.043649e+00
  4.696000e-02  -5.086039e+04   5.083217e+01  -1.640693e+03   2.043798e+00
  4.697000e-02  -5.084074e+04   5.183925e+01  -1.641202e+03   2.043953e+00
  4.698000e-02  -5.084288e+04   5.354955e+01  -1.641710e+03   2.044115e+00
  4.699000e-02  -5.084341e+04   5.433741e+01  -1.642219e+03   2.044282e+00
  4.700000e-02  -5.083467e+04   5.528092e+01  -1.642727e+03   2.044441e+00
  4.701000e-02  -5.082722e+04   5.598584e+01  -1.643235e+03   2.044599e+00
  4.702000e-02  -5.084172e+04   5.591363e+01  -1.643744e+03   2.044766e+00
  4.703000e-02  -5.083991e+04   5.567480e+01  -1.644252e+03   2.044946e+00
  4.704000e-02  -5.083588e+04   5.667351e+01  -1.644760e+03   2.045130e+00
  4.705000e-02  -5.081755e+04   5.564959e+01  -1.645269e+03   2.045307e+00
  4.706000e-02  -5.082119e+04   5.702597e+01  -1.645777e+03   2.045477e+00
  4.707000e-02  -5.082573e+04   5.497671e+01  -1.646285e+03   2.045639e+00
  4.708000e-02  -5.082822e+04   5.485500e+01  -1.646793e+03   2.045794e+00
  4.709000e-02  -5.083388e+04   5.591955e+01  -1.647302e+03   2.045955e+00
  4.710000e-02  -5.083634e+04   5.682861e+01  -1.647810e+03   2.046129e+00
  4.711000e-02  -5.084445e+04   5.661930e+01  -1.648318e+03   2.046309e+00
  4.712000e-02  -5.085232e+04   5.670529e+01  -1.648827e+03   2.046494e+00
  4.713000e-02  -5.085442e+04   5.364110e+01  -1.649335e+03   2.046674e+00
  4.714000e-02  -5.086032e+04   5.339539e+01  -1.649844e+03   2.046848e+00
  4.715000e-02  -5.086405e+04   5.507947e+01  -1.650353e+03   2.047026e+00
  4.716000e-02  -5.087594e+04   5.669496e+01  -1.650861e+03   2.047216e+00
  4.717000e-02  -5.088301e+04   5.536385e+01  -1.651370e+03   2.047406e+00
  4.718000e-02  -5.088265e+04   5.563785e+01  -1.651879e+03   2.047594e+00
  4.719000e-02  -5.089356e+04   5.379835e+01  -1.652388e+03   2.047780e+00
  4.720000e-02  -5.088868e+04   5.208771e+01  -1.652897e+03   2.047954e+00
  4.721000e-02  -5.090609e+04   5.221945e+01  -1.653406e+03   2.048130e+00
  4.722000e-02  -5.090381e+04   5.297347e+01  -1.653915e+03   2.048306e+00
  4.723000e-02  -5.091593e+04   5.378553e+01  -1.654424e+03   2.048485e+00
  4.724000e-02  -5.090546e+04   5.412786e+01  -1.654933e+03   2.048673e+00
  4.725000e-02  -5.091078e+04   5.444935e+01  -1.655442e+03   2.048852e+00
  4.726000e-02  -5.092650e+04   5.442087e+01  -1.655951e+03   2.049032e+00
  4.727000e-02  -5.093481e+04   5.433662e+01  -1.656461e+03   2.049229e+00
  4.728000e-02  -5.093021e+04   5.535611e+01  -1.656970e+03   2.049440e+00
  4.729000e-02  -5.092795e+04   5.585678e+01  -1.657479e+03   2.049650e+00
  4.730000e-02  -5.092277e+04   5.673913e+01  -1.657988e+03   2.049863e+00
  4.731000e-02  -5.093202e+04   5.779295e+01  -1.658498e+03   2.050094e+00
  4.732000e-02  -5.094309e+04   5.747696e+01  -1.659007e+03   2.050332e+00
  4.733000e-02  -5.095830e+04   5.788082e+01  -1.659517e+03   2.050561e+00
  4.734000e-02  -5.094589e+04   5.782552e+01  -1.660026e+03   2.050778e+00
  4.735000e-02  -5.094849e+04   5.774936e+01  -1.660536e+03   2.050987e+00
  4.736000e-02  -5.096155e+04   5.827863e+01  -1.661045e+03   2.051203e+00
  4.737000e-02  -5.095264e+04   5.708226e+01  -1.661555e+03   2.051428e+00
  4.738000e-02  -5.096467e+04   5.637248e+01  -1.662064e+03   2.051654e+00
  4.739000e-02  -5.097220e+04   5.507850e+01  -1.662574e+03   2.051880e+00
  4.740000e-02  -5.098268e+04   5.434303e+01  -1.663084e+03   2.052103e+00
  4.741000e-02  -5.098026e+04   5.128570e+01  -1.663594e+03   2.052304e+00
  4.742000e-02  -5.099070e+04   4.946804e+01  -1.664103e+03   2.052480e+00
  4.743000e-02  -5.100492e+04   4.865280e+01  -1.664613e+03   2.052651e+00
  4.744000e-02  -5.100566e+04   4.877140e+01  -1.665123e+03   2.052822e+00
  4.745000e-02  -5.102823e+04   4.761184e+01  -1.665634e+03   2.052994e+00
