             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.619200e-01  -1.232404e+04   1.403935e+01  -1.201677e+03   1.228811e+00
  1.619300e-01  -1.232470e+04   1.462048e+01  -1.201801e+03   1.228824e+00
  1.619400e-01  -1.232072e+04   1.512480e+01  -1.201924e+03   1.228840e+00
  1.619500e-01  -1.231984e+04   1.485182e+01  -1.202047e+03   1.228855e+00
  1.619600e-01  -1.231647e+04   1.468116e+01  -1.202170e+03   1.228869e+00
  1.619700e-01  -1.232281e+04   1.492890e+01  -1.202294e+03   1.228878e+00
  1.619800e-01  -1.231912e+04   1.461363e+01  -1.202417e+03   1.228886e+00
  1.619900e-01  -1.231854e+04   1.479240e+01  -1.202540e+03   1.228895e+00
  1.620000e-01  -1.231977e+04   1.497878e+01  -1.202663e+03   1.228902e+00
  1.620100e-01  -1.231805e+04   1.514872e+01  -1.202786e+03   1.228908e+00
  1.620200e-01  -1.231983e+04   1.516261e+01  -1.202910e+03   1.228915e+00
  1.620300e-01  -1.231522e+04   1.526719e+01  -1.203033e+03   1.228922e+00
  1.620400e-01  -1.231383e+04   1.557906e+01  -1.203156e+03   1.228930e+00
  1.620500e-01  -1.231593e+04   1.568250e+01  -1.203279e+03   1.228938e+00
  1.620600e-01  -1.231701e+04   1.544468e+01  -1.203402e+03   1.228949e+00
  1.620700e-01  -1.231376e+04   1.532968e+01  -1.203525e+03   1.228959e+00
  1.620800e-01  -1.230910e+04   1.552345e+01  -1.203648e+03   1.228969e+00
  1.620900e-01  -1.231004e+04   1.535678e+01  -1.203772e+03   1.228979e+00
  1.621000e-01  -1.231046e+04   1.496872e+01  -1.203895e+03   1.228987e+00
  1.621100e-01  -1.231316e+04   1.529859e+01  -1.204018e+03   1.228994e+00
  1.621200e-01  -1.231801e+04   1.569001e+01  -1.204141e+03   1.229001e+00
  1.621300e-01  -1.231710e+04   1.547749e+01  -1.204264e+03   1.229007e+00
  1.621400e-01  -1.231709e+04   1.564460e+01  -1.204387e+03   1.229013e+00
  1.621500e-01  -1.231895e+04   1.567506e+01  -1.204510e+03   1.229019e+00
  1.621600e-01  -1.232077e+04   1.551066e+01  -1.204634e+03   1.229026e+00
  1.621700e-01  -1.231961e+04   1.619874e+01  -1.204757e+03   1.229037e+00
  1.621800e-01  -1.231897e+04   1.584959e+01  -1.204880e+03   1.229045e+00
  1.621900e-01  -1.231786e+04   1.558524e+01  -1.205003e+03   1.229053e+00
  1.622000e-01  -1.231606e+04   1.540319e+01  -1.205126e+03   1.229062e+00
  1.622100e-01  -1.231433e+04   1.552081e+01  -1.205250e+03   1.229067e+00
  1.622200e-01  -1.231772e+04   1.551816e+01  -1.205373e+03   1.229070e+00
  1.622300e-01  -1.231863e+04   1.608639e+01  -1.205496e+03   1.229073e+00
  1.622400e-01  -1.231455e+04   1.583204e+01  -1.205619e+03   1.229076e+00
  1.622500e-01  -1.231328e+04   1.632639e+01  -1.205742e+03   1.229078e+00
  1.622600e-01  -1.230991e+04   1.581729e+01  -1.205865e+03   1.229081e+00
  1.622700e-01  -1.231502e+04   1.562574e+01  -1.205988e+03   1.229084e+00
  1.622800e-01  -1.231673e+04   1.581487e+01  -1.206112e+03   1.229086e+00
  1.622900e-01  -1.231469e+04   1.520206e+01  -1.206235e+03   1.229090e+00
  1.623000e-01  -1.231303e+04   1.542649e+01  -1.206358e+03   1.229093e+00
  1.623100e-01  -1.231471e+04   1.538345e+01  -1.206481e+03   1.229091e+00
  1.623200e-01  -1.231330e+04   1.550801e+01  -1.206604e+03   1.229089e+00
  1.623300e-01  -1.231298e+04   1.525713e+01  -1.206727e+03   1.229087e+00
  1.623400e-01  -1.231770e+04   1.520284e+01  -1.206850e+03   1.229087e+00
  1.623500e-01  -1.231703e+04   1.541653e+01  -1.206974e+03   1.229085e+00
  1.623600e-01  -1.231379e+04   1.541451e+01  -1.207097e+03   1.229084e+00
  1.623700e-01  -1.231126e+04   1.556950e+01  -1.207220e+03   1.229085e+00
  1.623800e-01  -1.230946e+04   1.573805e+01  -1.207343e+03   1.229083e+00
  1.623900e-01  -1.231058e+04   1.563362e+01  -1.207466e+03   1.229077e+00
  1.624000e-01  -1.230730e+04   1.604538e+01  -1.207589e+03   1.229067e+00
  1.624100e-01  -1.231059e+04   1.608166e+01  -1.207712e+03   1.229056e+00
  1.624200e-01  -1.231395e+04   1.611362e+01  -1.207835e+03   1.229047e+00
  1.624300e-01  -1.231793e+04   1.596864e+01  -1.207959e+03   1.229040e+00
  1.624400e-01  -1.231049e+04   1.581229e+01  -1.208082e+03   1.229032e+00
  1.624500e-01  -1.230771e+04   1.595561e+01  -1.208205e+03   1.229023e+00
  1.624600e-01  -1.231336e+04   1.585270e+01  -1.208328e+03   1.229011e+00
  1.624700e-01  -1.231731e+04   1.538596e+01  -1.208451e+03   1.228998e+00
  1.624800e-01  -1.232346e+04   1.533212e+01  -1.208574e+03   1.228986e+00
  1.624900e-01  -1.232926e+04   1.532110e+01  -1.208697e+03   1.228973e+00
  1.625000e-01  -1.232952e+04   1.498571e+01  -1.208821e+03   1.228959e+00
  1.625100e-01  -1.233617e+04   1.519134e+01  -1.208944e+03   1.228944e+00
  1.625200e-01  -1.233457e+04   1.516048e+01  -1.209067e+03   1.228929e+00
  1.625300e-01  -1.233138e+04   1.542881e+01  -1.209191e+03   1.228913e+00
  1.625400e-01  -1.233253e+04   1.498257e+01  -1.209314e+03   1.228898e+00
  1.625500e-01  -1.233579e+04   1.489230e+01  -1.209437e+03   1.228882e+00
  1.625600e-01  -1.233134e+04   1.492495e+01  -1.209561e+03   1.228870e+00
  1.625700e-01  -1.233222e+04   1.532512e+01  -1.209684e+03   1.228858e+00
  1.625800e-01  -1.232938e+04   1.544168e+01  -1.209807e+03   1.228843e+00
  1.625900e-01  -1.233125e+04   1.512415e+01  -1.209931e+03   1.228829e+00
  1.626000e-01  -1.233582e+04   1.462579e+01  -1.210054e+03   1.228816e+00
  1.626100e-01  -1.233899e+04   1.456428e+01  -1.210177e+03   1.228806e+00
  1.626200e-01  -1.233958e+04   1.436131e+01  -1.210301e+03   1.228796e+00
  1.626300e-01  -1.234601e+04   1.460109e+01  -1.210424e+03   1.228782e+00
  1.626400e-01  -1.234493e+04   1.478275e+01  -1.210548e+03   1.228768e+00
  1.626500e-01  -1.234202e+04   1.497634e+01  -1.210671e+03   1.228756e+00
  1.626600e-01  -1.234517e+04   1.549115e+01  -1.210795e+03   1.228742e+00
  1.626700e-01  -1.234421e+04   1.543971e+01  -1.210918e+03   1.228727e+00
  1.626800e-01  -1.234285e+04   1.554985e+01  -1.211041e+03   1.228714e+00
  1.626900e-01  -1.234513e+04   1.579783e+01  -1.211165e+03   1.228702e+00
  1.627000e-01  -1.235096e+04   1.607402e+01  -1.211288e+03   1.228689e+00
  1.627100e-01  -1.235010e+04   1.597520e+01  -1.211412e+03   1.228673e+00
  1.627200e-01  -1.234291e+04   1.587698e+01  -1.211535e+03   1.228657e+00
  1.627300e-01  -1.234165e+04   1.594885e+01  -1.211659e+03   1.228640e+00
  1.627400e-01  -1.234395e+04   1.532677e+01  -1.211782e+03   1.228622e+00
  1.627500e-01  -1.234609e+04   1.497264e+01  -1.211906e+03   1.228606e+00
  1.627600e-01  -1.234575e+04   1.453769e+01  -1.212029e+03   1.228591e+00
  1.627700e-01  -1.234755e+04   1.452825e+01  -1.212153e+03   1.228574e+00
  1.627800e-01  -1.234922e+04   1.451030e+01  -1.212276e+03   1.228557e+00
  1.627900e-01  -1.234978e+04   1.486645e+01  -1.212400e+03   1.228538e+00
  1.628000e-01  -1.234828e+04   1.478039e+01  -1.212523e+03   1.228515e+00
  1.628100e-01  -1.234635e+04   1.448989e+01  -1.212647e+03   1.228490e+00
  1.628200e-01  -1.234419e+04   1.452313e+01  -1.212770e+03   1.228466e+00
  1.628300e-01  -1.234908e+04   1.435237e+01  -1.212893e+03   1.228442e+00
  1.628400e-01  -1.235076e+04   1.443415e+01  -1.213017e+03   1.228418e+00
  1.628500e-01  -1.235618e+04   1.444677e+01  -1.213140e+03   1.228390e+00
  1.628600e-01  -1.235645e+04   1.431233e+01  -1.213264e+03   1.228361e+00
  1.628700e-01  -1.235849e+04   1.412747e+01  -1.213388e+03   1.228334e+00
  1.628800e-01  -1.235946e+04   1.385669e+01  -1.213511e+03   1.228307e+00
  1.628900e-01  -1.235654e+04   1.409415e+01  -1.213635e+03   1.228282e+00
  1.629000e-01  -1.236092e+04   1.390032e+01  -1.213758e+03   1.228257e+00
  1.629100e-01  -1.235913e+04   1.426014e+01  -1.213882e+03   1.228233e+00
  1.629200e-01  -1.235799e+04   1.440469e+01  -1.214006e+03   1.228211e+00
  1.629300e-01  -1.236073e+04   1.507874e+01  -1.214129e+03   1.228191e+00
  1.629400e-01  -1.236230e+04   1.528689e+01  -1.214253e+03   1.228173e+00
  1.629500e-01  -1.236277e+04   1.526724e+01  -1.214376e+03   1.228156e+00
  1.629600e-01  -1.236123e+04   1.482177e+01  -1.214500e+03   1.228140e+00
  1.629700e-01  -1.235905e+04   1.451692e+01  -1.214624e+03   1.228124e+00
  1.629800e-01  -1.235791e+04   1.448066e+01  -1.214747e+03   1.228110e+00
  1.629900e-01  -1.235699e+04   1.407064e+01  -1.214871e+03   1.228096e+00
  1.630000e-01  -1.235760e+04   1.382811e+01  -1.214994e+03   1.228082e+00
  1.630100e-01  -1.235811e+04   1.350588e+01  -1.215118e+03   1.228068e+00
  1.630200e-01  -1.235447e+04   1.348519e+01  -1.215241e+03   1.228056e+00
  1.630300e-01  -1.235422e+04   1.330530e+01  -1.215365e+03   1.228045e+00
  1.630400e-01  -1.235197e+04   1.300821e+01  -1.215489e+03   1.228032e+00
  1.630500e-01  -1.235434e+04   1.319172e+01  -1.215612e+03   1.228021e+00
  1.630600e-01  -1.235202e+04   1.329687e+01  -1.215736e+03   1.228012e+00
  1.630700e-01  -1.235311e+04   1.361677e+01  -1.215859e+03   1.228003e+00
  1.630800e-01  -1.235699e+04   1.409048e+01  -1.215983e+03   1.227995e+00
  1.630900e-01  -1.236118e+04   1.410996e+01  -1.216106e+03   1.227984e+00
  1.631000e-01  -1.236012e+04   1.431954e+01  -1.216230e+03   1.227972e+00
  1.631100e-01  -1.236154e+04   1.490415e+01  -1.216353e+03   1.227958e+00
  1.631200e-01  -1.236420e+04   1.450737e+01  -1.216477e+03   1.227945e+00
  1.631300e-01  -1.235936e+04   1.488828e+01  -1.216601e+03   1.227934e+00
  1.631400e-01  -1.236176e+04   1.473962e+01  -1.216724e+03   1.227921e+00
  1.631500e-01  -1.236124e+04   1.512872e+01  -1.216848e+03   1.227907e+00
  1.631600e-01  -1.236489e+04   1.524827e+01  -1.216972e+03   1.227897e+00
  1.631700e-01  -1.236586e+04   1.488482e+01  -1.217095e+03   1.227886e+00
  1.631800e-01  -1.236456e+04   1.499291e+01  -1.217219e+03   1.227875e+00
  1.631900e-01  -1.236304e+04   1.490290e+01  -1.217343e+03   1.227864e+00
  1.632000e-01  -1.236436e+04   1.507967e+01  -1.217466e+03   1.227855e+00
  1.632100e-01  -1.236516e+04   1.516831e+01  -1.217590e+03   1.227849e+00
  1.632200e-01  -1.237228e+04   1.474979e+01  -1.217714e+03   1.227844e+00
  1.632300e-01  -1.237205e+04   1.468585e+01  -1.217837e+03   1.227838e+00
  1.632400e-01  -1.237632e+04   1.463409e+01  -1.217961e+03   1.227830e+00
  1.632500e-01  -1.237094e+04   1.479937e+01  -1.218085e+03   1.227820e+00
  1.632600e-01  -1.237429e+04   1.446460e+01  -1.218208e+03   1.227809e+00
  1.632700e-01  -1.237591e+04   1.478748e+01  -1.218332e+03   1.227800e+00
  1.632800e-01  -1.237534e+04   1.474563e+01  -1.218456e+03   1.227791e+00
  1.632900e-01  -1.237405e+04   1.460556e+01  -1.218580e+03   1.227779e+00
  1.633000e-01  -1.237086e+04   1.411509e+01  -1.218703e+03   1.227766e+00
  1.633100e-01  -1.236954e+04   1.397665e+01  -1.218827e+03   1.227754e+00
  1.633200e-01  -1.236654e+04   1.421687e+01  -1.218951e+03   1.227745e+00
  1.633300e-01  -1.236662e+04   1.410266e+01  -1.219074e+03   1.227737e+00
  1.633400e-01  -1.236514e+04   1.378340e+01  -1.219198e+03   1.227727e+00
  1.633500e-01  -1.236128e+04   1.358355e+01  -1.219322e+03   1.227715e+00
  1.633600e-01  -1.236239e+04   1.330249e+01  -1.219445e+03   1.227702e+00
  1.633700e-01  -1.235989e+04   1.319037e+01  -1.219569e+03   1.227689e+00
  1.633800e-01  -1.235824e+04   1.308758e+01  -1.219693e+03   1.227671e+00
  1.633900e-01  -1.235806e+04   1.307611e+01  -1.219816e+03   1.227652e+00
  1.634000e-01  -1.235567e+04   1.291904e+01  -1.219940e+03   1.227631e+00
  1.634100e-01  -1.235541e+04   1.289551e+01  -1.220063e+03   1.227611e+00
  1.634200e-01  -1.235165e+04   1.296833e+01  -1.220187e+03   1.227589e+00
  1.634300e-01  -1.235185e+04   1.309121e+01  -1.220310e+03   1.227564e+00
  1.634400e-01  -1.235834e+04   1.243676e+01  -1.220434e+03   1.227539e+00
  1.634500e-01  -1.236338e+04   1.196577e+01  -1.220557e+03   1.227518e+00
  1.634600e-01  -1.236159e+04   1.170417e+01  -1.220681e+03   1.227496e+00
  1.634700e-01  -1.236018e+04   1.187725e+01  -1.220805e+03   1.227476e+00
  1.634800e-01  -1.235703e+04   1.231228e+01  -1.220928e+03   1.227457e+00
  1.634900e-01  -1.235748e+04   1.224824e+01  -1.221052e+03   1.227437e+00
  1.635000e-01  -1.235517e+04   1.245683e+01  -1.221175e+03   1.227417e+00
  1.635100e-01  -1.236142e+04   1.249089e+01  -1.221299e+03   1.227399e+00
  1.635200e-01  -1.236236e+04   1.263417e+01  -1.221423e+03   1.227383e+00
  1.635300e-01  -1.236341e+04   1.245798e+01  -1.221546e+03   1.227367e+00
  1.635400e-01  -1.236432e+04   1.250466e+01  -1.221670e+03   1.227350e+00
  1.635500e-01  -1.236268e+04   1.231696e+01  -1.221794e+03   1.227333e+00
  1.635600e-01  -1.236137e+04   1.210763e+01  -1.221917e+03   1.227317e+00
  1.635700e-01  -1.236198e+04   1.218209e+01  -1.222041e+03   1.227305e+00
  1.635800e-01  -1.236151e+04   1.252613e+01  -1.222164e+03   1.227297e+00
  1.635900e-01  -1.235819e+04   1.281352e+01  -1.222288e+03   1.227284e+00
  1.636000e-01  -1.235692e+04   1.333615e+01  -1.222412e+03   1.227269e+00
  1.636100e-01  -1.235497e+04   1.330257e+01  -1.222535e+03   1.227255e+00
  1.636200e-01  -1.235581e+04   1.327977e+01  -1.222659e+03   1.227241e+00
  1.636300e-01  -1.235846e+04   1.353970e+01  -1.222782e+03   1.227224e+00
  1.636400e-01  -1.236080e+04   1.362252e+01  -1.222906e+03   1.227204e+00
  1.636500e-01  -1.236147e+04   1.357313e+01  -1.223029e+03   1.227185e+00
  1.636600e-01  -1.236357e+04   1.337739e+01  -1.223153e+03   1.227167e+00
  1.636700e-01  -1.236519e+04   1.349087e+01  -1.223277e+03   1.227149e+00
  1.636800e-01  -1.236682e+04   1.354848e+01  -1.223400e+03   1.227130e+00
  1.636900e-01  -1.236448e+04   1.339297e+01  -1.223524e+03   1.227110e+00
  1.637000e-01  -1.236232e+04   1.317770e+01  -1.223648e+03   1.227092e+00
  1.637100e-01  -1.236515e+04   1.344111e+01  -1.223771e+03   1.227076e+00
  1.637200e-01  -1.237240e+04   1.349361e+01  -1.223895e+03   1.227062e+00
  1.637300e-01  -1.237240e+04   1.378050e+01  -1.224019e+03   1.227048e+00
  1.637400e-01  -1.237197e+04   1.403820e+01  -1.224142e+03   1.227032e+00
  1.637500e-01  -1.237327e+04   1.433252e+01  -1.224266e+03   1.227017e+00
  1.637600e-01  -1.238047e+04   1.384384e+01  -1.224390e+03   1.227005e+00
  1.637700e-01  -1.237658e+04   1.358659e+01  -1.224514e+03   1.226995e+00
  1.637800e-01  -1.237636e+04   1.350405e+01  -1.224638e+03   1.226989e+00
  1.637900e-01  -1.237200e+04   1.377326e+01  -1.224761e+03   1.226984e+00
  1.638000e-01  -1.237236e+04   1.406535e+01  -1.224885e+03   1.226979e+00
  1.638100e-01  -1.237495e+04   1.432449e+01  -1.225009e+03   1.226971e+00
  1.638200e-01  -1.237787e+04   1.457270e+01  -1.225132e+03   1.226960e+00
  1.638300e-01  -1.237709e+04   1.408134e+01  -1.225256e+03   1.226949e+00
  1.638400e-01  -1.237648e+04   1.389438e+01  -1.225380e+03   1.226941e+00
  1.638500e-01  -1.237363e+04   1.323861e+01  -1.225504e+03   1.226934e+00
  1.638600e-01  -1.237012e+04   1.336382e+01  -1.225627e+03   1.226925e+00
  1.638700e-01  -1.237169e+04   1.384913e+01  -1.225751e+03   1.226915e+00
  1.638800e-01  -1.237426e+04   1.353571e+01  -1.225875e+03   1.226905e+00
  1.638900e-01  -1.237478e+04   1.312201e+01  -1.225999e+03   1.226897e+00
  1.639000e-01  -1.237084e+04   1.331578e+01  -1.226122e+03   1.226890e+00
  1.639100e-01  -1.236963e+04   1.381332e+01  -1.226246e+03   1.226886e+00
  1.639200e-01  -1.236367e+04   1.396813e+01  -1.226370e+03   1.226881e+00
  1.639300e-01  -1.236550e+04   1.386847e+01  -1.226493e+03   1.226876e+00
  1.639400e-01  -1.236391e+04   1.345607e+01  -1.226617e+03   1.226870e+00
  1.639500e-01  -1.236501e+04   1.361270e+01  -1.226741e+03   1.226864e+00
  1.639600e-01  -1.236130e+04   1.348252e+01  -1.226864e+03   1.226858e+00
  1.639700e-01  -1.236093e+04   1.388851e+01  -1.226988e+03   1.226852e+00
  1.639800e-01  -1.235745e+04   1.296632e+01  -1.227112e+03   1.226846e+00
  1.639900e-01  -1.235157e+04   1.272765e+01  -1.227235e+03   1.226841e+00
  1.640000e-01  -1.235126e+04   1.324670e+01  -1.227359e+03   1.226836e+00
  1.640100e-01  -1.234745e+04   1.355705e+01  -1.227482e+03   1.226831e+00
  1.640200e-01  -1.235162e+04   1.374731e+01  -1.227606e+03   1.226826e+00
  1.640300e-01  -1.235286e+04   1.381904e+01  -1.227729e+03   1.226823e+00
  1.640400e-01  -1.235752e+04   1.404615e+01  -1.227853e+03   1.226821e+00
  1.640500e-01  -1.235907e+04   1.385889e+01  -1.227976e+03   1.226817e+00
  1.640600e-01  -1.235666e+04   1.394370e+01  -1.228100e+03   1.226816e+00
  1.640700e-01  -1.235665e+04   1.447175e+01  -1.228223e+03   1.226815e+00
  1.640800e-01  -1.235522e+04   1.404340e+01  -1.228347e+03   1.226814e+00
  1.640900e-01  -1.235841e+04   1.354975e+01  -1.228471e+03   1.226813e+00
  1.641000e-01  -1.236045e+04   1.250478e+01  -1.228594e+03   1.226814e+00
  1.641100e-01  -1.235825e+04   1.247918e+01  -1.228718e+03   1.226815e+00
  1.641200e-01  -1.235772e+04   1.263522e+01  -1.228841e+03   1.226815e+00
  1.641300e-01  -1.236056e+04   1.262152e+01  -1.228965e+03   1.226818e+00
  1.641400e-01  -1.236025e+04   1.298842e+01  -1.229088e+03   1.226824e+00
  1.641500e-01  -1.236076e+04   1.275340e+01  -1.229212e+03   1.226831e+00
  1.641600e-01  -1.236398e+04   1.277390e+01  -1.229336e+03   1.226839e+00
  1.641700e-01  -1.236274e+04   1.324544e+01  -1.229459e+03   1.226843e+00
  1.641800e-01  -1.236691e+04   1.332160e+01  -1.229583e+03   1.226844e+00
  1.641900e-01  -1.236822e+04   1.353066e+01  -1.229707e+03   1.226842e+00
  1.642000e-01  -1.237102e+04   1.385154e+01  -1.229830e+03   1.226841e+00
  1.642100e-01  -1.237659e+04   1.388412e+01  -1.229954e+03   1.226843e+00
  1.642200e-01  -1.237275e+04   1.441687e+01  -1.230078e+03   1.226846e+00
  1.642300e-01  -1.237568e+04   1.481606e+01  -1.230202e+03   1.226848e+00
  1.642400e-01  -1.237604e+04   1.462616e+01  -1.230325e+03   1.226854e+00
  1.642500e-01  -1.237546e+04   1.482864e+01  -1.230449e+03   1.226860e+00
  1.642600e-01  -1.237657e+04   1.469999e+01  -1.230573e+03   1.226865e+00
  1.642700e-01  -1.237713e+04   1.449191e+01  -1.230697e+03   1.226872e+00
  1.642800e-01  -1.237918e+04   1.483156e+01  -1.230820e+03   1.226880e+00
  1.642900e-01  -1.237910e+04   1.486762e+01  -1.230944e+03   1.226888e+00
  1.643000e-01  -1.238304e+04   1.454549e+01  -1.231068e+03   1.226894e+00
  1.643100e-01  -1.238023e+04   1.465401e+01  -1.231192e+03   1.226900e+00
  1.643200e-01  -1.237875e+04   1.456817e+01  -1.231316e+03   1.226905e+00
  1.643300e-01  -1.238136e+04   1.451434e+01  -1.231439e+03   1.226906e+00
  1.643400e-01  -1.237924e+04   1.437575e+01  -1.231563e+03   1.226905e+00
  1.643500e-01  -1.237464e+04   1.417266e+01  -1.231687e+03   1.226905e+00
  1.643600e-01  -1.237796e+04   1.395375e+01  -1.231811e+03   1.226908e+00
  1.643700e-01  -1.238065e+04   1.348337e+01  -1.231935e+03   1.226913e+00
  1.643800e-01  -1.238349e+04   1.382673e+01  -1.232058e+03   1.226917e+00
  1.643900e-01  -1.238284e+04   1.413633e+01  -1.232182e+03   1.226922e+00
  1.644000e-01  -1.238791e+04   1.409409e+01  -1.232306e+03   1.226929e+00
  1.644100e-01  -1.239081e+04   1.363919e+01  -1.232430e+03   1.226938e+00
  1.644200e-01  -1.238692e+04   1.367248e+01  -1.232554e+03   1.226948e+00
  1.644300e-01  -1.238503e+04   1.418439e+01  -1.232678e+03   1.226959e+00
  1.644400e-01  -1.238369e+04   1.395482e+01  -1.232802e+03   1.226971e+00
  1.644500e-01  -1.237836e+04   1.398184e+01  -1.232925e+03   1.226985e+00
  1.644600e-01  -1.237465e+04   1.408719e+01  -1.233049e+03   1.227000e+00
  1.644700e-01  -1.237742e+04   1.407226e+01  -1.233173e+03   1.227015e+00
  1.644800e-01  -1.237589e+04   1.395625e+01  -1.233297e+03   1.227029e+00
  1.644900e-01  -1.237802e+04   1.335525e+01  -1.233420e+03   1.227043e+00
  1.645000e-01  -1.237709e+04   1.335592e+01  -1.233544e+03   1.227055e+00
  1.645100e-01  -1.237125e+04   1.328986e+01  -1.233668e+03   1.227064e+00
  1.645200e-01  -1.237339e+04   1.294564e+01  -1.233792e+03   1.227073e+00
  1.645300e-01  -1.237392e+04   1.280590e+01  -1.233915e+03   1.227086e+00
  1.645400e-01  -1.236927e+04   1.251459e+01  -1.234039e+03   1.227100e+00
  1.645500e-01  -1.236588e+04   1.256040e+01  -1.234163e+03   1.227111e+00
  1.645600e-01  -1.236968e+04   1.309453e+01  -1.234286e+03   1.227118e+00
  1.645700e-01  -1.236415e+04   1.310261e+01  -1.234410e+03   1.227123e+00
  1.645800e-01  -1.236361e+04   1.286742e+01  -1.234534e+03   1.227128e+00
  1.645900e-01  -1.236588e+04   1.267000e+01  -1.234657e+03   1.227130e+00
  1.646000e-01  -1.236376e+04   1.299384e+01  -1.234781e+03   1.227129e+00
  1.646100e-01  -1.236423e+04   1.294130e+01  -1.234905e+03   1.227128e+00
  1.646200e-01  -1.236151e+04   1.325072e+01  -1.235028e+03   1.227124e+00
  1.646300e-01  -1.235937e+04   1.239847e+01  -1.235152e+03   1.227121e+00
  1.646400e-01  -1.236100e+04   1.282624e+01  -1.235276e+03   1.227118e+00
  1.646500e-01  -1.236719e+04   1.296172e+01  -1.235399e+03   1.227116e+00
  1.646600e-01  -1.236455e+04   1.285374e+01  -1.235523e+03   1.227119e+00
  1.646700e-01  -1.236125e+04   1.248591e+01  -1.235646e+03   1.227126e+00
