             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  6.335000e-02  -2.315333e+04   3.608743e+01  -8.282184e+02   1.164632e+00
  6.336000e-02  -2.315717e+04   3.612974e+01  -8.284500e+02   1.164629e+00
  6.337000e-02  -2.316325e+04   3.632468e+01  -8.286816e+02   1.164626e+00
  6.338000e-02  -2.317396e+04   3.433690e+01  -8.289133e+02   1.164624e+00
  6.339000e-02  -2.317673e+04   3.413595e+01  -8.291450e+02   1.164623e+00
  6.340000e-02  -2.317856e+04   3.277033e+01  -8.293768e+02   1.164623e+00
  6.341000e-02  -2.316940e+04   3.361279e+01  -8.296085e+02   1.164635e+00
  6.342000e-02  -2.317100e+04   3.483122e+01  -8.298402e+02   1.164649e+00
  6.343000e-02  -2.316891e+04   3.451846e+01  -8.300719e+02   1.164668e+00
  6.344000e-02  -2.317675e+04   3.322581e+01  -8.303037e+02   1.164691e+00
  6.345000e-02  -2.318383e+04   3.369376e+01  -8.305355e+02   1.164713e+00
  6.346000e-02  -2.318355e+04   3.352829e+01  -8.307673e+02   1.164739e+00
  6.347000e-02  -2.318139e+04   3.319709e+01  -8.309991e+02   1.164768e+00
  6.348000e-02  -2.319797e+04   3.189995e+01  -8.312310e+02   1.164793e+00
  6.349000e-02  -2.320256e+04   3.213108e+01  -8.314630e+02   1.164817e+00
  6.350000e-02  -2.320148e+04   3.175771e+01  -8.316950e+02   1.164843e+00
  6.351000e-02  -2.320765e+04   3.100004e+01  -8.319271e+02   1.164875e+00
  6.352000e-02  -2.321085e+04   3.026124e+01  -8.321592e+02   1.164912e+00
  6.353000e-02  -2.321225e+04   2.994186e+01  -8.323913e+02   1.164952e+00
  6.354000e-02  -2.320680e+04   2.921948e+01  -8.326234e+02   1.164995e+00
  6.355000e-02  -2.321401e+04   3.016068e+01  -8.328555e+02   1.165038e+00
  6.356000e-02  -2.321951e+04   2.967882e+01  -8.330877e+02   1.165076e+00
  6.357000e-02  -2.320725e+04   3.027490e+01  -8.333198e+02   1.165110e+00
  6.358000e-02  -2.320785e+04   3.034856e+01  -8.335519e+02   1.165143e+00
  6.359000e-02  -2.320343e+04   3.044483e+01  -8.337839e+02   1.165168e+00
  6.360000e-02  -2.321392e+04   3.052892e+01  -8.340160e+02   1.165187e+00
  6.361000e-02  -2.321402e+04   3.060668e+01  -8.342482e+02   1.165202e+00
  6.362000e-02  -2.321659e+04   3.115753e+01  -8.344803e+02   1.165208e+00
  6.363000e-02  -2.322541e+04   3.154423e+01  -8.347125e+02   1.165208e+00
  6.364000e-02  -2.323040e+04   3.192039e+01  -8.349448e+02   1.165207e+00
  6.365000e-02  -2.323177e+04   3.176953e+01  -8.351771e+02   1.165211e+00
  6.366000e-02  -2.322832e+04   3.134638e+01  -8.354094e+02   1.165217e+00
  6.367000e-02  -2.322411e+04   3.150595e+01  -8.356417e+02   1.165216e+00
  6.368000e-02  -2.321979e+04   3.127003e+01  -8.358739e+02   1.165211e+00
  6.369000e-02  -2.320981e+04   3.114099e+01  -8.361060e+02   1.165199e+00
  6.370000e-02  -2.319980e+04   3.244912e+01  -8.363381e+02   1.165180e+00
  6.371000e-02  -2.318916e+04   3.306045e+01  -8.365700e+02   1.165164e+00
  6.372000e-02  -2.318026e+04   3.286452e+01  -8.368019e+02   1.165151e+00
  6.373000e-02  -2.318045e+04   3.265192e+01  -8.370337e+02   1.165138e+00
  6.374000e-02  -2.318132e+04   3.189825e+01  -8.372655e+02   1.165128e+00
  6.375000e-02  -2.319106e+04   3.328436e+01  -8.374974e+02   1.165119e+00
  6.376000e-02  -2.319420e+04   3.330371e+01  -8.377293e+02   1.165112e+00
  6.377000e-02  -2.319328e+04   3.346081e+01  -8.379612e+02   1.165104e+00
  6.378000e-02  -2.318279e+04   3.430987e+01  -8.381931e+02   1.165106e+00
  6.379000e-02  -2.318487e+04   3.440632e+01  -8.384249e+02   1.165113e+00
  6.380000e-02  -2.319723e+04   3.454859e+01  -8.386569e+02   1.165115e+00
  6.381000e-02  -2.319448e+04   3.437589e+01  -8.388888e+02   1.165112e+00
  6.382000e-02  -2.319282e+04   3.379851e+01  -8.391207e+02   1.165102e+00
  6.383000e-02  -2.319961e+04   3.425947e+01  -8.393527e+02   1.165090e+00
  6.384000e-02  -2.320665e+04   3.435642e+01  -8.395847e+02   1.165081e+00
  6.385000e-02  -2.320684e+04   3.325543e+01  -8.398168e+02   1.165069e+00
  6.386000e-02  -2.319715e+04   3.249509e+01  -8.400488e+02   1.165050e+00
  6.387000e-02  -2.319277e+04   3.386863e+01  -8.402808e+02   1.165033e+00
  6.388000e-02  -2.319712e+04   3.338652e+01  -8.405127e+02   1.165023e+00
  6.389000e-02  -2.320169e+04   3.423917e+01  -8.407447e+02   1.165014e+00
  6.390000e-02  -2.318869e+04   3.357122e+01  -8.409767e+02   1.164998e+00
  6.391000e-02  -2.318228e+04   3.360077e+01  -8.412085e+02   1.164978e+00
  6.392000e-02  -2.318881e+04   3.397123e+01  -8.414404e+02   1.164963e+00
  6.393000e-02  -2.319274e+04   3.339218e+01  -8.416723e+02   1.164955e+00
  6.394000e-02  -2.318712e+04   3.424809e+01  -8.419042e+02   1.164951e+00
  6.395000e-02  -2.317926e+04   3.479830e+01  -8.421360e+02   1.164950e+00
  6.396000e-02  -2.318277e+04   3.490004e+01  -8.423678e+02   1.164948e+00
  6.397000e-02  -2.318175e+04   3.451043e+01  -8.425997e+02   1.164949e+00
  6.398000e-02  -2.317199e+04   3.543322e+01  -8.428314e+02   1.164957e+00
  6.399000e-02  -2.317765e+04   3.483856e+01  -8.430632e+02   1.164971e+00
  6.400000e-02  -2.318899e+04   3.413152e+01  -8.432950e+02   1.164979e+00
  6.401000e-02  -2.319154e+04   3.434246e+01  -8.435269e+02   1.164977e+00
  6.402000e-02  -2.318337e+04   3.297605e+01  -8.437588e+02   1.164978e+00
  6.403000e-02  -2.318815e+04   3.356769e+01  -8.439906e+02   1.164982e+00
  6.404000e-02  -2.318790e+04   3.360249e+01  -8.442225e+02   1.164986e+00
  6.405000e-02  -2.319283e+04   3.360468e+01  -8.444544e+02   1.164989e+00
  6.406000e-02  -2.319678e+04   3.351915e+01  -8.446864e+02   1.164993e+00
  6.407000e-02  -2.319525e+04   3.369817e+01  -8.449183e+02   1.165000e+00
  6.408000e-02  -2.319449e+04   3.353389e+01  -8.451503e+02   1.165009e+00
  6.409000e-02  -2.319989e+04   3.390188e+01  -8.453823e+02   1.165019e+00
  6.410000e-02  -2.319604e+04   3.410255e+01  -8.456142e+02   1.165027e+00
  6.411000e-02  -2.319125e+04   3.421945e+01  -8.458462e+02   1.165031e+00
  6.412000e-02  -2.319797e+04   3.498137e+01  -8.460781e+02   1.165032e+00
  6.413000e-02  -2.320269e+04   3.387474e+01  -8.463101e+02   1.165031e+00
  6.414000e-02  -2.321507e+04   3.273242e+01  -8.465422e+02   1.165036e+00
  6.415000e-02  -2.321143e+04   3.341330e+01  -8.467743e+02   1.165050e+00
  6.416000e-02  -2.321747e+04   3.379813e+01  -8.470065e+02   1.165071e+00
  6.417000e-02  -2.321816e+04   3.373415e+01  -8.472387e+02   1.165100e+00
  6.418000e-02  -2.322505e+04   3.420891e+01  -8.474709e+02   1.165131e+00
  6.419000e-02  -2.323198e+04   3.310273e+01  -8.477032e+02   1.165163e+00
  6.420000e-02  -2.324390e+04   3.344985e+01  -8.479355e+02   1.165191e+00
  6.421000e-02  -2.325393e+04   3.284571e+01  -8.481680e+02   1.165216e+00
  6.422000e-02  -2.324888e+04   3.294368e+01  -8.484005e+02   1.165238e+00
  6.423000e-02  -2.324980e+04   3.278166e+01  -8.486330e+02   1.165259e+00
  6.424000e-02  -2.323948e+04   3.324777e+01  -8.488655e+02   1.165281e+00
  6.425000e-02  -2.325323e+04   3.386362e+01  -8.490979e+02   1.165307e+00
  6.426000e-02  -2.325037e+04   3.497644e+01  -8.493305e+02   1.165329e+00
  6.427000e-02  -2.325052e+04   3.458461e+01  -8.495630e+02   1.165341e+00
  6.428000e-02  -2.325982e+04   3.409548e+01  -8.497955e+02   1.165352e+00
  6.429000e-02  -2.326667e+04   3.298076e+01  -8.500282e+02   1.165361e+00
  6.430000e-02  -2.326392e+04   3.286093e+01  -8.502608e+02   1.165367e+00
  6.431000e-02  -2.325526e+04   3.201637e+01  -8.504934e+02   1.165380e+00
  6.432000e-02  -2.325807e+04   3.228029e+01  -8.507260e+02   1.165394e+00
  6.433000e-02  -2.326316e+04   3.297876e+01  -8.509586e+02   1.165401e+00
  6.434000e-02  -2.325197e+04   3.393168e+01  -8.511912e+02   1.165403e+00
  6.435000e-02  -2.325540e+04   3.377018e+01  -8.514237e+02   1.165407e+00
  6.436000e-02  -2.325444e+04   3.439125e+01  -8.516562e+02   1.165413e+00
  6.437000e-02  -2.327037e+04   3.352135e+01  -8.518889e+02   1.165414e+00
  6.438000e-02  -2.328596e+04   3.438866e+01  -8.521216e+02   1.165417e+00
  6.439000e-02  -2.328874e+04   3.401212e+01  -8.523545e+02   1.165427e+00
  6.440000e-02  -2.328141e+04   3.432263e+01  -8.525874e+02   1.165442e+00
  6.441000e-02  -2.329109e+04   3.553398e+01  -8.528202e+02   1.165456e+00
  6.442000e-02  -2.329014e+04   3.529968e+01  -8.530531e+02   1.165463e+00
  6.443000e-02  -2.329432e+04   3.567623e+01  -8.532861e+02   1.165464e+00
  6.444000e-02  -2.329681e+04   3.688676e+01  -8.535190e+02   1.165466e+00
  6.445000e-02  -2.329067e+04   3.656101e+01  -8.537520e+02   1.165472e+00
  6.446000e-02  -2.328961e+04   3.652660e+01  -8.539849e+02   1.165485e+00
  6.447000e-02  -2.330011e+04   3.555221e+01  -8.542178e+02   1.165506e+00
  6.448000e-02  -2.330866e+04   3.491752e+01  -8.544508e+02   1.165527e+00
  6.449000e-02  -2.331792e+04   3.395185e+01  -8.546840e+02   1.165546e+00
  6.450000e-02  -2.331182e+04   3.437465e+01  -8.549171e+02   1.165568e+00
  6.451000e-02  -2.331250e+04   3.384415e+01  -8.551503e+02   1.165592e+00
  6.452000e-02  -2.330672e+04   3.420967e+01  -8.553833e+02   1.165618e+00
  6.453000e-02  -2.328301e+04   3.288901e+01  -8.556163e+02   1.165645e+00
  6.454000e-02  -2.328968e+04   3.293351e+01  -8.558492e+02   1.165672e+00
  6.455000e-02  -2.329431e+04   3.226065e+01  -8.560821e+02   1.165702e+00
  6.456000e-02  -2.327976e+04   3.152946e+01  -8.563149e+02   1.165736e+00
  6.457000e-02  -2.327733e+04   3.232685e+01  -8.565477e+02   1.165772e+00
  6.458000e-02  -2.327427e+04   3.321269e+01  -8.567805e+02   1.165811e+00
  6.459000e-02  -2.328508e+04   3.314284e+01  -8.570133e+02   1.165847e+00
  6.460000e-02  -2.329279e+04   3.369065e+01  -8.572462e+02   1.165880e+00
  6.461000e-02  -2.329522e+04   3.356744e+01  -8.574791e+02   1.165914e+00
  6.462000e-02  -2.329397e+04   3.283643e+01  -8.577121e+02   1.165952e+00
  6.463000e-02  -2.328842e+04   3.226908e+01  -8.579450e+02   1.165994e+00
  6.464000e-02  -2.328510e+04   3.247470e+01  -8.581778e+02   1.166036e+00
  6.465000e-02  -2.328072e+04   3.214827e+01  -8.584107e+02   1.166076e+00
  6.466000e-02  -2.329634e+04   3.061987e+01  -8.586436e+02   1.166115e+00
  6.467000e-02  -2.329831e+04   3.134288e+01  -8.588765e+02   1.166148e+00
  6.468000e-02  -2.329419e+04   3.187755e+01  -8.591095e+02   1.166172e+00
  6.469000e-02  -2.330248e+04   3.078500e+01  -8.593425e+02   1.166187e+00
  6.470000e-02  -2.329555e+04   3.070432e+01  -8.595755e+02   1.166203e+00
  6.471000e-02  -2.328738e+04   3.039863e+01  -8.598084e+02   1.166221e+00
  6.472000e-02  -2.329003e+04   3.082074e+01  -8.600413e+02   1.166242e+00
  6.473000e-02  -2.329176e+04   3.057947e+01  -8.602742e+02   1.166267e+00
  6.474000e-02  -2.330266e+04   3.071024e+01  -8.605072e+02   1.166280e+00
  6.475000e-02  -2.331138e+04   3.149992e+01  -8.607402e+02   1.166283e+00
  6.476000e-02  -2.331564e+04   3.176034e+01  -8.609734e+02   1.166287e+00
  6.477000e-02  -2.332096e+04   3.205492e+01  -8.612065e+02   1.166294e+00
  6.478000e-02  -2.331628e+04   3.085743e+01  -8.614397e+02   1.166302e+00
  6.479000e-02  -2.331022e+04   3.159519e+01  -8.616729e+02   1.166311e+00
  6.480000e-02  -2.331674e+04   3.159815e+01  -8.619060e+02   1.166320e+00
  6.481000e-02  -2.332430e+04   3.057414e+01  -8.621392e+02   1.166329e+00
  6.482000e-02  -2.332912e+04   3.025567e+01  -8.623725e+02   1.166331e+00
  6.483000e-02  -2.332610e+04   2.947311e+01  -8.626057e+02   1.166326e+00
  6.484000e-02  -2.334332e+04   2.929248e+01  -8.628391e+02   1.166321e+00
  6.485000e-02  -2.334164e+04   2.915319e+01  -8.630725e+02   1.166310e+00
  6.486000e-02  -2.334608e+04   2.794720e+01  -8.633060e+02   1.166297e+00
  6.487000e-02  -2.335035e+04   2.930910e+01  -8.635394e+02   1.166283e+00
  6.488000e-02  -2.335279e+04   2.977563e+01  -8.637729e+02   1.166272e+00
  6.489000e-02  -2.334818e+04   2.899644e+01  -8.640065e+02   1.166262e+00
  6.490000e-02  -2.334497e+04   2.966563e+01  -8.642399e+02   1.166251e+00
  6.491000e-02  -2.334386e+04   3.042513e+01  -8.644734e+02   1.166245e+00
  6.492000e-02  -2.334014e+04   2.914544e+01  -8.647068e+02   1.166245e+00
  6.493000e-02  -2.334258e+04   2.899739e+01  -8.649402e+02   1.166254e+00
  6.494000e-02  -2.333766e+04   2.836195e+01  -8.651736e+02   1.166273e+00
  6.495000e-02  -2.333807e+04   3.001723e+01  -8.654070e+02   1.166294e+00
  6.496000e-02  -2.335099e+04   3.112690e+01  -8.656404e+02   1.166309e+00
  6.497000e-02  -2.335763e+04   3.105593e+01  -8.658740e+02   1.166318e+00
  6.498000e-02  -2.335406e+04   3.159528e+01  -8.661075e+02   1.166325e+00
  6.499000e-02  -2.336065e+04   2.997754e+01  -8.663411e+02   1.166332e+00
  6.500000e-02  -2.336483e+04   2.899619e+01  -8.665747e+02   1.166334e+00
  6.501000e-02  -2.335680e+04   2.844619e+01  -8.668083e+02   1.166328e+00
  6.502000e-02  -2.333906e+04   2.847274e+01  -8.670418e+02   1.166325e+00
  6.503000e-02  -2.334959e+04   2.847291e+01  -8.672753e+02   1.166324e+00
  6.504000e-02  -2.335140e+04   2.914523e+01  -8.675088e+02   1.166328e+00
  6.505000e-02  -2.334512e+04   2.897040e+01  -8.677422e+02   1.166337e+00
  6.506000e-02  -2.335084e+04   3.010549e+01  -8.679757e+02   1.166346e+00
  6.507000e-02  -2.333462e+04   2.973454e+01  -8.682092e+02   1.166357e+00
  6.508000e-02  -2.334065e+04   2.995952e+01  -8.684425e+02   1.166371e+00
  6.509000e-02  -2.335461e+04   3.005961e+01  -8.686760e+02   1.166393e+00
  6.510000e-02  -2.335227e+04   2.987943e+01  -8.689095e+02   1.166415e+00
  6.511000e-02  -2.335827e+04   3.007000e+01  -8.691431e+02   1.166437e+00
  6.512000e-02  -2.336195e+04   2.906984e+01  -8.693767e+02   1.166457e+00
  6.513000e-02  -2.335713e+04   2.902343e+01  -8.696103e+02   1.166476e+00
  6.514000e-02  -2.336740e+04   2.788648e+01  -8.698439e+02   1.166494e+00
  6.515000e-02  -2.338240e+04   2.748179e+01  -8.700777e+02   1.166511e+00
  6.516000e-02  -2.338783e+04   2.989789e+01  -8.703115e+02   1.166531e+00
  6.517000e-02  -2.339170e+04   2.926885e+01  -8.705454e+02   1.166555e+00
  6.518000e-02  -2.338036e+04   3.031284e+01  -8.707793e+02   1.166588e+00
  6.519000e-02  -2.338296e+04   3.052582e+01  -8.710131e+02   1.166622e+00
  6.520000e-02  -2.337777e+04   2.994479e+01  -8.712469e+02   1.166649e+00
  6.521000e-02  -2.338503e+04   2.901905e+01  -8.714807e+02   1.166672e+00
  6.522000e-02  -2.338212e+04   2.802428e+01  -8.717145e+02   1.166693e+00
  6.523000e-02  -2.337749e+04   2.806991e+01  -8.719483e+02   1.166706e+00
  6.524000e-02  -2.337306e+04   2.782783e+01  -8.721821e+02   1.166723e+00
  6.525000e-02  -2.337331e+04   2.879531e+01  -8.724158e+02   1.166745e+00
  6.526000e-02  -2.337939e+04   2.984409e+01  -8.726496e+02   1.166768e+00
  6.527000e-02  -2.338977e+04   2.970560e+01  -8.728834e+02   1.166789e+00
  6.528000e-02  -2.339482e+04   2.958110e+01  -8.731174e+02   1.166806e+00
  6.529000e-02  -2.339545e+04   2.975201e+01  -8.733513e+02   1.166827e+00
  6.530000e-02  -2.338965e+04   2.989033e+01  -8.735852e+02   1.166853e+00
  6.531000e-02  -2.339324e+04   2.988316e+01  -8.738191e+02   1.166884e+00
  6.532000e-02  -2.340059e+04   2.930216e+01  -8.740531e+02   1.166916e+00
  6.533000e-02  -2.339231e+04   3.003092e+01  -8.742871e+02   1.166949e+00
  6.534000e-02  -2.339837e+04   3.016239e+01  -8.745210e+02   1.166982e+00
  6.535000e-02  -2.339174e+04   2.969124e+01  -8.747550e+02   1.167011e+00
  6.536000e-02  -2.339151e+04   2.986171e+01  -8.749889e+02   1.167037e+00
  6.537000e-02  -2.339891e+04   3.106836e+01  -8.752229e+02   1.167060e+00
  6.538000e-02  -2.340687e+04   3.150760e+01  -8.754569e+02   1.167080e+00
  6.539000e-02  -2.340618e+04   3.169689e+01  -8.756909e+02   1.167096e+00
  6.540000e-02  -2.340601e+04   3.220961e+01  -8.759250e+02   1.167110e+00
  6.541000e-02  -2.340925e+04   3.184702e+01  -8.761591e+02   1.167123e+00
  6.542000e-02  -2.340358e+04   3.037211e+01  -8.763931e+02   1.167130e+00
  6.543000e-02  -2.341000e+04   2.989509e+01  -8.766272e+02   1.167134e+00
  6.544000e-02  -2.341357e+04   2.987214e+01  -8.768613e+02   1.167143e+00
  6.545000e-02  -2.340011e+04   3.083623e+01  -8.770954e+02   1.167153e+00
  6.546000e-02  -2.340455e+04   3.180356e+01  -8.773294e+02   1.167166e+00
  6.547000e-02  -2.341543e+04   3.167798e+01  -8.775635e+02   1.167186e+00
  6.548000e-02  -2.342588e+04   3.184044e+01  -8.777977e+02   1.167207e+00
  6.549000e-02  -2.342326e+04   3.238538e+01  -8.780320e+02   1.167223e+00
  6.550000e-02  -2.343061e+04   3.252211e+01  -8.782662e+02   1.167232e+00
  6.551000e-02  -2.342960e+04   3.294908e+01  -8.785005e+02   1.167234e+00
  6.552000e-02  -2.343164e+04   3.226328e+01  -8.787349e+02   1.167227e+00
  6.553000e-02  -2.343066e+04   3.196188e+01  -8.789692e+02   1.167217e+00
  6.554000e-02  -2.343342e+04   3.335179e+01  -8.792035e+02   1.167210e+00
  6.555000e-02  -2.342404e+04   3.233772e+01  -8.794378e+02   1.167206e+00
  6.556000e-02  -2.342645e+04   3.161594e+01  -8.796720e+02   1.167202e+00
  6.557000e-02  -2.343498e+04   3.145136e+01  -8.799063e+02   1.167196e+00
  6.558000e-02  -2.343268e+04   3.115166e+01  -8.801407e+02   1.167186e+00
  6.559000e-02  -2.342477e+04   3.049495e+01  -8.803750e+02   1.167182e+00
  6.560000e-02  -2.341838e+04   3.043628e+01  -8.806092e+02   1.167184e+00
  6.561000e-02  -2.342032e+04   2.980068e+01  -8.808434e+02   1.167186e+00
  6.562000e-02  -2.341090e+04   3.073123e+01  -8.810775e+02   1.167188e+00
  6.563000e-02  -2.340820e+04   3.076100e+01  -8.813116e+02   1.167188e+00
  6.564000e-02  -2.340385e+04   3.203087e+01  -8.815457e+02   1.167188e+00
  6.565000e-02  -2.340992e+04   3.127446e+01  -8.817797e+02   1.167189e+00
  6.566000e-02  -2.341508e+04   3.063510e+01  -8.820139e+02   1.167194e+00
  6.567000e-02  -2.341325e+04   2.948036e+01  -8.822480e+02   1.167203e+00
  6.568000e-02  -2.340903e+04   2.968273e+01  -8.824821e+02   1.167210e+00
  6.569000e-02  -2.340682e+04   3.020823e+01  -8.827162e+02   1.167219e+00
  6.570000e-02  -2.340680e+04   3.013768e+01  -8.829503e+02   1.167229e+00
  6.571000e-02  -2.339884e+04   2.956839e+01  -8.831843e+02   1.167236e+00
  6.572000e-02  -2.339481e+04   2.980148e+01  -8.834183e+02   1.167240e+00
  6.573000e-02  -2.339019e+04   3.004793e+01  -8.836522e+02   1.167243e+00
  6.574000e-02  -2.338926e+04   3.113091e+01  -8.838861e+02   1.167245e+00
  6.575000e-02  -2.339950e+04   3.090146e+01  -8.841200e+02   1.167238e+00
  6.576000e-02  -2.340749e+04   3.008885e+01  -8.843541e+02   1.167228e+00
  6.577000e-02  -2.340485e+04   2.906761e+01  -8.845881e+02   1.167224e+00
  6.578000e-02  -2.341997e+04   3.059189e+01  -8.848223e+02   1.167225e+00
  6.579000e-02  -2.342117e+04   3.074472e+01  -8.850565e+02   1.167230e+00
  6.580000e-02  -2.343110e+04   3.003889e+01  -8.852907e+02   1.167235e+00
  6.581000e-02  -2.344464e+04   3.041497e+01  -8.855251e+02   1.167238e+00
  6.582000e-02  -2.343039e+04   3.008614e+01  -8.857595e+02   1.167250e+00
  6.583000e-02  -2.342728e+04   2.977509e+01  -8.859938e+02   1.167265e+00
  6.584000e-02  -2.342714e+04   3.043511e+01  -8.862280e+02   1.167278e+00
  6.585000e-02  -2.342678e+04   3.059257e+01  -8.864623e+02   1.167290e+00
  6.586000e-02  -2.343359e+04   3.264542e+01  -8.866966e+02   1.167302e+00
  6.587000e-02  -2.343185e+04   3.251049e+01  -8.869309e+02   1.167316e+00
  6.588000e-02  -2.342167e+04   3.216391e+01  -8.871652e+02   1.167332e+00
  6.589000e-02  -2.342312e+04   3.217177e+01  -8.873994e+02   1.167343e+00
  6.590000e-02  -2.341991e+04   3.290435e+01  -8.876336e+02   1.167356e+00
  6.591000e-02  -2.340863e+04   3.305783e+01  -8.878678e+02   1.167377e+00
  6.592000e-02  -2.341055e+04   3.279821e+01  -8.881019e+02   1.167404e+00
  6.593000e-02  -2.341571e+04   3.143709e+01  -8.883360e+02   1.167433e+00
  6.594000e-02  -2.342316e+04   3.118540e+01  -8.885702e+02   1.167461e+00
  6.595000e-02  -2.342660e+04   3.143646e+01  -8.888045e+02   1.167488e+00
  6.596000e-02  -2.343335e+04   3.125469e+01  -8.890388e+02   1.167516e+00
  6.597000e-02  -2.343595e+04   3.032336e+01  -8.892731e+02   1.167544e+00
  6.598000e-02  -2.343705e+04   3.048434e+01  -8.895075e+02   1.167571e+00
  6.599000e-02  -2.343693e+04   3.065151e+01  -8.897418e+02   1.167600e+00
  6.600000e-02  -2.342403e+04   3.115397e+01  -8.899761e+02   1.167624e+00
  6.601000e-02  -2.342613e+04   3.109626e+01  -8.902104e+02   1.167647e+00
  6.602000e-02  -2.343106e+04   3.073818e+01  -8.904447e+02   1.167670e+00
  6.603000e-02  -2.343103e+04   3.056963e+01  -8.906790e+02   1.167692e+00
  6.604000e-02  -2.343175e+04   3.084468e+01  -8.909133e+02   1.167714e+00
  6.605000e-02  -2.343528e+04   2.961897e+01  -8.911476e+02   1.167734e+00
  6.606000e-02  -2.343504e+04   2.962892e+01  -8.913820e+02   1.167755e+00
  6.607000e-02  -2.343727e+04   2.887317e+01  -8.916164e+02   1.167775e+00
  6.608000e-02  -2.343482e+04   2.809669e+01  -8.918507e+02   1.167789e+00
  6.609000e-02  -2.344394e+04   2.888714e+01  -8.920851e+02   1.167794e+00
  6.610000e-02  -2.344078e+04   3.001127e+01  -8.923195e+02   1.167798e+00
